turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2558704528489788e-8	1.7158874924134692e-9	3.849935851071592e-6	1.1334896939496958e-8	1.0112958869369906e-9	3.9598458958059785e-5
377.0	2.2555848266027348e-8	1.715998249524141e-9	3.849935762947261e-6	1.1337033162631767e-8	1.0112240518670043e-9	3.9598458951415564e-5
378.0	2.2488286706990923e-8	1.717023879083813e-9	3.849936261246132e-6	1.133961211381804e-8	1.0108441466311838e-9	3.959845896133047e-5
379.0	2.251330130201494e-8	1.7184701801082413e-9	3.849936039585372e-6	1.1341291011593208e-8	1.0112703357776955e-9	3.9598459010489614e-5
380.0	2.2560335981755188e-8	1.7177561641607362e-9	3.8499351654481666e-6	1.1342692502469553e-8	1.0107911800926265e-9	3.9598459273175794e-5
381.0	2.257523686444579e-8	1.7183755509709775e-9	3.849935377619568e-6	1.1343709835333841e-8	1.011337402905212e-9	3.9598459262533944e-5
382.0	2.2486022166575167e-8	1.7195845716744622e-9	3.8499358415818744e-6	1.1340192782870624e-8	1.0108477876078792e-9	3.959845951351364e-5
383.0	2.2508839366215643e-8	1.7171537692154197e-9	3.8499354670044835e-6	1.1340854046115642e-8	1.0110981237741803e-9	3.959845932768381e-5
384.0	2.2538077425099682e-8	1.7184686105516577e-9	3.8499352379345865e-6	1.1333813485249506e-8	1.0110656823861012e-9	3.959845946600037e-5
385.0	2.2578484854145292e-8	1.7176055620657038e-9	3.849935600770975e-6	1.133552858804172e-8	1.0110253975842175e-9	3.9598459343082765e-5
386.0	2.2504966601343743e-8	1.7175577899865594e-9	3.849935634115418e-6	1.1329704048087254e-8	1.011504561363198e-9	3.959845934374873e-5
387.0	2.250871584310331e-8	1.717380179539374e-9	3.849935645035269e-6	1.1332195185309565e-8	1.0111887052768843e-9	3.959845940415735e-5
388.0	2.255769783202801e-8	1.7184718490268575e-9	3.849935484995837e-6	1.133046300509829e-8	1.011781332618732e-9	3.959845906011835e-5
389.0	2.2533444058935798e-8	1.7186876582214766e-9	3.849935557287781e-6	1.1333255630197998e-8	1.0114456278527254e-9	3.959845923869101e-5
390.0	2.2528660461890087e-8	1.72047767552556e-9	3.849935891597175e-6	1.1334696279674226e-8	1.0117933224972376e-9	3.959845857858406e-5
391.0	2.250985301349575e-8	1.7199293386982194e-9	3.849935558569818e-6	1.133800662812932e-8	1.0117063741302416e-9	3.959845889432388e-5
392.0	2.2563203436096567e-8	1.7210637279481015e-9	3.8499354249209645e-6	1.1339515061954046e-8	1.011842555010298e-9	3.959845816968937e-5
393.0	2.25376286713668e-8	1.7200359787149303e-9	3.8499365436895664e-6	1.1341666693551094e-8	1.011863504981839e-9	3.959845843317224e-5
394.0	2.251739944222119e-8	1.7206693886112392e-9	3.849935757463295e-6	1.134268286375422e-8	1.0116949314133488e-9	3.9598458084393086e-5
395.0	2.2527268423257685e-8	1.7200259851951256e-9	3.849934966945213e-6	1.1340656982218148e-8	1.0118639109659605e-9	3.959845811228827e-5
396.0	2.2579066139482574e-8	1.7206713927979974e-9	3.849935574931846e-6	1.1341150833913572e-8	1.0116329912700749e-9	3.95984582564453e-5
397.0	2.2556613060777715e-8	1.7220613616935938e-9	3.849936556484663e-6	1.1335358243810571e-8	1.0120688329337623e-9	3.9598457981741014e-5
398.0	2.2543094551694736e-8	1.721351987961669e-9	3.849935481951217e-6	1.1337675198164151e-8	1.0119782761003652e-9	3.9598458446175204e-5
399.0	2.253607187586087e-8	1.7223933881617138e-9	3.849935814695015e-6	1.1330547233583432e-8	1.0122524265968617e-9	3.9598458109504056e-5
400.0	2.2588963628972047e-8	1.7229011009125716e-9	3.8499362125461345e-6	1.1334066628241373e-8	1.012076300572499e-9	3.959845848301956e-5
401.0	2.2546542647731137e-8	1.7226518187788602e-9	3.849934944180762e-6	1.1329450124879028e-8	1.0116863893388206e-9	3.959845819702182e-5
402.0	2.254007167810348e-8	1.7221411124308338e-9	3.849934739541173e-6	1.133305045802342e-8	1.0115605505249414e-9	3.9598458403161305e-5
403.0	2.2547325024986467e-8	1.7219021137047229e-9	3.849935397078726e-6	1.1333369387572827e-8	1.0110885673635615e-9	3.959845831523551e-5
404.0	2.2593191120225333e-8	1.7222413043353386e-9	3.849935832636778e-6	1.1337266011727525e-8	1.011320991409262e-9	3.959845837223555e-5
405.0	2.2554317570684342e-8	1.7212630705743795e-9	3.849936172480803e-6	1.1339920368472769e-8	1.011384578948014e-9	3.959845847536124e-5
406.0	2.253694585521293e-8	1.7224887009565263e-9	3.84993601810161e-6	1.134297509525674e-8	1.0117433209047906e-9	3.9598458516561514e-5
407.0	2.2542477311152932e-8	1.723090531011071e-9	3.8499356687297015e-6	1.1344093999489667e-8	1.011584923461419e-9	3.9598458661762524e-5
408.0	2.2580295998521454e-8	1.72244922947687e-9	3.8499347366406085e-6	1.1344492754601207e-8	1.011609661523372e-9	3.959845859481725e-5
409.0	2.2557720783313004e-8	1.7245504045991787e-9	3.84993529511141e-6	1.1343408257630448e-8	1.01101529167735e-9	3.9598458978809985e-5
410.0	2.2550494607966612e-8	1.7247746945898282e-9	3.849934643983784e-6	1.1340457620308913e-8	1.0108242203895448e-9	3.9598458796046086e-5
411.0	2.2556047601011558e-8	1.7241459910966833e-9	3.849935468472165e-6	1.1341314167542321e-8	1.010717479656801e-9	3.959845911718734e-5
412.0	2.2550000208276078e-8	1.725027578959896e-9	3.849936485630784e-6	1.1335109993387292e-8	1.0109386188991393e-9	3.959845908958137e-5
413.0	2.254338687425825e-8	1.7248225333525322e-9	3.849936336020543e-6	1.1336902983092117e-8	1.0113215233025564e-9	3.9598459230555245e-5
414.0	2.2573157733756002e-8	1.722815201554563e-9	3.849934904995297e-6	1.1332516647987865e-8	1.0115131871213785e-9	3.959845942298303e-5
415.0	2.259076500393818e-8	1.7242900950794988e-9	3.8499351712260316e-6	1.1333557664599585e-8	1.0115618954988729e-9	3.959845931660536e-5
416.0	2.2573754689192426e-8	1.7242192677918012e-9	3.849935389731745e-6	1.1332569614775034e-8	1.011288416083276e-9	3.959845946078188e-5
417.0	2.2520184604581262e-8	1.7241151611067102e-9	3.84993442777132e-6	1.133417702460357e-8	1.0111171816827062e-9	3.95984593889855e-5
418.0	2.2544340164982433e-8	1.7247408563035907e-9	3.84993540427265e-6	1.1337045994226705e-8	1.0108554930212726e-9	3.9598459464712854e-5
419.0	2.261021699452278e-8	1.7251176422212365e-9	3.849936076074185e-6	1.1338776422035451e-8	1.0112316040752828e-9	3.959845960030329e-5
420.0	2.2577653204947818e-8	1.7252312569001401e-9	3.849936008352009e-6	1.1341903063171114e-8	1.0112576575664441e-9	3.959845950660434e-5
421.0	2.2546133697170152e-8	1.7240138327933677e-9	3.849935591528418e-6	1.1343040541619246e-8	1.0117355960711364e-9	3.959845984576661e-5
422.0	2.2545697333087006e-8	1.7256589397241502e-9	3.849935170741495e-6	1.1344950440245294e-8	1.0116835546876136e-9	3.959845951130421e-5
423.0	2.2553012323930328e-8	1.7255313052795654e-9	3.849935497591422e-6	1.1343857180465886e-8	1.011617548153165e-9	3.959845975877152e-5
424.0	2.258463102244933e-8	1.7264943764865613e-9	3.849935367927706e-6	1.1345256654183057e-8	1.0117044082196715e-9	3.959845946260661e-5
425.0	2.255540530715087e-8	1.7267854092999422e-9	3.849935048591919e-6	1.1340940109781149e-8	1.0112517319206504e-9	3.9598459565323624e-5
426.0	2.25896210950086e-8	1.727376322122463e-9	3.849935075336251e-6	1.1342162958005308e-8	1.011629534533844e-9	3.959845947387721e-5
427.0	2.2580324137890282e-8	1.7272277041301715e-9	3.849936491639841e-6	1.1337946955722034e-8	1.011143022314984e-9	3.9598459255236646e-5
428.0	2.2518598509626815e-8	1.7265690233642823e-9	3.849935567419267e-6	1.1337494003314372e-8	1.0113426244611892e-9	3.9598459318447103e-5
429.0	2.2563967521642185e-8	1.7279283645011302e-9	3.849935248890605e-6	1.13365977878105e-8	1.0110146733966486e-9	3.95984591438091e-5
430.0	2.2604777040171012e-8	1.7264312189242651e-9	3.849935799820444e-6	1.1335472218293852e-8	1.0110166954054154e-9	3.959845919942045e-5
431.0	2.2628509895284867e-8	1.7279092929350684e-9	3.8499355396989526e-6	1.1337806729100025e-8	1.011139070742151e-9	3.9598459350581385e-5
432.0	2.2536710219784323e-8	1.7284340498707142e-9	3.849934699305798e-6	1.1336393450694829e-8	1.0110610092487246e-9	3.959845935393826e-5
433.0	2.2522030325822497e-8	1.7271860162446885e-9	3.849935321598321e-6	1.1339711986628996e-8	1.0114837280075403e-9	3.959845957708528e-5
434.0	2.2582019393146517e-8	1.728339442811356e-9	3.849935953440075e-6	1.133896340608117e-8	1.0110694033751956e-9	3.959845944505487e-5
435.0	2.2623880564563317e-8	1.7279039526725997e-9	3.849936091705666e-6	1.134174861749115e-8	1.0113212982457778e-9	3.9598459307786225e-5
436.0	2.2554237163164414e-8	1.728341798165862e-9	3.8499351927196036e-6	1.1340105470212796e-8	1.0110000543708961e-9	3.959845920542209e-5
437.0	2.253961420735398e-8	1.7271366314787849e-9	3.849935661953667e-6	1.1342783749125585e-8	1.011137703064597e-9	3.9598458858880284e-5
438.0	2.2567322817909582e-8	1.7307043237970676e-9	3.849935624931228e-6	1.1340079559342251e-8	1.0115664359606022e-9	3.9598459140234787e-5
439.0	2.2564877319991833e-8	1.7291760254567898e-9	3.849935078812047e-6	1.1342832134497627e-8	1.0116502700851294e-9	3.959845868112913e-5
440.0	2.255957317952464e-8	1.7289158994600405e-9	3.84993574484727e-6	1.1339656075145147e-8	1.0120779938393632e-9	3.959845895071446e-5
441.0	2.2534580814370928e-8	1.7304037781852193e-9	3.849935792125747e-6	1.1340884357416411e-8	1.011965199274216e-9	3.959845852472237e-5
442.0	2.2600117732741784e-8	1.7277362589344009e-9	3.84993559848781e-6	1.1338873502049103e-8	1.0119949621679617e-9	3.9598458573564175e-5
443.0	2.2564309654458894e-8	1.7287732805203898e-9	3.849935468689108e-6	1.133787604454698e-8	1.0119021927308405e-9	3.9598458307192886e-5
444.0	2.2527751031825048e-8	1.7277522274673148e-9	3.849935944292238e-6	1.1338415792104361e-8	1.011860232204938e-9	3.9598458303291425e-5
445.0	2.2553999505371025e-8	1.728529816922794e-9	3.8499352544830506e-6	1.1336830511980555e-8	1.0119758724255046e-9	3.9598458378397856e-5
446.0	2.2606169230892058e-8	1.7284659199751231e-9	3.8499352613174824e-6	1.1339268026145317e-8	1.0119937071341802e-9	3.959845837553076e-5
447.0	2.2573034407536632e-8	1.7291114786312413e-9	3.849935306244379e-6	1.1337982962162194e-8	1.0121391982181518e-9	3.959845854522939e-5
448.0	2.255066128332396e-8	1.730042337203217e-9	3.849935002755697e-6	1.1340803521647982e-8	1.0119084806624068e-9	3.959845848498634e-5
449.0	2.2555520479076143e-8	1.7288440722870656e-9	3.8499353455587995e-6	1.1338798846470885e-8	1.0118590387851349e-9	3.959845866672106e-5
450.0	2.2616261286667295e-8	1.7306525238194112e-9	3.8499359811499055e-6	1.134236180963668e-8	1.0116902293060292e-9	3.959845857685368e-5
451.0	2.2566235882420062e-8	1.7316960147572585e-9	3.849935770184776e-6	1.1339364645027974e-8	1.011384120180529e-9	3.959845872944762e-5
452.0	2.2552526809621836e-8	1.729314586804211e-9	3.849935179389e-6	1.1342607712457029e-8	1.0112612741056586e-9	3.959845856575756e-5
453.0	2.2570273420541152e-8	1.731570262891332e-9	3.849934614622455e-6	1.1340297592737683e-8	1.0108758434828698e-9	3.95984586685682e-5
454.0	2.2618493908533068e-8	1.7306606382292686e-9	3.849934827186875e-6	1.1341608647596183e-8	1.0107890335956522e-9	3.959845850972664e-5
455.0	2.256776253204213e-8	1.7289330461304591e-9	3.8499357829256755e-6	1.1339985957907346e-8	1.0105857263756857e-9	3.959845860819957e-5
456.0	2.2544540739550336e-8	1.7304724120339996e-9	3.849936027700543e-6	1.1339943360719354e-8	1.0105624350014631e-9	3.959845851012365e-5
457.0	2.2575644378567064e-8	1.7307697370846163e-9	3.849936447427223e-6	1.1339094384769198e-8	1.0106841271500266e-9	3.959845860515464e-5
458.0	2.2603280199212892e-8	1.731173810953354e-9	3.849935920002683e-6	1.13396667291915e-8	1.0108446498399912e-9	3.959845864691166e-5
459.0	2.255904913644959e-8	1.7322210087690816e-9	3.849935276808492e-6	1.1339878148366498e-8	1.0109491156434028e-9	3.959845859671654e-5
460.0	2.2544043373099124e-8	1.7325820363410073e-9	3.849934648906518e-6	1.1340112093467317e-8	1.0110784695159736e-9	3.9598458635170135e-5
461.0	2.258403427611038e-8	1.731398511790229e-9	3.849935630395244e-6	1.1341323100343943e-8	1.0112775984258785e-9	3.959845851470395e-5
462.0	2.258457381363675e-8	1.7309680024916922e-9	3.849936325479486e-6	1.1340225729309636e-8	1.0112808949312212e-9	3.9598458649088316e-5
463.0	2.254702293585698e-8	1.7290378632971868e-9	3.8499363574415174e-6	1.1342414019487956e-8	1.0115297965882024e-9	3.9598458691126615e-5
464.0	2.2538485304222595e-8	1.7296886960365145e-9	3.849936166099018e-6	1.1341245449841597e-8	1.0116982273789042e-9	3.959845883950859e-5
465.0	2.262818533549597e-8	1.729692436563588e-9	3.8499358671085845e-6	1.1343033243323475e-8	1.0118736500629638e-9	3.959845892984221e-5
466.0	2.2587513623327715e-8	1.7307937751128811e-9	3.849935101359213e-6	1.1342312504438534e-8	1.0121536354439967e-9	3.959845893840981e-5
467.0	2.2545013529540963e-8	1.7327550742407286e-9	3.849935269854017e-6	1.1342034464406791e-8	1.0122814594113289e-9	3.959845903778454e-5
468.0	2.2532983411981975e-8	1.7336789110923154e-9	3.849936266464603e-6	1.1341424841420844e-8	1.0124671654187172e-9	3.959845892470414e-5
469.0	2.2616161570632382e-8	1.7342126449339135e-9	3.84993560378122e-6	1.1339998974059001e-8	1.0125208178578755e-9	3.9598458997369805e-5
470.0	2.263586582962131e-8	1.7327921646175717e-9	3.8499358437879065e-6	1.1337840536758794e-8	1.0127354990198172e-9	3.959845893292695e-5
471.0	2.2565075624044173e-8	1.7313764554560823e-9	3.8499363707864995e-6	1.1336160793584693e-8	1.0126532001057983e-9	3.959845903258958e-5
472.0	2.25465440088987e-8	1.7326886956770306e-9	3.8499364505155534e-6	1.1335031643676986e-8	1.012676601275264e-9	3.9598458954079144e-5
473.0	2.26084518796539e-8	1.731401500671359e-9	3.849935223991083e-6	1.1334591553875553e-8	1.0124447673684533e-9	3.959845873289522e-5
474.0	2.2614758658712648e-8	1.7321311653644113e-9	3.849936009865705e-6	1.1335287271840594e-8	1.0121265705498124e-9	3.959845884270235e-5
475.0	2.2580273345562005e-8	1.7345114868170438e-9	3.84993561231441e-6	1.1335916577274182e-8	1.0119042151473658e-9	3.959845832684249e-5
476.0	2.258103447240663e-8	1.7334315884426535e-9	3.849935469544254e-6	1.1337783130900626e-8	1.0116040964360842e-9	3.959845880818252e-5
477.0	2.2604154964872563e-8	1.7335863830487659e-9	3.849935935538463e-6	1.134037944114867e-8	1.0117481393425359e-9	3.959845823093922e-5
478.0	2.2597167933309252e-8	1.7337834104133732e-9	3.849936996301289e-6	1.1341714314534872e-8	1.0115196930210327e-9	3.9598458596708225e-5
479.0	2.2568666999840577e-8	1.7339955427884269e-9	3.8499362939971336e-6	1.1345961411554488e-8	1.0118488982241932e-9	3.95984584195495e-5
480.0	2.2597824345647966e-8	1.731827594345545e-9	3.849935884653869e-6	1.1345229790419439e-8	1.0116987115847322e-9	3.959845860022332e-5
481.0	2.262669184808221e-8	1.733108369146485e-9	3.84993526650508e-6	1.1348722259142096e-8	1.0116585490148975e-9	3.959845872698473e-5
482.0	2.2572557704401192e-8	1.7337829548852517e-9	3.849935344363527e-6	1.1345740156960697e-8	1.01152969334249e-9	3.9598458876680675e-5
483.0	2.2578240690495623e-8	1.7342175093993224e-9	3.849935745976683e-6	1.1346353731004326e-8	1.0112522187878284e-9	3.959845902005945e-5
484.0	2.2575308905143445e-8	1.7333638870259785e-9	3.84993595826286e-6	1.1341795992947165e-8	1.011316982493071e-9	3.9598459239395775e-5
485.0	2.263753889774827e-8	1.7356115200737137e-9	3.849936127988604e-6	1.1341437647386996e-8	1.011048548850352e-9	3.959845913693083e-5
486.0	2.258647801120412e-8	1.7354925994880186e-9	3.849936247606891e-6	1.1336472289624624e-8	1.0116483114091285e-9	3.959845935238599e-5
487.0	2.2561963748755048e-8	1.7351261262999811e-9	3.8499356904567005e-6	1.1337305257129536e-8	1.0114582500419064e-9	3.959845915644804e-5
488.0	2.2599937879630216e-8	1.7353344978297362e-9	3.849935661308313e-6	1.1334111811987364e-8	1.0118672724312325e-9	3.95984590618053e-5
489.0	2.2602086481351566e-8	1.735491800482472e-9	3.849935315739652e-6	1.1335107912784705e-8	1.0120274795482856e-9	3.9598459065679705e-5
490.0	2.2599882799675818e-8	1.7356178886475162e-9	3.849935792982543e-6	1.1335540084851192e-8	1.0117301957303774e-9	3.95984585416722e-5
491.0	2.257227494553216e-8	1.7354543425591137e-9	3.8499360194870165e-6	1.1336145018522251e-8	1.0120950526051424e-9	3.959845891403493e-5
492.0	2.262683289285165e-8	1.7352767422324928e-9	3.849935876961036e-6	1.1341548366996595e-8	1.0115022013275678e-9	3.959845815561704e-5
493.0	2.2596863626406957e-8	1.7348600413929142e-9	3.849936075432061e-6	1.1340942968397464e-8	1.0119448041946006e-9	3.959845869066298e-5
494.0	2.2587853923095774e-8	1.7368115032917878e-9	3.84993583718309e-6	1.134741237844454e-8	1.0114903374541379e-9	3.959845804247267e-5
495.0	2.2584729407239587e-8	1.7364258499490065e-9	3.849935739471059e-6	1.1345453002362657e-8	1.011710773096035e-9	3.9598458322327846e-5
496.0	2.26301318587937e-8	1.7367384137258118e-9	3.849935536829552e-6	1.134893236945478e-8	1.0118051557436927e-9	3.959845782508253e-5
497.0	2.262400674684115e-8	1.736615962093518e-9	3.8499363464155684e-6	1.1344744438732616e-8	1.01162895206731e-9	3.959845785541516e-5
498.0	2.2558096568897983e-8	1.7355916442930337e-9	3.849936145406004e-6	1.1346578461209738e-8	1.0119842518124722e-9	3.959845763670221e-5
499.0	2.2608828061912724e-8	1.7362543339045881e-9	3.849936087150099e-6	1.1339870076519533e-8	1.0116615817643219e-9	3.959845764083921e-5
500.0	2.263138159177685e-8	1.735589041728405e-9	3.849935336901491e-6	1.134306247326048e-8	1.0120082038867405e-9	3.9598457592946034e-5
501.0	2.2629323463267754e-8	1.7365467449630828e-9	3.849935295357065e-6	1.1335609499047395e-8	1.0118708499701305e-9	3.959845780919264e-5
502.0	2.2580472024454317e-8	1.7379301562595853e-9	3.849935654356358e-6	1.1338373265882598e-8	1.0119580766385512e-9	3.959845780032613e-5
503.0	2.257805537582316e-8	1.7384311360046377e-9	3.849935919848479e-6	1.1334770791431213e-8	1.0124018310516042e-9	3.959845811818427e-5
504.0	2.264407985218282e-8	1.7388117269150865e-9	3.849936427904048e-6	1.1336020721377728e-8	1.0121652185295616e-9	3.9598458146485494e-5
505.0	2.2618653082911338e-8	1.7396837591549762e-9	3.84993653466754e-6	1.1338064735420836e-8	1.0128242751613901e-9	3.959845837944889e-5
506.0	2.2593638355635022e-8	1.738897343264916e-9	3.8499357470398355e-6	1.1338015953006601e-8	1.0124580270277063e-9	3.959845853572909e-5
507.0	2.259405835233944e-8	1.736867101379187e-9	3.849934898469633e-6	1.1342106442990377e-8	1.0126067737262263e-9	3.959845840744059e-5
508.0	2.2626357926475196e-8	1.7371317974509707e-9	3.849935124709939e-6	1.1342148077467222e-8	1.0124032970344127e-9	3.959845867601118e-5
509.0	2.2635267660263327e-8	1.7385799828137586e-9	3.8499355728425674e-6	1.1344848061760454e-8	1.0121786124762174e-9	3.959845834342971e-5
510.0	2.2585439809374102e-8	1.7374178721421153e-9	3.849935815502774e-6	1.13437961106624e-8	1.0122281401475528e-9	3.959845871389329e-5
511.0	2.2611834537433856e-8	1.740552233352316e-9	3.849936490460259e-6	1.1345035483330423e-8	1.0121109427127305e-9	3.959845841551719e-5
512.0	2.2625072032800033e-8	1.7400978567054238e-9	3.849936722603219e-6	1.1341141267990508e-8	1.0123777236462299e-9	3.959845873774637e-5
513.0	2.2628009477715007e-8	1.7404410255768836e-9	3.849935636233236e-6	1.1342880565293741e-8	1.01211681384205e-9	3.959845853595261e-5
514.0	2.2615418892970997e-8	1.7390721596263594e-9	3.849935143577278e-6	1.1336694680237237e-8	1.012131764653931e-9	3.959845864080854e-5
515.0	2.2608123664309384e-8	1.7397302914076203e-9	3.849934899498441e-6	1.1339808840131871e-8	1.0118916718282301e-9	3.95984586179307e-5
516.0	2.2635275309440557e-8	1.7385529348122342e-9	3.8499350612127605e-6	1.1335779225851244e-8	1.0116973716182575e-9	3.959845865913989e-5
517.0	2.2626606146458258e-8	1.7385242990977943e-9	3.84993554440737e-6	1.1338297617841149e-8	1.0114603325394554e-9	3.9598458799920476e-5
518.0	2.2622832633391716e-8	1.7406400754138438e-9	3.849936561164128e-6	1.1339195971288913e-8	1.0114375520340469e-9	3.959845893713419e-5
519.0	2.262985004146662e-8	1.7411328135936013e-9	3.84993674103604e-6	1.1340718697681656e-8	1.0113380093784622e-9	3.9598459033165885e-5
520.0	2.2626742394355897e-8	1.7414648551381655e-9	3.849935930573856e-6	1.1344669926925381e-8	1.011501537307708e-9	3.959845930710039e-5
521.0	2.2623532730688943e-8	1.7406926372344946e-9	3.849935228443633e-6	1.134556322009562e-8	1.0115627305342329e-9	3.9598459184061335e-5
522.0	2.261032576749831e-8	1.7415316683174864e-9	3.849934564891555e-6	1.1347994669578183e-8	1.0118433576942183e-9	3.9598459533834456e-5
523.0	2.2620104024883208e-8	1.7410449734156813e-9	3.8499353718252945e-6	1.134782313853303e-8	1.0117773106258852e-9	3.959845902138794e-5
524.0	2.2647908581599992e-8	1.7407316905440087e-9	3.8499360858509815e-6	1.1346880261036652e-8	1.0119925961331467e-9	3.959845939041201e-5
525.0	2.2633821557521803e-8	1.741214212094884e-9	3.849936361287152e-6	1.1344620060583927e-8	1.0121836264444216e-9	3.959845892647041e-5
526.0	2.2619629568651246e-8	1.7414957771181146e-9	3.849936766340094e-6	1.1341697609481385e-8	1.0120663524069728e-9	3.9598459346966045e-5
527.0	2.26010455884283e-8	1.7420373725217351e-9	3.849935536975194e-6	1.1337475841556054e-8	1.0125920151751198e-9	3.9598459037923866e-5
528.0	2.2621777158254978e-8	1.7421689955835757e-9	3.849934820269477e-6	1.1336036259763385e-8	1.0120579285604886e-9	3.9598459348000286e-5
529.0	2.2659242315778322e-8	1.7405818812628133e-9	3.849935248124479e-6	1.1332600376862514e-8	1.012473434930776e-9	3.9598459234730704e-5
530.0	2.2657250475149504e-8	1.7431650187290345e-9	3.849935787539512e-6	1.1332960392097896e-8	1.0119941370181981e-9	3.959845930710281e-5
531.0	2.2623627122541486e-8	1.7418493457884423e-9	3.849936162987147e-6	1.1334284731392372e-8	1.012144660903686e-9	3.959845933524205e-5
532.0	2.2586040892215042e-8	1.7412570290122794e-9	3.849935984041551e-6	1.133489721903087e-8	1.01215983642513e-9	3.959845924120586e-5
533.0	2.2629124247526278e-8	1.7425882910665147e-9	3.849936067546783e-6	1.1340355233132475e-8	1.0121510208804877e-9	3.9598459465731496e-5
534.0	2.2677533160162846e-8	1.7418656093855175e-9	3.849935134377725e-6	1.1340931786118831e-8	1.0124224023701721e-9	3.959845915050884e-5
535.0	2.2651147558307956e-8	1.7423577590993839e-9	3.849935012186594e-6	1.1346867219465055e-8	1.0116829601246598e-9	3.959845949722677e-5
536.0	2.2606912606885396e-8	1.7428583362327626e-9	3.849935660366092e-6	1.1347616067013695e-8	1.0121234346723998e-9	3.9598459023246885e-5
537.0	2.2590991550634977e-8	1.7425720657958182e-9	3.8499363504273376e-6	1.1349472781610458e-8	1.0110973270183272e-9	3.959845933813585e-5
538.0	2.261757937740514e-8	1.74273553660524e-9	3.849936159148504e-6	1.1348866453496144e-8	1.0115413853104614e-9	3.959845873827456e-5
539.0	2.2646078696988437e-8	1.743491080683778e-9	3.849936140746907e-6	1.1347426457658592e-8	1.01119042997597e-9	3.959845906750773e-5
540.0	2.2639814058112204e-8	1.7448601548008942e-9	3.849935960423841e-6	1.1344191159195172e-8	1.0116193931973918e-9	3.95984585648793e-5
541.0	2.2623922426001284e-8	1.7437561378815972e-9	3.849935491823877e-6	1.1342081599232111e-8	1.0117880298110535e-9	3.959845873118133e-5
542.0	2.262788710643234e-8	1.7439713873141587e-9	3.8499351882113884e-6	1.1338334939744824e-8	1.0115779934543628e-9	3.959845837935318e-5
543.0	2.258400389939701e-8	1.7451165430873457e-9	3.849935521865015e-6	1.1336389168185346e-8	1.012115753758289e-9	3.95984583816261e-5
544.0	2.263096813026867e-8	1.743980471028141e-9	3.849936615442942e-6	1.1335851792735045e-8	1.0114529847210032e-9	3.959845828251406e-5
545.0	2.2663878536351613e-8	1.7440627759544026e-9	3.8499361019203764e-6	1.1333465791379689e-8	1.0121295926310265e-9	3.9598458350443716e-5
546.0	2.2704317499320653e-8	1.7435714203973804e-9	3.849936509640352e-6	1.1336857412852023e-8	1.0117075192791137e-9	3.9598458352584724e-5
547.0	2.2620005171335245e-8	1.7441382171718712e-9	3.849935638257873e-6	1.1335086612040737e-8	1.0123982618520994e-9	3.95984586071013e-5
548.0	2.257795905000535e-8	1.7442535199297145e-9	3.849935917931223e-6	1.1340565891645328e-8	1.012328046340163e-9	3.959845859587771e-5
549.0	2.262440866001007e-8	1.7447219458984009e-9	3.849934685561155e-6	1.1339813074925132e-8	1.0123927558249644e-9	3.9598458758376254e-5
550.0	2.2705208578321132e-8	1.7454366332692664e-9	3.849935616103103e-6	1.1343586152894729e-8	1.012623021454863e-9	3.959845869005318e-5
551.0	2.2691230750633813e-8	1.746360508221136e-9	3.849936058924634e-6	1.134266975769128e-8	1.0121103584592488e-9	3.9598458725600206e-5
552.0	2.2613215984082045e-8	1.7455101052007766e-9	3.84993607140424e-6	1.1343125128115218e-8	1.0126107740988526e-9	3.959845866689007e-5
553.0	2.2599002034763734e-8	1.7445902267588066e-9	3.849936396483787e-6	1.1341749599250822e-8	1.0120173958117699e-9	3.9598458643082324e-5
554.0	2.2651165060130447e-8	1.746478750138085e-9	3.849935589961425e-6	1.1341675592374069e-8	1.0124885148709842e-9	3.9598458501129265e-5
555.0	2.267655280108335e-8	1.7451169727522104e-9	3.849935604372191e-6	1.1340181088169286e-8	1.0120509133289767e-9	3.959845856970575e-5
556.0	2.2660257900989758e-8	1.7450278211231718e-9	3.8499351930245295e-6	1.1340075115141965e-8	1.0120080016151813e-9	3.95984583712172e-5
557.0	2.2630228984869492e-8	1.7464757873290872e-9	3.849935363854351e-6	1.1339183458124978e-8	1.011839251053817e-9	3.95984585743138e-5
558.0	2.264308214532174e-8	1.7450927677382437e-9	3.849935827192365e-6	1.1339167711000718e-8	1.0115902632704698e-9	3.95984585468131e-5
559.0	2.262655114224481e-8	1.745550045515622e-9	3.849935798582539e-6	1.1340794643017345e-8	1.0118057362293756e-9	3.9598458698239225e-5
560.0	2.262516498562545e-8	1.7457184118510377e-9	3.849936213178784e-6	1.1340527143947698e-8	1.0114891000941246e-9	3.959845870687313e-5
561.0	2.2669403783863423e-8	1.7471053260271591e-9	3.849935728394191e-6	1.134400338300335e-8	1.011778033896163e-9	3.959845872665414e-5
562.0	2.2662318701791523e-8	1.745128794917699e-9	3.849935603702888e-6	1.134327515556e-8	1.0115448287486451e-9	3.9598458699058265e-5
563.0	2.2641580762849804e-8	1.7464725675350145e-9	3.849935046335624e-6	1.1344535932433644e-8	1.0115711981491708e-9	3.95984588375797e-5
564.0	2.262434300933606e-8	1.7473677120092555e-9	3.849936120826038e-6	1.1343329816000087e-8	1.0118674223620312e-9	3.9598459076938806e-5
