turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2342079224186928e-8	1.695744404528614e-9	3.8499865704346666e-6	1.1332115977580347e-8	1.0098955200158716e-9	3.959997446524074e-5
377.0	2.232558477040582e-8	1.6942545028231333e-9	3.849986758963216e-6	1.1331049292671036e-8	1.0102329062153824e-9	3.95999747166117e-5
378.0	2.2342320005179125e-8	1.694577432116282e-9	3.849985889654822e-6	1.133142246223048e-8	1.0098817154557773e-9	3.95999744113068e-5
379.0	2.2315334980970004e-8	1.6937876111512287e-9	3.849986280096463e-6	1.1327377474103226e-8	1.0102097307896744e-9	3.959997471033833e-5
380.0	2.2342573320527223e-8	1.6954911732628718e-9	3.849986903261081e-6	1.1327276285349629e-8	1.0101503888221475e-9	3.959997453277474e-5
381.0	2.2367198015547407e-8	1.6953289276498028e-9	3.849986596052809e-6	1.1322628536923363e-8	1.0100745375074262e-9	3.959997475070266e-5
382.0	2.235341554514214e-8	1.6957788726689374e-9	3.849986347304454e-6	1.132319490141321e-8	1.0101391524196411e-9	3.95999746378433e-5
383.0	2.2330467315015995e-8	1.6978247068883607e-9	3.8499865807089585e-6	1.1321019640475703e-8	1.010060694432581e-9	3.959997479923721e-5
384.0	2.2304149149679368e-8	1.6950775233221652e-9	3.849985656149723e-6	1.1322666109207568e-8	1.0101923828721453e-9	3.959997474778791e-5
385.0	2.2377253328218944e-8	1.6963307758775449e-9	3.849985860432705e-6	1.1322830649037006e-8	1.010272406820334e-9	3.959997494859532e-5
386.0	2.2368781885926116e-8	1.6964318399312684e-9	3.84998703742466e-6	1.1325764853985727e-8	1.010604609010402e-9	3.959997473029876e-5
387.0	2.2334877156221193e-8	1.6955880179652658e-9	3.8499871067634765e-6	1.1326255405321174e-8	1.010676707216215e-9	3.959997509467655e-5
388.0	2.232510882271718e-8	1.6946638283054272e-9	3.8499865187015356e-6	1.1328311649869884e-8	1.0109487559476043e-9	3.9599974767010305e-5
389.0	2.2352522858180313e-8	1.6950257645632062e-9	3.849986293667774e-6	1.132911040234004e-8	1.0107926164551955e-9	3.959997506508139e-5
390.0	2.238988676686853e-8	1.6974518782473795e-9	3.849985827109147e-6	1.132917716177148e-8	1.0108965562608472e-9	3.959997498743629e-5
391.0	2.233022922211477e-8	1.6954534296038921e-9	3.849986040381276e-6	1.132956786917421e-8	1.0105898181323885e-9	3.959997496264679e-5
392.0	2.230761054418245e-8	1.6968505757123483e-9	3.8499868448752854e-6	1.1327040032428435e-8	1.0105994525128964e-9	3.959997507761982e-5
393.0	2.2349516392266397e-8	1.6980664341616122e-9	3.849986991527285e-6	1.1326670177794418e-8	1.0105969786864833e-9	3.9599974981722884e-5
394.0	2.236973460516116e-8	1.6962649431977175e-9	3.849986158647608e-6	1.1324319162007955e-8	1.0105820711033652e-9	3.959997517073001e-5
395.0	2.2342148473766802e-8	1.698510038627458e-9	3.849986206129294e-6	1.1324553490651908e-8	1.010886157049426e-9	3.959997508244656e-5
396.0	2.231212995068214e-8	1.6975482401737642e-9	3.84998609667577e-6	1.1324620261640644e-8	1.0105791078042658e-9	3.959997507467002e-5
397.0	2.2316144409697325e-8	1.6968256484503713e-9	3.849986134141014e-6	1.132529113236399e-8	1.0111175213767454e-9	3.959997513371975e-5
398.0	2.23727153850678e-8	1.6983026738682362e-9	3.849986811024192e-6	1.1325752184673469e-8	1.0107036655923216e-9	3.95999749827261e-5
399.0	2.2325140422620066e-8	1.6966819724902827e-9	3.849987060774488e-6	1.1327118163068152e-8	1.0108960234006205e-9	3.9599975070183055e-5
400.0	2.233827829569509e-8	1.6981679938834575e-9	3.8499863190508216e-6	1.1327843297518829e-8	1.0106648830877243e-9	3.959997506140085e-5
401.0	2.2330428442528144e-8	1.697909196413155e-9	3.849986123899274e-6	1.1328600650419944e-8	1.0105005614100865e-9	3.959997487447867e-5
402.0	2.2335343267735598e-8	1.6984605908282842e-9	3.849986052872561e-6	1.1329662549205578e-8	1.0105229101254354e-9	3.9599975225011326e-5
403.0	2.2331587295831493e-8	1.697815080224676e-9	3.849986400438644e-6	1.1328050006170613e-8	1.010067336196424e-9	3.959997487275598e-5
404.0	2.2327046679906723e-8	1.6978257116787565e-9	3.849986398956944e-6	1.132843895675915e-8	1.010599864491799e-9	3.959997532981487e-5
405.0	2.2357745575050568e-8	1.6992810698081364e-9	3.8499869536549614e-6	1.1325010612849687e-8	1.0103126971351272e-9	3.9599975113156905e-5
406.0	2.234542243584222e-8	1.6981473898885162e-9	3.849986637104545e-6	1.1325050528260267e-8	1.0108292908796283e-9	3.9599975428775056e-5
407.0	2.2328730721168613e-8	1.6975280690668614e-9	3.849986293126097e-6	1.132325655693312e-8	1.0107857214820708e-9	3.959997522157488e-5
408.0	2.231829558208035e-8	1.6993583660088775e-9	3.849985975420585e-6	1.1323806889959302e-8	1.0108731332950342e-9	3.959997525045174e-5
409.0	2.2332941545813648e-8	1.6988914076363564e-9	3.849986161823366e-6	1.1325151295883576e-8	1.010845824052601e-9	3.959997513530879e-5
410.0	2.2365451473211533e-8	1.6995027454408442e-9	3.849985960073099e-6	1.1326336663554257e-8	1.0104971124109012e-9	3.959997512839318e-5
411.0	2.2345231562707787e-8	1.7004750024827172e-9	3.849987024610359e-6	1.1328300335000227e-8	1.010546136733874e-9	3.959997505434752e-5
412.0	2.2323558862461206e-8	1.6992480464985262e-9	3.849986279124331e-6	1.1329292655276001e-8	1.0100866115060293e-9	3.959997514288065e-5
413.0	2.2319236990623907e-8	1.6981050240658977e-9	3.849986079378326e-6	1.1330803218228863e-8	1.0103680561374675e-9	3.959997516982177e-5
414.0	2.2341946870633226e-8	1.699519391443226e-9	3.849985903008962e-6	1.1330828684968264e-8	1.0101659598907996e-9	3.959997517886078e-5
415.0	2.2384737404270995e-8	1.6976998628432994e-9	3.849986245100612e-6	1.1331862779121168e-8	1.01040739580237e-9	3.959997535985937e-5
416.0	2.234932002822127e-8	1.6981952706881733e-9	3.849986534285877e-6	1.1329059863115864e-8	1.0104204021404252e-9	3.959997504795563e-5
417.0	2.2327404109010287e-8	1.6996122364077144e-9	3.849986569435377e-6	1.1329120538589715e-8	1.0105427915383205e-9	3.959997525454276e-5
418.0	2.2332475553424716e-8	1.7001738874996254e-9	3.849986726744252e-6	1.1323458409059711e-8	1.0105136965691255e-9	3.959997467358016e-5
419.0	2.2364419164023952e-8	1.7003202480880291e-9	3.849986142976722e-6	1.1323392182540526e-8	1.0104733504611004e-9	3.959997498037938e-5
420.0	2.237617137537658e-8	1.7009696165713276e-9	3.849986242422355e-6	1.1319348272453442e-8	1.0106248285163994e-9	3.959997439880782e-5
421.0	2.2359191942512033e-8	1.700591364325082e-9	3.84998647511185e-6	1.1319755963813182e-8	1.01045425269262e-9	3.959997474301271e-5
422.0	2.231890706585101e-8	1.698489559218409e-9	3.8499867483194265e-6	1.132033923244796e-8	1.0107124291915027e-9	3.9599974368969404e-5
423.0	2.2353554389388358e-8	1.6990885919319218e-9	3.8499867201835585e-6	1.1322366674653639e-8	1.0106424797263891e-9	3.9599974585875176e-5
424.0	2.2354559500064577e-8	1.700025474662501e-9	3.849986536515263e-6	1.1325719964259594e-8	1.0110356299863286e-9	3.9599974642984624e-5
425.0	2.2369312281430545e-8	1.700566054201889e-9	3.84998651094109e-6	1.1328325598165641e-8	1.0109211713186232e-9	3.959997472648416e-5
426.0	2.2383178643019586e-8	1.7012401035485354e-9	3.8499864545210275e-6	1.1331071192890882e-8	1.0110440742440811e-9	3.959997497410152e-5
427.0	2.2318825548202758e-8	1.7021615512147051e-9	3.849986888466867e-6	1.133250657222112e-8	1.0109634011827922e-9	3.959997460234337e-5
428.0	2.2359132939083913e-8	1.7020700747619717e-9	3.849986347208217e-6	1.1333017440668295e-8	1.0106983443446763e-9	3.959997487314471e-5
429.0	2.234221396483714e-8	1.6995531729282786e-9	3.84998643725175e-6	1.1331632989723043e-8	1.0108748521195524e-9	3.959997428612916e-5
430.0	2.2401069192158777e-8	1.6992781686835115e-9	3.849986342034941e-6	1.1330997465112698e-8	1.0105990884040862e-9	3.959997454639348e-5
431.0	2.237803422422226e-8	1.698537466283972e-9	3.849986608964917e-6	1.132674613132837e-8	1.0110823924971872e-9	3.959997412600647e-5
432.0	2.233674651335723e-8	1.6976115307882935e-9	3.849986559654047e-6	1.1325743645771537e-8	1.0109340249237592e-9	3.95999743252296e-5
433.0	2.2348142450020057e-8	1.6995343724269275e-9	3.8499864500241355e-6	1.1322574256878906e-8	1.0111679307692288e-9	3.9599974112152464e-5
434.0	2.2370658531314534e-8	1.700513577275092e-9	3.849986602884058e-6	1.132188122958022e-8	1.0110457581624427e-9	3.959997407824926e-5
435.0	2.238454073256077e-8	1.7020030497511453e-9	3.849985977002665e-6	1.1320882483831808e-8	1.010875598954575e-9	3.9599974234347185e-5
436.0	2.238073333968405e-8	1.7017084891566968e-9	3.849986729815716e-6	1.1321821520215925e-8	1.0110611230665815e-9	3.959997421537546e-5
437.0	2.235054133149691e-8	1.702570843381794e-9	3.849986795020452e-6	1.1322999581215788e-8	1.010646471032913e-9	3.959997459863878e-5
438.0	2.236500437284104e-8	1.7004285900567702e-9	3.849986883986804e-6	1.132555260181576e-8	1.0107927501414597e-9	3.9599974644516446e-5
439.0	2.233630439533177e-8	1.7005796977219072e-9	3.849986151820942e-6	1.1326999405036227e-8	1.0103651647794292e-9	3.959997508120533e-5
440.0	2.238869075851103e-8	1.7009855441697363e-9	3.849986524002907e-6	1.1329223791849098e-8	1.010347365785634e-9	3.959997503175434e-5
441.0	2.2397790220280658e-8	1.7020721435703302e-9	3.849986624608745e-6	1.1329288046037448e-8	1.0102977419229873e-9	3.959997522496047e-5
442.0	2.2375302016134377e-8	1.702476962350061e-9	3.849986224060954e-6	1.1330587388941867e-8	1.0104921465527934e-9	3.959997525776208e-5
443.0	2.2314496516105142e-8	1.7016595509609332e-9	3.849987392757062e-6	1.1329154522190536e-8	1.0108787115877686e-9	3.9599975201352124e-5
444.0	2.2348828420167297e-8	1.7039499260336036e-9	3.849986940239332e-6	1.1328751531790265e-8	1.0109008185578824e-9	3.959997528146032e-5
445.0	2.24215972000494e-8	1.7013503847490587e-9	3.849986023965606e-6	1.1326509592122835e-8	1.0111411966045512e-9	3.959997495361749e-5
446.0	2.2395480926456395e-8	1.7014325290696622e-9	3.849985937748434e-6	1.1326685123800044e-8	1.0108034642729927e-9	3.9599975097896536e-5
447.0	2.2348575922406125e-8	1.702018289362529e-9	3.849986563620063e-6	1.1324801967785493e-8	1.010795887342271e-9	3.95999745318428e-5
448.0	2.2317109984116633e-8	1.7021860441589727e-9	3.849986880890378e-6	1.1325551283460352e-8	1.0104726831963112e-9	3.959997489570713e-5
449.0	2.239889518699624e-8	1.7024932773709908e-9	3.849986672195178e-6	1.1325325579029957e-8	1.0104757050496712e-9	3.959997443665245e-5
450.0	2.239645994667117e-8	1.7030119680218976e-9	3.849987116256428e-6	1.1326469598676174e-8	1.0106587549648999e-9	3.959997486282005e-5
451.0	2.2356602300550793e-8	1.7040034490918779e-9	3.8499866850906896e-6	1.1327147803588305e-8	1.010774153777379e-9	3.959997469326156e-5
452.0	2.235042370076535e-8	1.7035391954247803e-9	3.849985886226226e-6	1.1327663187313365e-8	1.0111844399992447e-9	3.959997490993466e-5
453.0	2.2372303876007043e-8	1.7028634696441357e-9	3.849986367777935e-6	1.1328060104863656e-8	1.0112036517770728e-9	3.9599975019166836e-5
454.0	2.2364081054824916e-8	1.703840373046512e-9	3.849987039358177e-6	1.1327555614595512e-8	1.011528594332162e-9	3.959997496567432e-5
455.0	2.2365524457880108e-8	1.7038056834738469e-9	3.849987276115703e-6	1.1327042382121669e-8	1.0113260025702568e-9	3.959997535042505e-5
456.0	2.236170663476345e-8	1.7035408426461112e-9	3.849987077738572e-6	1.1325417523588567e-8	1.0113604124373117e-9	3.959997506971976e-5
457.0	2.241413624710238e-8	1.7055175786160924e-9	3.849986718606781e-6	1.132602140225322e-8	1.0111871004173703e-9	3.959997541224819e-5
458.0	2.238165985312245e-8	1.7048363147994198e-9	3.849986738403428e-6	1.1322836511239041e-8	1.0111027131135507e-9	3.9599975014182894e-5
459.0	2.2343013973459548e-8	1.7058458929196737e-9	3.849986356572942e-6	1.1325840419119542e-8	1.0111927297824718e-9	3.9599975314818394e-5
460.0	2.2381263929050884e-8	1.7035656883634647e-9	3.849986619856514e-6	1.1323445800206782e-8	1.0111290789223094e-9	3.959997510514653e-5
461.0	2.240607833486448e-8	1.703435288142775e-9	3.8499869460875e-6	1.1327161319581252e-8	1.011212734612565e-9	3.9599975289000986e-5
462.0	2.2386152255992076e-8	1.7035310767674405e-9	3.849986847127755e-6	1.1325860899123227e-8	1.010996974605761e-9	3.9599975044009154e-5
463.0	2.23810658418864e-8	1.7029605091266454e-9	3.8499862319735756e-6	1.1328577433137932e-8	1.0108793059845615e-9	3.959997487562396e-5
464.0	2.235630157234045e-8	1.7050914052648724e-9	3.849986850816011e-6	1.1328194579979155e-8	1.0107714157784663e-9	3.9599974638464714e-5
465.0	2.240381566201909e-8	1.7054702130553417e-9	3.84998678037952e-6	1.132927930959269e-8	1.010625753665494e-9	3.959997440074202e-5
466.0	2.239487134189321e-8	1.7061131299458024e-9	3.849986593595401e-6	1.1328817147946147e-8	1.0107154176147226e-9	3.959997423387033e-5
467.0	2.2362920246099534e-8	1.7062537931770393e-9	3.849986740695248e-6	1.1329930831324106e-8	1.0108122260539371e-9	3.959997419879123e-5
468.0	2.2395090803013908e-8	1.7057485538285792e-9	3.84998654668716e-6	1.1327924461125547e-8	1.0107593122038227e-9	3.959997417369478e-5
469.0	2.2387467064913198e-8	1.7050035319065744e-9	3.849986171644972e-6	1.1328279831572447e-8	1.0108505344407447e-9	3.959997439629213e-5
470.0	2.2398941052382488e-8	1.702991637321684e-9	3.849986600216555e-6	1.1326800153117438e-8	1.0108244951736967e-9	3.959997440941737e-5
471.0	2.2394304133642006e-8	1.7060715860484734e-9	3.849986660454077e-6	1.1325112339330127e-8	1.0109020104950766e-9	3.9599974731927074e-5
472.0	2.236662930603651e-8	1.7051550874564262e-9	3.8499868556094206e-6	1.1326385027662765e-8	1.0111812573814994e-9	3.959997476144031e-5
473.0	2.24013876212696e-8	1.7068710298886532e-9	3.849986476570202e-6	1.1323688703907078e-8	1.0111547662065918e-9	3.959997473883743e-5
474.0	2.240243298563307e-8	1.70815171915582e-9	3.849986936546409e-6	1.1326411942296776e-8	1.0114164141589859e-9	3.959997487774471e-5
475.0	2.2408881540017628e-8	1.7077801401774839e-9	3.849986628238043e-6	1.132353092968868e-8	1.011154536909736e-9	3.95999743541442e-5
476.0	2.2384434328827147e-8	1.7068764233675581e-9	3.8499870489232464e-6	1.1325879632898491e-8	1.0114654263483977e-9	3.9599974642838446e-5
477.0	2.2377318700991687e-8	1.7059353869939766e-9	3.849986802156563e-6	1.1324055208834751e-8	1.0113331811029252e-9	3.9599974003675495e-5
478.0	2.238834318329357e-8	1.7049639743228285e-9	3.849986409997068e-6	1.132614901360329e-8	1.0115033412824299e-9	3.959997436151664e-5
479.0	2.2422377437037338e-8	1.7054041585650235e-9	3.849986228876988e-6	1.1326138503870846e-8	1.0117775769142062e-9	3.9599974285655806e-5
480.0	2.240117573200414e-8	1.7068456958059888e-9	3.849986755852604e-6	1.1328666646738778e-8	1.0113569394393247e-9	3.959997444536088e-5
481.0	2.2380933178297602e-8	1.7069742721020878e-9	3.8499871815543115e-6	1.1327623358988406e-8	1.011671742455149e-9	3.959997469980287e-5
482.0	2.2375867541614775e-8	1.7090102162731436e-9	3.849987221109558e-6	1.1329803864871967e-8	1.0109637880618622e-9	3.9599974469537775e-5
483.0	2.2388454285564573e-8	1.7083789686032075e-9	3.8499876321197175e-6	1.1327436130512714e-8	1.0113083615284344e-9	3.959997494810869e-5
484.0	2.2396769510606708e-8	1.7089111459197273e-9	3.849986712217108e-6	1.1329023890333099e-8	1.0109377898739523e-9	3.9599974614471e-5
485.0	2.2397012737240182e-8	1.7072652903134789e-9	3.849985760144037e-6	1.1327166311410751e-8	1.0108533624200045e-9	3.959997506892814e-5
486.0	2.2411300097442496e-8	1.7071678789998008e-9	3.8499862623241255e-6	1.1327159116536709e-8	1.0109353690148534e-9	3.9599974716531885e-5
487.0	2.2377526816944006e-8	1.7069165422279932e-9	3.849986810523281e-6	1.132774680291127e-8	1.010222907417982e-9	3.959997471719859e-5
488.0	2.2374878093354285e-8	1.7066993326091229e-9	3.849987378329467e-6	1.132608710994209e-8	1.0105707647683166e-9	3.959997465924375e-5
489.0	2.2375249311950284e-8	1.7085263976003031e-9	3.84998734350724e-6	1.1327084560242575e-8	1.0098185081438323e-9	3.9599974410371535e-5
490.0	2.2432099626710215e-8	1.7090915680966695e-9	3.849987128946985e-6	1.132548392360982e-8	1.0103727190475801e-9	3.959997464512833e-5
491.0	2.241554552205614e-8	1.7088662475344107e-9	3.8499863292591585e-6	1.1326574134592319e-8	1.0103805979995358e-9	3.959997453636535e-5
492.0	2.2373658746168584e-8	1.7094047833476786e-9	3.849985990567637e-6	1.1326441804344288e-8	1.010546018019223e-9	3.9599974958329e-5
493.0	2.2356657110151324e-8	1.7063937583715007e-9	3.849987142823875e-6	1.1327699091493826e-8	1.0110377195698593e-9	3.9599975090896724e-5
494.0	2.240566485384777e-8	1.7068335162379132e-9	3.849986561357527e-6	1.1327693425747866e-8	1.0105561604363811e-9	3.9599975286535395e-5
495.0	2.244355209594915e-8	1.7067211768012524e-9	3.849987488414084e-6	1.1329070987357528e-8	1.0111370602263015e-9	3.9599975323168716e-5
496.0	2.239718351095382e-8	1.7074091139075098e-9	3.849986696509583e-6	1.1326916898939024e-8	1.0104969500413467e-9	3.9599975481397e-5
497.0	2.2373850196064567e-8	1.7079446905022757e-9	3.849986413454176e-6	1.1329563752358959e-8	1.011043518147844e-9	3.959997528876314e-5
498.0	2.2371725305804694e-8	1.70867849776019e-9	3.849986509659104e-6	1.132610204563521e-8	1.0109689329716224e-9	3.95999755848929e-5
499.0	2.2418138778849737e-8	1.7106020058216565e-9	3.84998658360106e-6	1.1328447711924437e-8	1.0110557645345023e-9	3.9599975036273886e-5
500.0	2.2410427488758727e-8	1.7093692762445936e-9	3.849986874848066e-6	1.1326637930222668e-8	1.011627223657871e-9	3.959997537160142e-5
501.0	2.2405237945393848e-8	1.7099303101725543e-9	3.84998704305355e-6	1.1327101220700162e-8	1.011181004100074e-9	3.959997479651091e-5
502.0	2.2388262637147225e-8	1.7081052532487346e-9	3.849986994817808e-6	1.1326527772952722e-8	1.0121616016074438e-9	3.959997513043634e-5
503.0	2.2391583158453596e-8	1.7089419060511513e-9	3.849986203477682e-6	1.1326226723541745e-8	1.0116007429244382e-9	3.959997485837269e-5
504.0	2.2385584021353187e-8	1.7090185172741148e-9	3.84998643626998e-6	1.1325712705995717e-8	1.012061404678373e-9	3.959997498144855e-5
505.0	2.2425535694800724e-8	1.708147863515636e-9	3.849986267452946e-6	1.1326516792788132e-8	1.0119005094116686e-9	3.9599975189391206e-5
506.0	2.2404017615623545e-8	1.7101824986222171e-9	3.849986287176822e-6	1.1325231715287662e-8	1.011384053403303e-9	3.959997507033424e-5
507.0	2.240320236583134e-8	1.711666818517085e-9	3.849987062498801e-6	1.1327120688452506e-8	1.0116489433942707e-9	3.959997547541795e-5
508.0	2.2375260713253365e-8	1.7115216904997395e-9	3.849987038194556e-6	1.13268584212204e-8	1.010818192601433e-9	3.959997520825652e-5
509.0	2.2399605834508068e-8	1.7125762558258125e-9	3.8499864371166655e-6	1.1326687756477132e-8	1.0114299557639261e-9	3.959997561094717e-5
510.0	2.2429368637474766e-8	1.7110771365334512e-9	3.84998634477618e-6	1.1329091462321489e-8	1.010894416213308e-9	3.9599975292546205e-5
511.0	2.2410563462911934e-8	1.7087659283994638e-9	3.849986337076615e-6	1.132703640399115e-8	1.0111799190399019e-9	3.959997545074862e-5
512.0	2.239213659980469e-8	1.7094043880264714e-9	3.8499864131135305e-6	1.1330535802088396e-8	1.0111274626746685e-9	3.959997524996515e-5
513.0	2.2391510419503512e-8	1.709199483865229e-9	3.849987253316023e-6	1.1328367354430772e-8	1.0107800138232291e-9	3.959997511034053e-5
514.0	2.2415691196077613e-8	1.7095911366295585e-9	3.8499869375452325e-6	1.1330822848535832e-8	1.0110026570248238e-9	3.95999751690327e-5
515.0	2.2420012293424838e-8	1.7113105310444343e-9	3.849986803128395e-6	1.1329204886909373e-8	1.010345304203249e-9	3.9599975022493975e-5
516.0	2.2405597678583194e-8	1.7125685296386276e-9	3.849986246250577e-6	1.1329802894681566e-8	1.0106804695834398e-9	3.959997515326069e-5
517.0	2.2397887929494563e-8	1.7120196620275104e-9	3.8499863490712845e-6	1.1328429852265204e-8	1.0103225648972514e-9	3.9599975272670096e-5
518.0	2.2401159847788578e-8	1.711622554957141e-9	3.849986361707662e-6	1.1329253348730409e-8	1.0105463163511218e-9	3.9599975281154994e-5
519.0	2.2394930576898656e-8	1.7103131180131969e-9	3.8499870259185245e-6	1.1326553216087885e-8	1.0105391906568391e-9	3.959997551441189e-5
520.0	2.241968115919242e-8	1.7096369734469934e-9	3.849986906512972e-6	1.1328684396497915e-8	1.0104199527382949e-9	3.9599975343703336e-5
521.0	2.243797016006827e-8	1.709679453164847e-9	3.849986764660213e-6	1.1326168814516562e-8	1.0106399428666373e-9	3.959997538137923e-5
522.0	2.2394558725051045e-8	1.7104567484401474e-9	3.849985975965948e-6	1.132732860202544e-8	1.0102848889258863e-9	3.9599975137176395e-5
523.0	2.2398556165682194e-8	1.7112959449591924e-9	3.8499858620473756e-6	1.132711155320513e-8	1.0105696172184992e-9	3.959997495850406e-5
524.0	2.2384707493550988e-8	1.7118360798360061e-9	3.849986288890045e-6	1.132681664822559e-8	1.0103776513044864e-9	3.959997491253259e-5
525.0	2.24474872781889e-8	1.714175501821725e-9	3.849986358526139e-6	1.1329552760473111e-8	1.0106927421196726e-9	3.9599974803192605e-5
526.0	2.24314616511202e-8	1.711694640588527e-9	3.849986676072035e-6	1.1327739231674226e-8	1.0108181412570633e-9	3.959997486401854e-5
527.0	2.239311788112745e-8	1.7112076991167936e-9	3.849986884538692e-6	1.1331088834854637e-8	1.0110017550697818e-9	3.9599974883039724e-5
528.0	2.2401880477794248e-8	1.7106539179221903e-9	3.84998665946997e-6	1.13289318860253e-8	1.0111711776030897e-9	3.9599974925433865e-5
529.0	2.241247455482588e-8	1.710261205330242e-9	3.849986349079492e-6	1.1330922578192357e-8	1.0110712293475826e-9	3.9599975041389816e-5
530.0	2.2452205477143828e-8	1.711378426546821e-9	3.849986417603737e-6	1.132853085733715e-8	1.0111142591839735e-9	3.95999750028257e-5
531.0	2.2416855253210754e-8	1.712659099190136e-9	3.849986436740674e-6	1.1329906290707269e-8	1.0109554685084636e-9	3.9599975013065746e-5
532.0	2.2391087878030852e-8	1.7133366271300134e-9	3.849986174466903e-6	1.1326944408653262e-8	1.0110670709477381e-9	3.95999747299129e-5
533.0	2.242598776665562e-8	1.7139138266535275e-9	3.849986330087201e-6	1.1328994685911202e-8	1.0110718628123236e-9	3.9599974816477544e-5
534.0	2.2398292868806217e-8	1.7134732378690504e-9	3.849986579874006e-6	1.1325449414156073e-8	1.0113716090897437e-9	3.9599974399681274e-5
535.0	2.2425142883954332e-8	1.7118036807666364e-9	3.849987230264871e-6	1.1327398667813224e-8	1.011414210646431e-9	3.959997476259195e-5
536.0	2.242348171733173e-8	1.7100228403475253e-9	3.849986698451203e-6	1.1325665818117485e-8	1.0115200482480723e-9	3.959997444978352e-5
537.0	2.2414286685656362e-8	1.7101581915892086e-9	3.8499868435340376e-6	1.1326509495291635e-8	1.0113411860307524e-9	3.959997479125731e-5
538.0	2.2428908144922105e-8	1.7121480996360926e-9	3.849986202822325e-6	1.1327950179679373e-8	1.0113062720845715e-9	3.959997473394653e-5
539.0	2.23724568337685e-8	1.7123715799056865e-9	3.849986060600609e-6	1.1327231738545203e-8	1.010895899961893e-9	3.959997479718198e-5
540.0	2.2433205360259013e-8	1.7154595150147499e-9	3.84998595404092e-6	1.1329621526363707e-8	1.0111621380647639e-9	3.9599975136779204e-5
541.0	2.2427746446873492e-8	1.7158040733159733e-9	3.849987175631847e-6	1.1328006683291356e-8	1.0109376230955844e-9	3.959997479108202e-5
542.0	2.2403758029658292e-8	1.7156481397643807e-9	3.8499869813174905e-6	1.1329844519370442e-8	1.0110959538064688e-9	3.959997545436093e-5
543.0	2.242906755308991e-8	1.7132675811710516e-9	3.849986940124719e-6	1.1327911810912104e-8	1.0112559688578022e-9	3.959997483760339e-5
544.0	2.2392723423290023e-8	1.7122030995349377e-9	3.849986485210681e-6	1.133008698642046e-8	1.0108667052981828e-9	3.9599975551838135e-5
545.0	2.2446801691685416e-8	1.7118099797136057e-9	3.849986412423494e-6	1.1326893909318034e-8	1.011056197698517e-9	3.9599974925779685e-5
546.0	2.2419462807512255e-8	1.711702134261271e-9	3.8499864122557555e-6	1.132949964857746e-8	1.0105194708334559e-9	3.9599975458622525e-5
547.0	2.2408570997002166e-8	1.7140991889914582e-9	3.849986780217326e-6	1.1325368321357579e-8	1.0107534444482126e-9	3.959997502533369e-5
548.0	2.2433859337303692e-8	1.7146835385839427e-9	3.84998667336965e-6	1.1328206458909294e-8	1.0105770587594021e-9	3.9599975257847256e-5
549.0	2.241326137088601e-8	1.715979892397413e-9	3.849986492543021e-6	1.1325940223108818e-8	1.010800462893995e-9	3.9599975262150346e-5
550.0	2.2436152656186305e-8	1.7160774896772436e-9	3.849986234161369e-6	1.1327693383538837e-8	1.0109631506471946e-9	3.959997513218397e-5
551.0	2.2410424168732847e-8	1.7148125305411117e-9	3.849986795439896e-6	1.1328853002050314e-8	1.01075507031568e-9	3.959997553026823e-5
552.0	2.24153003690095e-8	1.7140410341249215e-9	3.849987147473125e-6	1.1328975612530197e-8	1.0112314054580277e-9	3.959997516083444e-5
553.0	2.2428277554040052e-8	1.7133477693401327e-9	3.849986901589699e-6	1.1330874506895075e-8	1.010583340954404e-9	3.9599975807476616e-5
554.0	2.243012098369331e-8	1.7129800689473985e-9	3.849986362563446e-6	1.1330435250114763e-8	1.0112781786503295e-9	3.959997530416679e-5
555.0	2.243869595190094e-8	1.7143694096864659e-9	3.8499860346040585e-6	1.1331078371848808e-8	1.010755837513235e-9	3.959997597023031e-5
556.0	2.2416244638442057e-8	1.7142161194489581e-9	3.849986321606833e-6	1.1330040913494854e-8	1.0113343006692069e-9	3.959997545557564e-5
557.0	2.2411659439193528e-8	1.7144076640007856e-9	3.849986532616966e-6	1.1330160894408874e-8	1.0113274679311859e-9	3.9599975785267385e-5
558.0	2.2419520296963717e-8	1.7160930503540266e-9	3.849987186074457e-6	1.1327507620137873e-8	1.011176600681921e-9	3.959997523437517e-5
559.0	2.2437734134578484e-8	1.7155989515893126e-9	3.849987128711446e-6	1.132828185261172e-8	1.0116734405437535e-9	3.959997538013976e-5
560.0	2.2444575271656447e-8	1.7153167969885671e-9	3.84998643374972e-6	1.1324444702091422e-8	1.0109892817713865e-9	3.9599975027621425e-5
561.0	2.241880574692996e-8	1.7150402967393622e-9	3.849985666481987e-6	1.1325704998800621e-8	1.0116331773404458e-9	3.959997523842805e-5
562.0	2.2407448489450783e-8	1.7154525677912575e-9	3.849986317603136e-6	1.1323244924824825e-8	1.0109869849095358e-9	3.9599975097131496e-5
563.0	2.2435524477951354e-8	1.7148080527051664e-9	3.849987258852601e-6	1.1324705616219334e-8	1.0113160880622772e-9	3.959997518509722e-5
564.0	2.2447285775288678e-8	1.7155998614961821e-9	3.849986540235398e-6	1.1325254957664616e-8	1.0110837619099255e-9	3.9599975049100317e-5
