turn	x1	x2	y1	y2
1284	1.05612e-5	8.587453e-7	1.052476e-5	2.138299e-7
1285	9.289305e-6	-1.359599e-6	1.077289e-5	6.380894e-7
1286	1.002444e-5	-1.080988e-6	1.032339e-5	-5.393593e-7
1287	1.074533e-5	9.430059e-7	1.044872e-5	5.493707e-8
1288	9.506202e-6	-8.719801e-7	1.079418e-5	6.870135e-7
1289	9.684799e-6	-1.529941e-6	1.037649e-5	-4.280917e-7
1290	1.07879e-5	7.844527e-7	1.037275e-5	-8.752306e-8
1291	9.819958e-6	-2.944431e-7	1.081087e-5	6.998833e-7
1292	9.426271e-6	-1.792858e-6	1.043761e-5	-2.973285e-7
1293	1.069293e-5	4.045203e-7	1.030175e-5	-2.152305e-7
1294	1.015715e-5	2.74943e-7	1.080205e-5	6.804212e-7
1295	9.295684e-6	-1.821645e-6	1.05132e-5	-1.566065e-7
1296	1.047443e-5	-1.298129e-7	1.025022e-5	-3.164441e-7
1297	1.04397e-5	7.285628e-7	1.077309e-5	6.373432e-7
1298	9.296055e-6	-1.607783e-6	1.059174e-5	-2.007327e-8
1299	1.017517e-5	-7.293139e-7	1.021261e-5	-3.903353e-7
1300	1.064398e-5	9.619097e-7	1.072701e-5	5.691925e-7
1301	9.437094e-6	-1.184706e-6	1.067149e-5	1.123657e-7
1302	9.852906e-6	-1.28052e-6	1.018987e-5	-4.361511e-7
1303	1.073879e-5	9.437062e-7	1.067183e-5	4.835305e-7
1304	9.685986e-6	-6.258479e-7	1.07415e-5	2.289423e-7
1305	9.568027e-6	-1.68543e-6	1.018e-5	-4.52507e-7
1306	1.070294e-5	6.803424e-7	1.060605e-5	3.830132e-7
1307	9.993153e-6	-2.387279e-8	1.081088e-5	3.33988e-7
1308	9.388182e-6	-1.865867e-6	1.017602e-5	-4.397626e-7
1309	1.054686e-5	2.111683e-7	1.053226e-5	2.686686e-7
1310	1.028639e-5	5.249827e-7	1.088093e-5	4.244354e-7
1311	9.329908e-6	-1.788279e-6	1.018661e-5	-4.01274e-7
1312	1.029831e-5	-3.872959e-7	1.044951e-5	1.408565e-7
1313	1.052345e-5	9.081112e-7	1.093689e-5	4.985721e-7
1314	9.403776e-6	-1.46233e-6	1.022549e-5	-3.322246e-7
1315	1.000605e-5	-1.012205e-6	1.036155e-5	7.700977e-9
1316	1.065612e-5	1.036119e-6	1.09745e-5	5.450568e-7
1317	9.596744e-6	-9.449268e-7	1.028332e-5	-2.45987e-7
1318	9.735374e-6	-1.536938e-6	1.027162e-5	-1.14608e-7
1319	1.067403e-5	9.033209e-7	1.100053e-5	5.649573e-7
1320	9.861074e-6	-3.216709e-7	1.035079e-5	-1.443203e-7
1321	9.52639e-6	-1.866311e-6	1.018858e-5	-2.192388e-7
1322	1.056057e-5	5.275096e-7	1.100524e-5	5.505232e-7
1323	1.01451e-5	2.949787e-7	1.043117e-5	-3.350141e-8
1324	9.427492e-6	-1.929402e-6	1.0116e-5	-3.043916e-7
1325	1.036074e-5	-3.448921e-8	1.099026e-5	5.117817e-7
1326	1.039052e-5	7.992606e-7	1.052248e-5	8.819453e-8
1327	9.456871e-6	-1.718007e-6	1.005639e-5	-3.691946e-7
1328	1.010946e-5	-6.858631e-7	1.094996e-5	4.473262e-7
1329	1.053848e-5	1.084634e-6	1.061665e-5	2.16414e-7
1330	9.590648e-6	-1.271739e-6	1.001632e-5	-4.159463e-7
1331	9.865128e-6	-1.295438e-6	1.08905e-5	3.613638e-7
1332	1.057454e-5	1.092948e-6	1.071188e-5	3.399591e-7
1333	9.802843e-6	-6.795358e-7	9.993712e-6	-4.407028e-7
1334	9.672637e-6	-1.766758e-6	1.081065e-5	2.575433e-7
1335	1.05071e-5	8.303475e-7	1.080279e-5	4.5623e-7
1336	1.00499e-5	-2.964364e-8	9.987817e-6	-4.309917e-7
1337	9.55276e-6	-1.9988e-6	1.072519e-5	1.275433e-7
1338	1.03431e-5	3.412659e-7	1.088541e-5	5.589718e-7
1339	1.027771e-5	5.608936e-7	9.999708e-6	-3.901134e-7
1340	9.536747e-6	-1.949487e-6	1.062748e-5	-1.652927e-8
1341	1.012665e-5	-2.930229e-7	1.095968e-5	6.38321e-7
1342	1.044056e-5	9.99097e-7	1.003378e-5	-3.084418e-7
1343	9.6327e-6	-1.635177e-6	1.052206e-5	-1.648385e-7
1344	9.901384e-6	-9.615375e-7	1.101856e-5	6.883271e-7
1345	1.050893e-5	1.19085e-6	1.008866e-5	-2.028836e-7
1346	9.823662e-6	-1.117572e-6	1.04168e-5	-3.107472e-7
1347	9.714402e-6	-1.561144e-6	1.105483e-5	7.013629e-7
1348	1.046137e-5	1.106463e-6	1.016451e-5	-6.706982e-8
1349	1.006134e-5	-4.6753e-7	1.031731e-5	-4.382887e-7
1350	9.603599e-6	-1.964893e-6	1.106128e-5	6.722134e-7
1351	1.031494e-5	7.516544e-7	1.025637e-5	8.742941e-8
1352	1.028358e-5	1.986894e-7	1.023224e-5	-5.396587e-7
1353	9.580339e-6	-2.098938e-6	1.104508e-5	5.998076e-7
1354	1.00987e-5	1.82699e-7	1.035469e-5	2.561631e-7
1355	1.044195e-5	7.699998e-7	1.016319e-5	-6.045195e-7
1356	9.667483e-6	-1.941282e-6	1.100757e-5	4.883224e-7
1357	9.873096e-6	-5.004062e-7	1.045664e-5	4.193009e-7
1358	1.050695e-5	1.140901e-6	1.011211e-5	-6.306753e-7
1359	9.843758e-6	-1.537396e-6	1.095137e-5	3.435345e-7
1360	9.691901e-6	-1.191726e-6	1.055341e-5	5.7262e-7
1361	1.045995e-5	1.240341e-6	1.008953e-5	-6.198323e-7
1362	1.007032e-5	-9.450937e-7	1.087624e-5	1.734508e-7
1363	9.580167e-6	-1.743927e-6	1.063909e-5	7.060142e-7
1364	1.032296e-5	1.061823e-6	1.008645e-5	-5.661688e-7
1365	1.030349e-5	-2.642926e-7	1.079392e-5	-6.668147e-9
1366	9.564277e-6	-2.072323e-6	1.070974e-5	8.076418e-7
1367	1.01193e-5	6.236141e-7	1.010355e-5	-4.66468e-7
1368	1.049092e-5	3.944216e-7	1.070901e-5	-1.988402e-7
1369	9.643935e-6	-2.119777e-6	1.076262e-5	8.749228e-7
1370	9.873651e-6	-2.484147e-9	1.014373e-5	-3.275017e-7
1371	1.057492e-5	9.207035e-7	1.061969e-5	-3.813976e-7
1372	9.821668e-6	-1.879996e-6	1.07986e-5	8.88794e-7
1373	9.653532e-6	-7.06876e-7	1.020018e-5	-1.514268e-7
1374	1.054808e-5	1.218526e-6	1.053343e-5	-5.435101e-7
1375	1.007056e-5	-1.407118e-6	1.082202e-5	8.471152e-7
1376	9.495442e-6	-1.364057e-6	1.026047e-5	4.444991e-8
1377	1.039686e-5	1.236584e-6	1.04606e-5	-6.677173e-7
1378	1.033321e-5	-7.827385e-7	1.082922e-5	7.419351e-7
1379	9.432525e-6	-1.855206e-6	1.033015e-5	2.556092e-7
1380	1.015558e-5	9.808134e-7	1.040052e-5	-7.40842e-7
1381	1.055894e-5	-9.554971e-8	1.081949e-5	5.880794e-7
1382	9.485459e-6	-2.108582e-6	1.039907e-5	4.595858e-7
1383	9.874835e-6	4.717863e-7	1.035277e-5	-7.632334e-7
1384	1.069748e-5	5.149364e-7	1.079871e-5	3.981727e-7
1385	9.663087e-6	-2.07598e-6	1.046511e-5	6.391772e-7
1386	9.604495e-6	-1.862601e-7	1.031905e-5	-7.291357e-7
1387	1.070761e-5	9.671534e-7	1.076243e-5	1.928696e-7
1388	9.938154e-6	-1.772959e-6	1.053279e-5	7.768976e-7
1389	9.400572e-6	-8.761776e-7	1.029714e-5	-6.415893e-7
1390	1.05789e-5	1.18492e-6	1.071753e-5	-1.2902e-8
1391	1.025923e-5	-1.252802e-6	1.059376e-5	8.62262e-7
1392	9.308134e-6	-1.478048e-6	1.028622e-5	-5.074416e-7
1393	1.033452e-5	1.127042e-6	1.065885e-5	-2.101961e-7
1394	1.056016e-5	-5.982265e-7	1.064921e-5	8.964347e-7
1395	9.34783e-6	-1.888109e-6	1.029389e-5	-3.394594e-7
1396	1.001192e-5	8.036133e-7	1.059195e-5	-3.833665e-7
1397	1.075931e-5	8.19349e-8	1.069178e-5	8.799501e-7
1398	9.511336e-6	-2.047248e-6	1.031759e-5	-1.491165e-7
1399	9.675856e-6	2.564074e-7	1.053134e-5	-5.278964e-7
1400	1.082348e-5	6.550889e-7	1.072186e-5	8.222931e-7
1401	9.788104e-6	-1.927874e-6	1.035176e-5	5.069343e-8
1402	9.404207e-6	-4.094449e-7	1.047744e-5	-6.461744e-7
1403	1.07369e-5	1.029492e-6	1.073114e-5	7.289196e-7
1404	1.012658e-5	-1.559927e-6	1.039493e-5	2.463197e-7
1405	9.239998e-6	-1.068385e-6	1.043761e-5	-7.243993e-7
1406	1.051122e-5	1.149033e-6	1.072031e-5	6.043735e-7
1407	1.046915e-5	-9.957897e-7	1.04389e-5	4.319798e-7
1408	9.222368e-6	-1.604137e-6	1.040788e-5	-7.618668e-7
1409	1.018158e-5	9.967272e-7	1.070764e-5	4.524351e-7
1410	1.074284e-5	-3.338736e-7	1.047434e-5	5.952291e-7
1411	9.353871e-6	-1.932743e-6	1.039057e-5	-7.53961e-7
1412	9.809101e-6	5.899468e-7	1.068885e-5	2.823754e-7
1413	1.088559e-5	3.097697e-7	1.050925e-5	7.35296e-7
1414	9.619132e-6	-1.990158e-6	1.038365e-5	-7.047169e-7
1415	9.47192e-6	-1.394362e-8	1.066221e-5	9.67485e-8
1416	1.086025e-5	8.04284e-7	1.053961e-5	8.431209e-7
1417	9.970604e-6	-1.766866e-6	1.0379e-5	-6.157734e-7
1418	9.244759e-6	-6.832057e-7	1.064626e-5	-8.999392e-8
1419	1.067766e-5	1.082116e-6	1.055701e-5	9.20873e-7
1420	1.034747e-5	-1.309261e-6	1.037836e-5	-4.922739e-7
1421	9.152756e-6	-1.296214e-6	1.06302e-5	-2.768471e-7
1422	1.035285e-5	1.089569e-6	1.05658e-5	9.628965e-7
1423	1.068468e-5	-7.023225e-7	1.038464e-5	-3.392016e-7
1424	9.22769e-6	-1.744589e-6	1.061211e-5	-4.504577e-7
1425	9.957643e-6	8.312683e-7	1.057025e-5	9.657187e-7
1426	1.091286e-5	-3.907267e-8	1.039824e-5	-1.692435e-7
1427	9.466577e-6	-1.961877e-6	1.059096e-5	-5.971548e-7
1428	9.556829e-6	3.42132e-7	1.057046e-5	9.288794e-7
1429	1.096379e-5	5.459652e-7	1.041783e-5	1.587278e-9
1430	9.823269e-6	-1.894367e-6	1.057777e-5	-7.078144e-7
1431	9.240471e-6	-2.819264e-7	1.056477e-5	8.576602e-7
1432	1.082545e-5	9.474491e-7	1.043787e-5	1.68236e-7
1433	1.024247e-5	-1.578512e-6	1.05653e-5	-7.884923e-7
1434	9.073591e-6	-9.382952e-7	1.05594e-5	7.602147e-7
1435	1.053222e-5	1.106788e-6	1.045451e-5	3.33665e-7
1436	1.063613e-5	-1.061185e-6	1.056552e-5	-8.435667e-7
1437	9.076934e-6	-1.496147e-6	1.054799e-5	6.382865e-7
1438	1.012268e-5	9.950723e-7	1.046271e-5	4.983453e-7
1439	1.092753e-5	-4.378493e-7	1.057379e-5	-8.680834e-7
1440	9.259695e-6	-1.854596e-6	1.053382e-5	4.937969e-7
1441	9.676304e-6	6.401354e-7	1.047164e-5	6.565435e-7
1442	1.107039e-5	1.841551e-7	1.058276e-5	-8.581405e-7
1443	9.601246e-6	-1.960138e-6	1.052201e-5	3.274775e-7
1444	9.276905e-6	1.11877e-7	1.047073e-5	7.937437e-7
1445	1.103009e-5	6.848783e-7	1.059421e-5	-8.128788e-7
1446	1.005054e-5	-1.811144e-6	1.051188e-5	1.446178e-7
1447	9.003424e-6	-5.183304e-7	1.046562e-5	9.124787e-7
1448	1.079128e-5	9.942772e-7	1.060401e-5	-7.303689e-7
1449	1.05219e-5	-1.420349e-6	1.050644e-5	-5.157289e-8
1450	8.913047e-6	-1.125214e-6	1.044974e-5	1.001345e-6
1451	1.039065e-5	1.057001e-6	1.062206e-5	-6.14311e-7
1452	1.091728e-5	-8.646146e-7	1.051007e-5	-2.448023e-7
1453	9.017282e-6	-1.5989e-6	1.04248e-5	1.059042e-6
1454	9.889051e-6	8.654485e-7	1.064123e-5	-4.668154e-7
1455	1.117125e-5	-2.467471e-7	1.052393e-5	-4.301746e-7
1456	9.320061e-6	-1.858476e-6	1.039344e-5	1.073696e-6
1457	9.397474e-6	4.585129e-7	1.065452e-5	-2.952153e-7
1458	1.122623e-5	3.213204e-7	1.054689e-5	-5.912749e-7
1459	9.766832e-6	-1.872251e-6	1.035306e-5	1.047635e-6
1460	9.016984e-6	-1.102963e-7	1.066657e-5	-1.073376e-7
1461	1.106818e-5	7.390997e-7	1.057832e-5	-7.285567e-7
1462	1.027825e-5	-1.634143e-6	1.030607e-5	9.778121e-7
1463	8.8037e-6	-7.166757e-7	1.06696e-5	9.683004e-8
1464	1.072357e-5	9.526931e-7	1.06237e-5	-8.362078e-7
1465	1.076963e-5	-1.192722e-6	1.02634e-5	8.636176e-7
1466	8.801496e-6	-1.256444e-6	1.065661e-5	3.086847e-7
1467	1.024581e-5	9.21711e-7	1.067845e-5	-9.085874e-7
1468	1.115391e-5	-6.339933e-7	1.023186e-5	7.0488e-7
1469	9.010051e-6	-1.636225e-6	1.062566e-5	5.221826e-7
1470	9.698367e-6	6.595961e-7	1.073791e-5	-9.369292e-7
1471	1.134938e-5	-6.777793e-8	1.021979e-5	5.121452e-7
1472	9.404841e-6	-1.793115e-6	1.058269e-5	7.158237e-7
1473	9.197852e-6	2.241128e-7	1.079043e-5	-9.093564e-7
1474	1.132764e-5	4.155826e-7	1.022606e-5	2.955594e-7
1475	9.918499e-6	-1.721613e-6	1.052376e-5	8.766195e-7
1476	8.831879e-6	-3.18408e-7	1.083624e-5	-8.3451e-7
1477	1.107463e-5	7.35929e-7	1.025025e-5	6.743061e-8
1478	1.046184e-5	-1.431918e-6	1.045667e-5	9.973692e-7
1479	8.658338e-6	-8.60467e-7	1.088094e-5	-7.064853e-7
1480	1.063122e-5	8.575657e-7	1.028047e-5	-1.633007e-7
1481	1.094987e-5	-9.832386e-7	1.038196e-5	1.063385e-6
1482	8.716188e-6	-1.313738e-6	1.091494e-5	-5.323906e-7
1483	1.007507e-5	7.433262e-7	1.032722e-5	-3.827837e-7
1484	1.130577e-5	-4.814631e-7	1.030575e-5	1.071029e-6
1485	9.004876e-6	-1.59481e-6	1.093282e-5	-3.198868e-7
1486	9.492495e-6	4.424159e-7	1.038555e-5	-5.697764e-7
1487	1.146119e-5	8.759609e-10	1.02432e-5	1.009272e-6
1488	9.480665e-6	-1.667311e-6	1.092476e-5	-8.172911e-8
1489	8.987054e-6	1.324781e-8	1.045239e-5	-7.109556e-7
1490	1.137266e-5	3.893195e-7	1.019412e-5	8.919385e-7
1491	1.006027e-5	-1.529653e-6	1.089976e-5	1.58236e-7
1492	8.658302e-6	-4.746559e-7	1.052283e-5	-8.009941e-7
1493	1.104651e-5	6.250718e-7	1.01523e-5	7.35467e-7
1494	1.064972e-5	-1.201542e-6	1.08643e-5	3.810708e-7
1495	8.566541e-6	-9.344822e-7	1.059773e-5	-8.387125e-7
1496	1.052981e-5	6.753762e-7	1.011446e-5	5.555178e-7
1497	1.112649e-5	-7.548732e-7	1.08201e-5	5.718757e-7
1498	8.71615e-6	-1.291428e-6	1.068355e-5	-8.24768e-7
1499	9.912857e-6	5.202468e-7	1.008118e-5	3.584747e-7
1500	1.143137e-5	-2.854718e-7	1.07612e-5	7.263947e-7
1501	9.100518e-6	-1.485443e-6	1.077183e-5	-7.641741e-7
1502	9.308431e-6	1.957445e-7	1.005856e-5	1.574695e-7
1503	1.150215e-5	1.314159e-7	1.068863e-5	8.33785e-7
1504	9.649336e-6	-1.488534e-6	1.086144e-5	-6.584906e-7
1505	8.829883e-6	-2.314672e-7	1.004859e-5	-3.630511e-8
1506	1.131421e-5	4.37969e-7	1.059877e-5	8.965187e-7
1507	1.027116e-5	-1.292992e-6	1.094699e-5	-5.18539e-7
1508	8.568236e-6	-6.791948e-7	1.007049e-5	-2.131992e-7
1509	1.088861e-5	5.869088e-7	1.049286e-5	9.120238e-7
1510	1.085463e-5	-9.41721e-7	1.101136e-5	-3.552997e-7
1511	8.563921e-6	-1.070812e-6	1.012628e-5	-3.645213e-7
1512	1.029767e-5	5.482801e-7	1.037757e-5	8.919034e-7
1513	1.129497e-5	-5.060912e-7	1.105494e-5	-1.811721e-7
1514	8.82349e-6	-1.341426e-6	1.020347e-5	-4.963591e-7
1515	9.650733e-6	3.15918e-7	1.026281e-5	8.36453e-7
1516	1.152316e-5	-8.337021e-8	1.107479e-5	-7.669088e-9
1517	9.299828e-6	-1.433039e-6	1.030442e-5	-5.906725e-7
1518	9.075784e-6	-4.965471e-8	1.015668e-5	7.524098e-7
1519	1.149032e-5	2.70239e-7	1.106516e-5	1.489299e-7
1520	9.911657e-6	-1.329303e-6	1.041907e-5	-6.499612e-7
1521	8.66148e-6	-4.810952e-7	1.006277e-5	6.46099e-7
1522	1.11753e-5	4.877552e-7	1.103478e-5	2.910208e-7
1523	1.05526e-5	-1.051488e-6	1.05462e-5	-6.705895e-7
1524	8.501947e-6	-8.842954e-7	9.983604e-6	5.194693e-7
1525	1.064637e-5	5.336605e-7	1.098177e-5	4.127452e-7
1526	1.111126e-5	-6.66132e-7	1.067545e-5	-6.505189e-7
1527	8.625525e-6	-1.197456e-6	9.927024e-6	3.815764e-7
1528	9.994597e-6	3.983698e-7	1.089912e-5	5.04278e-7
1529	1.147832e-5	-2.529584e-7	1.080869e-5	-5.984922e-7
1530	8.997691e-6	-1.354156e-6	9.896494e-6	2.508064e-7
1531	9.336064e-6	1.113659e-7	1.079048e-5	5.684823e-7
1532	1.158678e-5	1.119018e-7	1.093301e-5	-5.27333e-7
1533	9.575665e-6	-1.349479e-6	9.897415e-6	1.318704e-7
1534	8.802574e-6	-2.789937e-7	1.066763e-5	6.052134e-7
1535	1.141392e-5	3.72376e-7	1.103826e-5	-4.44628e-7
1536	1.024316e-5	-1.168991e-6	9.92792e-6	2.241048e-8
1537	8.48618e-6	-6.880253e-7	1.052966e-5	6.321859e-7
1538	1.097079e-5	4.874133e-7	1.112587e-5	-3.619294e-7
1539	1.087525e-5	-8.536885e-7	9.990108e-6	-7.639174e-8
1540	8.443049e-6	-1.032436e-6	1.039124e-5	6.442334e-7
1541	1.035272e-5	4.358787e-7	1.118386e-5	-2.766182e-7
1542	1.137725e-5	-4.738716e-7	1.007561e-5	-1.62784e-7
1543	8.679393e-6	-1.245255e-6	1.025321e-5	6.425816e-7
1544	9.665942e-6	2.310192e-7	1.121895e-5	-1.954674e-7
1545	1.16641e-5	-1.135346e-7	1.018555e-5	-2.310872e-7
1546	9.169797e-6	-1.315682e-6	1.01215e-5	6.278673e-7
1547	9.027406e-6	-9.421265e-8	1.122502e-5	-1.172743e-7
1548	1.166235e-5	1.762311e-7	1.031249e-5	-2.846164e-7
1549	9.831709e-6	-1.221356e-6	1.000012e-5	5.967257e-7
1550	8.56048e-6	-4.654881e-7	1.12024e-5	-4.229686e-8
1551	1.135832e-5	3.487381e-7	1.045505e-5	-3.199008e-7
1552	1.05357e-5	-9.850979e-7	9.896871e-6	5.523379e-7
1553	8.338777e-6	-8.117296e-7	1.114762e-5	3.419376e-8
1554	1.080256e-5	3.782253e-7	1.060696e-5	-3.415075e-7
1555	1.115748e-5	-6.510356e-7	9.820011e-6	4.94888e-7
1556	8.414923e-6	-1.072563e-6	1.106266e-5	1.08543e-7
1557	1.010757e-5	2.567537e-7	1.075359e-5	-3.449198e-7
1558	1.158864e-5	-2.907955e-7	9.779698e-6	4.233709e-7
1559	8.783082e-6	-1.208914e-6	1.094928e-5	1.799948e-7
1560	9.401085e-6	-6.153096e-9	1.089921e-5	-3.411322e-7
1561	1.175186e-5	1.70863e-8	9.76855e-6	3.413593e-7
1562	9.378872e-6	-1.190975e-6	1.0813e-5	2.486851e-7
1563	8.802528e-6	-3.320362e-7	1.10304e-5	-3.268503e-7
1564	1.161698e-5	2.288571e-7	9.793717e-6	2.608375e-7
1565	1.009374e-5	-1.02974e-6	1.065719e-5	3.088223e-7
1566	8.424445e-6	-6.632923e-7	1.114056e-5	-3.021603e-7
1567	1.12095e-5	3.086082e-7	9.854786e-6	1.815724e-7
1568	1.079859e-5	-7.606487e-7	1.049221e-5	3.626294e-7
1569	8.316779e-6	-9.3834e-7	1.121986e-5	-2.690989e-7
1570	1.05871e-5	2.448235e-7	9.949892e-6	1.070893e-7
1571	1.136355e-5	-4.404365e-7	1.033091e-5	3.936461e-7
1572	8.507032e-6	-1.101337e-6	1.126629e-5	-2.21065e-7
1573	9.86968e-6	5.861129e-8	1.006976e-5	3.448011e-8
1574	1.170036e-5	-1.37636e-7	1.018572e-5	4.060715e-7
1575	8.968175e-6	-1.132122e-6	1.127321e-5	-1.593913e-7
1576	9.18256e-6	-2.186168e-7	1.021077e-5	-3.40014e-8
1577	1.174642e-5	7.714904e-8	1.005817e-5	3.943407e-7
1578	9.607555e-6	-1.025214e-6	1.124992e-5	-7.780265e-8
1579	8.639035e-6	-5.083404e-7	1.036159e-5	-9.794024e-8
1580	1.14968e-5	1.835195e-7	9.953141e-6	3.606849e-7
1581	1.031015e-5	-8.209973e-7	1.119253e-5	1.086837e-8
1582	8.347876e-6	-7.670026e-7	1.051941e-5	-1.412045e-7
1583	1.100547e-5	1.533031e-7	9.881284e-6	3.072387e-7
1584	1.095524e-5	-5.635133e-7	1.109859e-5	9.711448e-8
1585	8.344027e-6	-9.466647e-7	1.067206e-5	-1.612528e-7
1586	1.03547e-5	1.140269e-8	9.849124e-6	2.368529e-7
1587	1.144906e-5	-2.966947e-7	1.097726e-5	1.701996e-7
1588	8.628121e-6	-1.00793e-6	1.080715e-5	-1.531201e-7
1589	9.648893e-6	-2.023066e-7	9.849254e-6	1.599063e-7
1590	1.170212e-5	-8.229683e-8	1.08411e-5	2.209728e-7
1591	9.15822e-6	-9.53958e-7	1.091938e-5	-1.184417e-7
1592	9.008029e-6	-4.388733e-7	9.874208e-6	8.612169e-8
1593	1.166789e-5	4.41218e-8	1.070542e-5	2.494466e-7
1594	9.84714e-6	-8.069682e-7	1.100883e-5	-6.551103e-8
1595	8.550378e-6	-6.537734e-7	9.920593e-6	2.557632e-8
1596	1.134406e-5	7.244529e-8	1.05722e-5	2.498957e-7
1597	1.054176e-5	-5.899092e-7	1.10824e-5	-1.759088e-9
1598	8.346398e-6	-8.269925e-7	9.984883e-6	-1.929377e-8
1599	1.079091e-5	-1.074963e-8	1.044057e-5	2.274812e-7
1600	1.113571e-5	-3.487454e-7	1.113582e-5	6.298782e-8
1601	8.446429e-6	-9.166941e-7	1.006896e-5	-4.92394e-8
1602	1.011097e-5	-1.840278e-7	1.03154e-5	1.888616e-7
1603	1.153395e-5	-1.428706e-7	1.116262e-5	1.250321e-7
1604	8.826437e-6	-9.038059e-7	1.016887e-5	-6.315098e-8
1605	9.419862e-6	-3.950066e-7	1.019816e-5	1.377001e-7
1606	1.167076e-5	-7.578044e-9	1.116802e-5	1.751133e-7
1607	9.417499e-6	-7.920581e-7	1.028828e-5	-5.484228e-8
1608	8.839483e-6	-5.99782e-7	1.008862e-5	7.970469e-8
1609	1.152953e-5	4.093295e-8	1.113254e-5	2.041038e-7
1610	1.011311e-5	-6.124733e-7	1.042884e-5	-2.078314e-8
1611	8.47043e-6	-7.755941e-7	9.999949e-6	2.662986e-8
1612	1.110998e-5	8.346717e-10	1.106938e-5	2.103475e-7
1613	1.078685e-5	-3.861061e-7	1.057072e-5	2.45596e-8
1614	8.398052e-6	-8.978747e-7	9.937255e-6	-1.712784e-8
1615	1.048434e-5	-1.420594e-7	1.098723e-5	1.932338e-7
1616	1.131819e-5	-1.705784e-7	1.070606e-5	8.069891e-8
1617	8.6325e-6	-9.24574e-7	9.907114e-6	-4.145347e-8
1618	9.780524e-6	-3.385526e-7	1.088097e-5	1.49609e-7
1619	1.161798e-5	-6.742088e-9	1.082626e-5	1.357807e-7
1620	9.120708e-6	-8.488066e-7	9.907117e-6	-4.262378e-8
1621	9.114054e-6	-5.543476e-7	1.076022e-5	9.591102e-8
1622	1.162582e-5	7.509743e-8	1.093454e-5	1.836948e-7
1623	9.77029e-6	-6.780656e-7	9.933527e-6	-2.664105e-8
1624	8.619422e-6	-7.489662e-7	1.06273e-5	3.770145e-8
1625	1.134361e-5	6.878815e-8	1.102247e-5	2.200901e-7
1626	1.04804e-5	-4.570288e-7	9.989873e-6	3.162186e-9
1627	8.392912e-6	-8.982091e-7	1.048873e-5	-2.208058e-8
1628	1.080737e-5	-3.07285e-8	1.108601e-5	2.394896e-7
1629	1.110529e-5	-2.244784e-7	1.007494e-5	5.756577e-8
1630	8.461448e-6	-9.568124e-7	1.035194e-5	-7.980167e-8
1631	1.011227e-5	-2.126723e-7	1.111704e-5	2.298529e-7
1632	1.154959e-5	-3.556379e-8	1.0187e-5	1.253644e-7
1633	8.824443e-6	-9.192005e-7	1.022817e-5	-1.274227e-7
1634	9.399228e-6	-4.405494e-7	1.111099e-5	1.92561e-7
1635	1.172458e-5	6.816532e-8	1.031183e-5	2.022126e-7
1636	9.408677e-6	-7.812465e-7	1.012461e-5	-1.55013e-7
1637	8.789929e-6	-6.653965e-7	1.107864e-5	1.307167e-7
1638	1.158643e-5	8.136714e-8	1.044256e-5	2.760561e-7
1639	1.010385e-5	-5.68365e-7	1.004786e-5	-1.538761e-7
1640	8.399603e-6	-8.433103e-7	1.102063e-5	5.26238e-8
1641	1.116998e-5	-3.666654e-10	1.056617e-5	3.390793e-7
1642	1.080384e-5	-3.309283e-7	1.0002e-5	-1.290178e-7
1643	8.296623e-6	-9.32613e-7	1.094092e-5	-3.85077e-8
1644	1.054205e-5	-1.622761e-7	1.067871e-5	3.936519e-7
1645	1.138699e-5	-1.222803e-7	9.985224e-6	-8.159484e-8
1646	8.510273e-6	-9.294803e-7	1.084721e-5	-1.302638e-7
1647	9.812902e-6	-3.859223e-7	1.07694e-5	4.260021e-7
1648	1.173559e-5	1.954203e-8	1.00004e-5	-1.782418e-8
1649	8.993351e-6	-8.176381e-7	1.074202e-5	-2.140128e-7
1650	9.112361e-6	-6.110536e-7	1.084487e-5	4.38647e-7
1651	1.17808e-5	6.61676e-8	1.003834e-5	5.866488e-8
1652	9.664429e-6	-6.204193e-7	1.063139e-5	-2.8465e-7
1653	8.558951e-6	-7.991984e-7	1.090185e-5	4.209623e-7
1654	1.150461e-5	1.732879e-8	1.010181e-5	1.464198e-7
1655	1.040813e-5	-3.908345e-7	1.052048e-5	-3.387807e-7
1656	8.27188e-6	-9.123884e-7	1.093136e-5	3.833495e-7
1657	1.09572e-5	-1.127873e-7	1.01846e-5	2.389962e-7
1658	1.109288e-5	-1.714794e-7	1.041862e-5	-3.746961e-7
1659	8.31288e-6	-9.472414e-7	1.093872e-5	3.202743e-7
1660	1.024809e-5	-3.227252e-7	1.027904e-5	3.308919e-7
1661	1.158874e-5	-4.952059e-9	1.032884e-5	-3.919767e-7
1662	8.660261e-6	-8.743645e-7	1.092392e-5	2.40611e-7
1663	9.506597e-6	-5.59427e-7	1.037646e-5	4.175423e-7
1664	1.180597e-5	8.51909e-8	1.025438e-5	-3.879599e-7
1665	9.250388e-6	-6.963619e-7	1.089006e-5	1.455685e-7
1666	8.871351e-6	-7.764628e-7	1.047873e-5	4.943124e-7
1667	1.170612e-5	6.729315e-8	1.020273e-5	-3.584721e-7
1668	9.980966e-6	-4.602192e-7	1.083344e-5	4.620757e-8
1669	8.443684e-6	-9.214862e-7	1.058111e-5	5.472548e-7
1670	1.129405e-5	-5.918232e-8	1.018163e-5	-3.083391e-7
