turn	x1	x2	y1	y2
1238	8.489260769616978e-6	1.2194825071606e-6	-2.059535126650272e-6	-7.855113030624245e-6
1239	-2.544981175680334e-6	1.5255693087531083e-6	3.7183947620692205e-6	3.877670853935543e-6
1240	-7.660706585680476e-6	-3.57301811891071e-6	-1.1053118726919439e-6	4.524437692746353e-6
1241	7.146290068141386e-6	-1.1263034299910851e-7	-2.635380207145859e-6	-7.883240799276688e-6
1242	1.1126678759834732e-6	2.6600561628574165e-6	3.2216224199393273e-6	2.3500194902107267e-6
1243	-9.06528208173969e-6	-3.026870149580666e-6	-1.3222515612438985e-7	5.881561686623162e-6
1244	4.5590968529998175e-6	-1.6856979742018427e-6	-2.961254214016121e-6	-7.52603551836388e-6
1245	4.446311146133294e-6	3.2558304234101344e-6	2.543426002128561e-6	6.731563463521445e-7
1246	-8.994064221036845e-6	-1.8370774465354289e-6	7.422288526295945e-7	6.98402711155999e-6
1247	1.199456468914368e-6	-3.185754546650726e-6	-3.023914406506001e-6	-6.79665795364812e-6
1248	6.892675675215532e-6	3.1363118741006945e-6	1.742519674351759e-6	-1.0707085919918634e-6
1249	-7.491728934336941e-6	-1.9838573038623902e-7	1.4584608323126586e-6	7.774469029433087e-6
1250	-2.3482181905945938e-6	-4.2858265009785125e-6	-2.833060070104939e-6	-5.73459445642891e-6
1251	8.056521806153506e-6	2.2593747450198474e-6	8.866292113712719e-7	-2.7928374128597816e-6
1252	-4.846463313436266e-6	1.5921442537964419e-6	1.976403325301669e-6	8.20626855348614e-6
1253	-5.477392889938684e-6	-4.715761012494349e-6	-2.4194132593344255e-6	-4.38581260683037e-6
1254	7.76848595014859e-6	7.34117975512017e-7	4.1128050523099694e-8	-4.402375587805694e-6
1255	-1.5338695514973295e-6	3.1774807305429077e-6	2.2683953927259407e-6	8.248526765330025e-6
1256	-7.669271356884497e-6	-4.324199912440991e-6	-1.8278937385036433e-6	-2.809705695657876e-6
1257	6.116757313488604e-6	-1.188415158659219e-6	-7.273734328245314e-7	-5.818351037587663e-6
1258	1.8706282484609423e-6	4.212361127201785e-6	2.3256742863147796e-6	7.897296599788428e-6
1259	-8.583223229227001e-6	-3.112308143093839e-6	-1.1191396348744315e-6	-1.0828787097243036e-6
1260	3.4279767212362423e-6	-3.159876885167522e-6	-1.3646743909359186e-6	-6.970092621816298e-6
1261	4.782336314955154e-6	4.442032113429934e-6	2.1534987436429742e-6	7.169876210608579e-6
1262	-8.10510404936112e-6	-1.2531021578244314e-6	-3.5244211176391427e-7	7.081294504182412e-7
1263	1.9634284417414774e-7	-4.793556249427984e-6	-1.8245210874136094e-6	-7.797825564435861e-6
1264	6.726260262104406e-6	3.7532446516153785e-6	1.7711664934547544e-6	6.101113834329918e-6
1265	-6.360533020827521e-6	9.438551753603841e-7	4.152817916598872e-7	2.4712810209901164e-6
1266	-3.023572304951187e-6	-5.73422582568476e-6	-2.07669568746994e-6	-8.261067138796505e-6
1267	7.403281405737272e-6	2.2032738799095532e-6	1.2122978904711337e-6	4.744453021602328e-6
1268	-3.681440476274098e-6	3.075169838702712e-6	1.1249680417141966e-6	4.116347684785916e-6
1269	-5.689782383478988e-6	-5.745236134000666e-6	-2.1019232790146698e-6	-8.337878348966412e-6
1270	6.737783985867776e-6	3.170252159457963e-8	5.179804476830823e-7	3.1713060647132725e-6
1271	-5.496147998965664e-7	4.719717412575266e-6	1.7244520573770802e-6	5.560960796620062e-6
1272	-7.369171291402275e-6	-4.753349962135301e-6	-1.895577484384766e-6	-8.021244078368097e-6
1273	4.890131474106403e-6	-2.390301061199809e-6	-2.5990860121922955e-7	1.4546281425572732e-6
1274	2.480885738455121e-6	5.526608130893456e-6	2.1630405486467575e-6	6.732346499279516e-6
1275	-7.807766107779286e-6	-2.8795410203197027e-6	-1.4694228191839992e-6	-7.331104228042634e-6
1276	2.2267342741443287e-6	-4.623984642845108e-6	-1.058307171201849e-6	-3.11360805612096e-7
1277	4.8927739702352806e-6	5.292492678742851e-6	2.3980176007590826e-6	7.575062567629934e-6
1278	-6.974835117085885e-6	-4.215205746144129e-7	-8.55381071589022e-7	-6.2998645845997085e-6
1279	-7.657417114742274e-7	-6.233770500569839e-6	-1.8091431375428e-6	-2.04459921243353e-6
1280	6.2984220315512004e-6	3.98789879583058e-6	2.4052679357398493e-6	8.04592371784691e-6
1281	-5.065988765236966e-6	2.199339774466694e-6	-1.0217810428909298e-7	-4.978944533526165e-6
1282	-3.5627569980662143e-6	-6.876560080615787e-6	-2.4467151330850306e-6	-3.658594624703649e-6
1283	6.4949019779077366e-6	1.7966502584282682e-6	2.1733249927319233e-6	8.132191589009077e-6
1284	-2.455935113569015e-6	4.502395315645499e-6	7.392088500302771e-7	-3.44395188912028e-6
1285	-5.686298432558343e-6	-6.385142725878612e-6	-2.9171441688373536e-6	-5.0738491917655025e-6
1286	5.4972585344893e-6	-9.141269277790229e-7	1.7108850640249678e-6	7.836564934103847e-6
1287	3.6768456324175623e-7	6.048714536203321e-6	1.608306010886623e-6	-1.779928839764585e-6
1288	-6.795431835394361e-6	-4.793932264451108e-6	-3.1811499513186076e-6	-6.221601225368982e-6
1289	3.539715620490248e-6	-3.6826844171899497e-6	1.0445339823955239e-6	7.177474430739062e-6
1290	2.8988584648624472e-6	6.519600181925238e-6	2.4442930661900535e-6	-6.8970039917958e-8
1291	-6.745627545533914e-6	-2.3367839154921715e-6	-3.2035038530975683e-6	-7.047667281007006e-6
1292	1.0207997631795914e-6	-6.014991904263082e-6	2.0463869432606482e-7	6.194734356784426e-6
1293	4.7005472587705936e-6	5.785695092674442e-6	3.183418660733659e-6	1.6009763491169222e-6
1294	-5.6039217309931085e-6	5.834529996244507e-7	-2.970153368940288e-6	-7.517799150834908e-6
1295	-1.5865859513596323e-6	-7.471217272345826e-6	-7.549098672314494e-7	4.947002147864151e-6
1296	5.5022748963383975e-6	3.917679842607269e-6	3.768957942880933e-6	3.144569790183507e-6
1297	-3.64105770003214e-6	3.4692546391196848e-6	-2.4870318992965834e-6	-7.615879053120365e-6
1298	-3.816690550489039e-6	-7.75228462574887e-6	-1.7701755192105246e-6	3.5022719807233775e-6
1299	5.226265826339935e-6	1.1984603451633508e-6	4.146746311312042e-6	4.4886670410111945e-6
1300	-1.2634555398198477e-6	5.807870203841725e-6	-1.7715607991459062e-6	-7.3427447712602025e-6
1301	-5.295260942960199e-6	-6.758990863475506e-6	-2.772370558530761e-6	1.9334294057843278e-6
1302	3.993777243879688e-6	-1.9240373841784912e-6	4.273631028919152e-6	5.574006262883958e-6
1303	1.0844694510571184e-6	7.15836017928402e-6	-8.581426967955505e-7	-6.7255588299460546e-6
1304	-5.815697641618943e-6	-4.614566698669768e-6	-3.6893845825664727e-6	3.251721937809806e-7
1305	2.086408865347631e-6	-4.9128110568846066e-6	4.125745327907876e-6	6.348857959883247e-6
1306	2.9885604488636947e-6	7.241383116159244e-6	2.0478632573582377e-7	-5.803599159138093e-6
1307	-5.347039569849557e-6	-1.650438391600164e-6	-4.453139500899058e-6	-1.2382731621554832e-6
1308	-1.082851152684462e-7	-7.2359089901214444e-6	3.6944473049423998e-6	6.780561878741403e-6
1309	4.141876436015858e-6	5.991711901078803e-6	1.362612682017326e-6	-4.631984333860501e-6
1310	-4.050857407267918e-6	1.643200948116153e-6	-5.009569533235139e-6	-2.6772516057294265e-6
1311	-2.179278043828963e-6	-8.455771525036263e-6	2.9900778207899493e-6	6.855508504187384e-6
1312	4.398982777984043e-6	3.575341063895403e-6	2.5454112696327903e-6	-3.278510251445196e-6
1313	-2.2217797441271776e-6	4.694194602578272e-6	-5.307478451460799e-6	-3.914185882424103e-6
1314	-3.7569752867993244e-6	-8.318167718332585e-6	2.037172675973248e-6	6.580276736170856e-6
1315	3.7707674406519655e-6	3.879804738209008e-7	3.678457752148021e-6	-1.8264112826072865e-6
1316	-2.2917557169048391e-7	6.953333339897141e-6	-5.3160804461677305e-6	-4.8842431519760235e-6
1317	-4.592283061006379e-6	-6.803958815517685e-6	8.821290943373026e-7	5.9833317629334606e-6
1318	2.4400896063715285e-6	-3.0300901001866506e-6	4.688903879098478e-6	-3.5622288722632264e-7
1319	1.5500839462683606e-6	7.9980988565913e-6	-5.016112292081463e-6	-5.549265336700027e-6
1320	-4.588785844163202e-6	-4.139407660099243e-6	-4.105713034761517e-7	5.110993371680424e-6
1321	7.076105426004982e-7	-6.089860310729075e-6	5.5020490414512216e-6	1.0430968712333286e-6
1322	2.8007247260869715e-6	7.620251462347355e-6	-4.409170725896887e-6	-5.8848730804250995e-6
1323	-3.813044369661975e-6	-7.623016340916079e-7	-1.766394924071637e-6	4.0273018192041336e-6
1324	-1.0696024055772496e-6	-8.252604335447435e-6	6.059762548564544e-6	2.2997699655833535e-6
1325	3.334069745437933e-6	5.843751678863947e-6	-3.514020238832905e-6	-5.892003761693333e-6
1326	-2.4773877686779845e-6	2.7555353490714328e-6	-3.111757412985865e-6	2.798694424671969e-6
1327	-2.546733370518841e-6	-9.113233660209163e-6	6.319799627495197e-6	3.3518006776456814e-6
1328	3.108158770164039e-6	2.9442900562985574e-6	-2.3713438257478375e-6	-5.584637432341496e-6
1329	-8.862617063244501e-7	5.805124565895457e-6	-4.371687172652491e-6	1.5042068976491725e-6
1330	-3.4612066910637306e-6	-8.497020989781694e-6	6.256984501785907e-6	4.1496342855021565e-6
1331	2.2207721048376605e-6	-5.873850430389814e-7	-1.0385855931936648e-6	-4.995163025390132e-6
1332	6.318649948089932e-7	7.844205409812492e-6	-5.470782117142587e-6	2.2195058018903675e-7
1333	-3.6802118110393757e-6	-6.480814619467118e-6	5.859390465962471e-6	4.656883052744191e-6
1334	9.010720575686298e-7	-4.153560669915126e-6	4.227240362627665e-7	-4.16980574616491e-6
1335	1.7815685974140807e-6	8.503163456619767e-6	-6.340742895023477e-6	-9.742001580741534e-7
1336	-3.219654286410423e-6	-3.387352163877034e-6	5.131911584402857e-6	4.862417756861683e-6
1337	-5.42414654747494e-7	-7.143712315255162e-6	1.9394995962658985e-6	-3.1743889583253932e-6
1338	2.3561338785303045e-6	7.647907081088401e-6	-6.922852137593931e-6	-2.0174359030897413e-6
1339	-2.230806538000575e-6	2.624813102638213e-7	4.09655942911813e-6	4.77387273131873e-6
1340	-1.7946431993844586e-6	-9.038831482796974e-6	3.4327726394152057e-6	-2.0849022422433018e-6
1341	2.2837167311671044e-6	5.4065749187989044e-6	-7.1747966136580885e-6	-2.8510150595220162e-6
1342	-9.670484309009186e-7	3.85348376752193e-6	2.8017014574879235e-6	4.413702830399582e-6
1343	-2.6074480447469056e-6	-9.495696453442448e-6	4.818828292053469e-6	-9.718378568347792e-7
1344	1.630922407313422e-6	2.142985394164453e-6	-7.0696517938678464e-6	-3.435485621172143e-6
1345	2.7643606206620713e-7	6.771287510382537e-6	1.3078895969462402e-6	3.813284971203491e-6
1346	-2.8342918221338955e-6	-8.418517219159679e-6	6.015048776727704e-6	1.0576877558403901e-7
1347	5.766364796040011e-7	-1.5939580115544955e-6	-6.598180470155978e-6	-3.7516284323171745e-6
1348	1.2276356857260757e-6	8.505080401229896e-6	-3.0917333912741525e-7	3.0244806516016164e-6
1349	-2.467763420059521e-6	-5.976002301165722e-6	6.9465639275349545e-6	1.077659189301637e-6
1350	-6.09177470448241e-7	-5.1672841898013954e-6	-5.7758096601579375e-6	-3.793013147412153e-6
1351	1.6874331697585215e-6	8.74858243907927e-6	-1.960816335906758e-6	2.1101499427550825e-6
1352	-1.631001780537106e-6	-2.5741959153319606e-6	7.553560187740047e-6	1.883030955084264e-6
1353	-1.6344951749783422e-6	-7.97276130154487e-6	-4.640457539194015e-6	-3.567059569794181e-6
1354	1.570921488272836e-6	7.450979111404137e-6	-3.5584074626024025e-6	1.1367810919593573e-6
1355	-5.482898818439945e-7	1.2193507162612977e-6	7.796872241681722e-6	2.477083641918411e-6
1356	-2.260973583458415e-6	-9.53054930957687e-6	-3.2464395200671627e-6	-3.1079214051124194e-6
1357	9.356877406670258e-7	4.820796519283515e-6	-5.016241653486812e-6	1.7760266390623205e-7
1358	5.062969851278196e-7	4.7632138044341045e-6	7.657593412676936e-6	2.828590912210675e-6
1359	-2.3525265802889244e-6	-9.567107041720846e-6	-1.6604789263869607e-6	-2.465824417116943e-6
1360	-5.2641934908908666e-8	1.300557041057504e-6	-6.255034925972665e-6	-6.951808265462465e-7
1361	1.2735666565471894e-6	7.4503642240106825e-6	7.135229174695395e-6	2.9252584820138106e-6
1362	-1.8969511223718948e-6	-8.067876959202883e-6	4.262051246218618e-8	-1.6976166288817099e-6
1363	-1.1366535379924753e-6	-2.5121665014549268e-6	-7.212965317616156e-6	-1.4237693012086758e-6
1364	1.5659612226798514e-6	8.819968171588453e-6	6.258930488197618e-6	2.773265034062613e-6
1365	-1.0183427688105775e-6	-5.280042216812897e-6	1.7748006619663245e-6	-8.66076130779371e-7
1366	-2.0414888015581432e-6	-5.9733421244263515e-6	-7.840688866615295e-6	-1.961176365794542e-6
1367	1.3050517540460243e-6	8.63612768466132e-6	5.0716966371310754e-6	2.39762630789593e-6
1368	7.503339007699658e-8	-1.6793054334034154e-6	3.444346570268424e-6	-3.4122501220698005e-8
1369	-2.539578480540742e-6	-8.490910960667519e-6	-8.104518750620909e-6	-2.27664929812727e-6
1370	5.4269215865065e-7	6.928059184707822e-6	3.6307163884798217e-6	1.83349721352208e-6
1371	1.1172545682972684e-6	2.1217760633367276e-6	4.9643091104414e-6	7.448544819451644e-7
1372	-2.4957964782046017e-6	-9.636971538039628e-6	-7.981236449574262e-6	-2.360321468292879e-6
1373	-5.528248493091093e-7	3.990560674526801e-6	2.002966360062914e-6	1.129318196677405e-6
1374	1.8477000821377049e-6	5.472270392337208e-6	6.254687633899257e-6	1.4109583085707317e-6
1375	-1.886201175596676e-6	-9.22732954081016e-6	-7.4747874395575855e-6	-2.2087649112107217e-6
1376	-1.7368998671080974e-6	3.395116174798153e-7	2.6930241071585636e-7	3.479025213108751e-7
1377	2.0679012860732153e-6	7.806209309718095e-6	7.2500021177551654e-6	1.907556570619386e-6
1378	-8.209886815263089e-7	-7.343312550762702e-6	-6.604998734516226e-6	-1.8391745937128995e-6
1379	-2.7288684802445217e-6	-3.396762070532319e-6	-1.4848100108354604e-6	-4.5007551236044644e-7
1380	1.6853503027711942e-6	8.73059678146365e-6	7.901608612670107e-6	2.2008839061994884e-6
1381	4.812996799875206e-7	-4.316412388773485e-6	-5.414119464561049e-6	-1.283457325537219e-6
1382	-3.273568921204727e-6	-6.583180518933673e-6	-3.1749431581089343e-6	-1.197068356613882e-6
1383	7.312527472178656e-7	8.106137369400778e-6	8.18059826329173e-6	2.264854622491719e-6
1384	1.738731130590071e-6	-6.806072272770755e-7	-3.966123906313769e-6	-5.899218618277049e-7
1385	-3.2044871214561884e-6	-8.683842072452364e-6	-4.7163640863604835e-6	-1.8307213697324065e-6
1386	-6.262762193311118e-7	6.062652922447967e-6	8.07461736231091e-6	2.0898479164703172e-6
1387	2.6584636858618894e-6	2.9434873326215295e-6	-2.3370188820159855e-6	1.9358585271422622e-7
1388	-2.4750875252270686e-6	-9.366893287239124e-6	-6.024679223182626e-6	-2.303483429043148e-6
1389	-2.115732573485703e-6	2.9691080728621374e-6	7.589873058776137e-6	1.6903356352525138e-6
1390	2.9952271842687907e-6	5.9404963710928795e-6	-6.120999144589625e-7	1.0066710193346892e-6
1391	-1.1806443509262097e-6	-8.539976920763829e-6	-7.033400448330299e-6	-2.580536441141085e-6
1392	-3.415609210579362e-6	-6.286628174113423e-7	6.744644055066234e-6	1.0963035307947567e-6
1393	2.6112253115118935e-6	7.814485141599167e-6	1.1228935905237822e-6	1.7870107296362525e-6
1394	4.467341567540145e-7	-6.370866320683884e-6	-7.693932880473381e-6	-2.6342359822262463e-6
1395	-4.220152504398584e-6	-4.114467657985464e-6	5.5916629465975794e-6	3.4404123560797043e-7
1396	1.5218009471574246e-6	8.271139668512696e-6	2.7755957056132876e-6	2.4717229009202725e-6
1397	2.0850985318832784e-6	-3.2544083721689924e-6	-7.97802757813188e-6	-2.4471548436774204e-6
1398	-4.3063784627593455e-6	-6.902325184527612e-6	4.1955235234987455e-6	-5.184359390232732e-7
1399	-1.1301182108268644e-7	7.266702740548406e-6	4.270330512392513e-6	3.0066505530708277e-6
1400	3.3878911164533695e-6	2.6560553945602096e-7	-7.880682109097818e-6	-2.0228301485744192e-6
1401	-3.584557674045383e-6	-8.538489094530755e-6	2.6244540376906966e-6	-1.425834891592947e-6
1402	-1.9944917984829814e-6	5.000831609678209e-6	5.537359413919469e-6	3.342524225670927e-6
1403	4.042877985407567e-6	3.5838078695135357e-6	-7.411325628509652e-6	-1.3852389662112657e-6
1404	-2.1318719234355877e-6	-8.778555508172344e-6	9.557698371044955e-7	-2.3099361565603394e-6
1405	-3.747880396211358e-6	1.8888206425823666e-6	6.516319077808202e-6	3.441780324224685e-6
1406	3.856804986545404e-6	6.145224941583737e-6	-6.600387572498729e-6	-5.663089314906565e-7
1407	-1.8183707727818246e-7	-7.616894557071159e-6	-7.201620594736436e-7	-3.107723644625005e-6
1408	-5.008433619428411e-6	-1.516841618085972e-6	7.162259250367481e-6	3.288183742214913e-6
1409	2.797706687318591e-6	7.5334605793443775e-6	-5.501169976974865e-6	3.8663839821709257e-7
1410	1.907753632154462e-6	-5.28368391643087e-6	-2.3149391517144917e-6	-3.764198815840624e-6
1411	-5.485160391730193e-6	-4.632594034697472e-6	7.452432955768412e-6	2.878904016795651e-6
1412	1.010921403553698e-6	7.547366411766518e-6	-4.176519846170489e-6	1.4155293596378882e-6
1413	3.73892262300344e-6	-2.2117636068124906e-6	-3.7463682099720898e-6	-4.22836882674766e-6
1414	-5.026034107523861e-6	-6.934742896008368e-6	7.368736296271283e-6	2.2225559260794497e-6
1415	-1.2089769953600842e-6	6.225217882376667e-6	-2.6889448014054353e-6	2.4581152854897486e-6
1416	4.928160685146275e-6	1.056160617388973e-6	-4.943895631276941e-6	-4.452409117021763e-6
1417	-3.6437962172746596e-6	-8.063328286694796e-6	6.923934698921432e-6	1.3466800735178431e-6
1418	-3.4603550068211154e-6	3.834315844434078e-6	-1.1207030899811668e-6	3.4421992508057146e-6
1419	5.198222175268581e-6	3.955388447683693e-6	-5.850745489673942e-6	-4.408263720744562e-6
1420	-1.5374324724286653e-6	-7.86395223568018e-6	6.1509269627412724e-6	2.9827285709717334e-7
1421	-5.315094709786738e-6	8.223284013405027e-7	4.412256316933174e-7	4.3004802243904525e-6
1422	4.438993329201429e-6	6.002680515076677e-6	-6.429524525482837e-6	-4.076437923937625e-6
1423	9.343637259730101e-7	-6.418373373205829e-6	5.104138123953883e-6	-8.691285075239965e-7
1424	-6.400661702690167e-6	-2.2722683638872936e-6	1.911618334634087e-6	4.969438336037802e-6
1425	2.733719684996589e-6	6.874987781270376e-6	-6.6618039452575816e-6	-3.4622738061852647e-6
1426	3.3307394266125224e-6	-4.016763169597229e-6	3.852184380610702e-6	-2.0853751952228026e-6
1427	-6.464187548225278e-6	-4.9131110377691946e-6	3.21523312182971e-6	5.394113712205928e-6
1428	3.3547449943790787e-7	6.4704757763415384e-6	-6.54687824277535e-6	-2.5862525381887436e-6
1429	5.19848976348806e-6	-1.1150884897234826e-6	2.4689441867085454e-6	-3.2756200477774733e-6
1430	-5.425391472445196e-6	-6.667022947584327e-6	4.286864013192971e-6	5.52768025631126e-6
1431	-2.3516134117263775e-6	4.917737196232049e-6	-6.104638762656989e-6	-1.4876383409555132e-6
1432	6.1582534267774265e-6	1.7649399424916047e-6	1.0371189721355865e-6	-4.365704274195424e-6
1433	-3.409761883123471e-6	-7.2776935461736645e-6	5.075335933790672e-6	5.351738101310574e-6
1434	-4.8489594589594035e-6	2.5377331095970833e-6	-5.367822568514264e-6	-2.2207131637236144e-7
1435	5.984194795689416e-6	4.1308028915192455e-6	-3.6660486635348806e-7	-5.287279685272782e-6
1436	-7.346699084968862e-7	-6.6937926006277035e-6	5.5530736377634725e-6	4.86305501525828e-6
1437	-6.6930022365740615e-6	-2.159593566705035e-7	-4.393903006946486e-6	1.1408368667855096e-6
1438	4.657779296170061e-6	5.59405873902395e-6	-1.6659140915347725e-6	-5.976463290165408e-6
1439	2.142667933281502e-6	-5.075301114314168e-6	5.706994502423233e-6	4.073624562428677e-6
1440	-7.515679448574112e-6	-2.849630163984892e-6	-3.2505284485382533e-6	2.53157935360597e-6
1441	2.357392091946601e-6	5.952235277990437e-6	-2.790927638991732e-6	-6.3823485406721115e-6
1442	4.7118135726694695e-6	-2.756550249570614e-6	5.546580624822735e-6	3.0101014807674466e-6
1443	-7.1117570585258034e-6	-4.916157494052992e-6	-2.0162411940056412e-6	3.874557362429474e-6
1444	-5.540437880205007e-7	5.2060589487712326e-6	-3.6828117632541142e-6	-6.468765321136783e-6
1445	6.49702533183377e-6	-1.794441416952902e-7	5.093061666504268e-6	1.725533784914834e-6
1446	-5.4971068527192954e-6	-6.090891004380637e-6	-7.589407695827752e-7	5.083975016615883e-6
1447	-3.5845547389149356e-6	3.5479950723594995e-6	-4.302088316517212e-6	-6.21974113215122e-6
1448	7.1428546552430495e-6	2.1986766392072053e-6	4.3819083592464144e-6	2.851581725252626e-7
1449	-2.905543272733568e-6	-6.226591262848232e-6	4.472874912323245e-7	6.082284291082889e-6
