turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2296983030550125e-8	1.6566824405080746e-9	3.849941579865709e-6	1.1325450819437658e-8	1.0090947251050885e-9	3.959984819049327e-5
377.0	2.2214040255822816e-8	1.655949861276718e-9	3.849941031371165e-6	1.132077934967308e-8	1.009015530396395e-9	3.959984839389675e-5
378.0	2.220385064821754e-8	1.6584633195388592e-9	3.849941559992018e-6	1.1317882893561233e-8	1.0087948766242739e-9	3.9599848121319836e-5
379.0	2.2278570941148326e-8	1.6581006134451821e-9	3.849942462268308e-6	1.1312706980207473e-8	1.0086154383806495e-9	3.959984839087275e-5
380.0	2.2300870143401087e-8	1.6567132936749086e-9	3.849942659091335e-6	1.131141173140469e-8	1.0085717714319026e-9	3.9599848080396814e-5
381.0	2.2238975632015596e-8	1.6558931022471376e-9	3.849942693441995e-6	1.1309381481626255e-8	1.008506168405075e-9	3.959984828232972e-5
382.0	2.224413826902829e-8	1.6545828632140105e-9	3.849941954027388e-6	1.1311323628949533e-8	1.0089668736239089e-9	3.95998482232405e-5
383.0	2.222233017886444e-8	1.6544490644004714e-9	3.849941898644792e-6	1.1313131002630772e-8	1.009043134928157e-9	3.959984830758736e-5
384.0	2.2256945342396837e-8	1.6546504869020438e-9	3.849942406677554e-6	1.1317257844019588e-8	1.0095582342042323e-9	3.959984848306827e-5
385.0	2.2276033119300754e-8	1.658202214518653e-9	3.849941589701245e-6	1.1320524889048675e-8	1.0094914872604653e-9	3.959984848393102e-5
386.0	2.2241675710505454e-8	1.6590822418242053e-9	3.8499418995401426e-6	1.1323306286505354e-8	1.0096098306741134e-9	3.959984860320877e-5
387.0	2.2246908605671545e-8	1.6587215415642751e-9	3.849942661643583e-6	1.1324905714443449e-8	1.009451970182559e-9	3.9599848465088e-5
388.0	2.219582198069253e-8	1.6581387853101002e-9	3.849942373352737e-6	1.13257034680249e-8	1.009349306375896e-9	3.959984848168323e-5
389.0	2.2276945552267745e-8	1.6570464912285481e-9	3.849942274126334e-6	1.1324352718283093e-8	1.0095966069480523e-9	3.9599848436325446e-5
390.0	2.227482475522662e-8	1.654092138376746e-9	3.849943134296013e-6	1.1322402303036595e-8	1.0092930628641353e-9	3.959984829747885e-5
391.0	2.224198957167254e-8	1.6549129480557198e-9	3.8499425354917e-6	1.1319283951002959e-8	1.0097170358689092e-9	3.9599848380637685e-5
392.0	2.2232119392141343e-8	1.6547727137447022e-9	3.84994158246039e-6	1.1316007819831688e-8	1.009514693075096e-9	3.9599848024830755e-5
393.0	2.2220583910397997e-8	1.6557537104999167e-9	3.849941589057782e-6	1.131423152885731e-8	1.0097078894173928e-9	3.959984819459689e-5
394.0	2.225290519591849e-8	1.6574599187346823e-9	3.849942518770728e-6	1.131277420356417e-8	1.0096552744099358e-9	3.959984784388251e-5
395.0	2.225218937643904e-8	1.6598171715606743e-9	3.849942151444067e-6	1.1313931177592654e-8	1.009516303962601e-9	3.959984797621114e-5
396.0	2.223068023586657e-8	1.6582018724205554e-9	3.849942471809231e-6	1.13149879745617e-8	1.0096951012540844e-9	3.9599847844315715e-5
397.0	2.2244062787800592e-8	1.65707852335449e-9	3.849942303974281e-6	1.1316499039989725e-8	1.0091087292795683e-9	3.959984787427052e-5
398.0	2.224399342689614e-8	1.6552984524350098e-9	3.84994237424564e-6	1.1319394850134888e-8	1.0092431909419737e-9	3.9599847873626124e-5
399.0	2.2226180976384058e-8	1.6554375544039173e-9	3.849941998656738e-6	1.132049984601015e-8	1.008708930264619e-9	3.9599847830223736e-5
400.0	2.22497235510675e-8	1.6536402994610397e-9	3.849942114866496e-6	1.1321962681640232e-8	1.008613969709685e-9	3.9599847579934404e-5
401.0	2.2285799958997184e-8	1.6563122868938587e-9	3.849942131598029e-6	1.1322361709590165e-8	1.0087012016988106e-9	3.959984752366192e-5
402.0	2.2249452556087504e-8	1.6572599722287608e-9	3.849942249054051e-6	1.1320995289417203e-8	1.0087023692221965e-9	3.95998471365585e-5
403.0	2.2213403103818725e-8	1.6570899781484466e-9	3.849941738289121e-6	1.1320259598620938e-8	1.0091668988017002e-9	3.9599846865016194e-5
404.0	2.221963223847625e-8	1.657879322476099e-9	3.849941953281587e-6	1.1317808208703225e-8	1.0091562614241297e-9	3.959984676492391e-5
405.0	2.231413927104656e-8	1.6579034324460802e-9	3.849943074457484e-6	1.1316870434909243e-8	1.0092593595884091e-9	3.9599846407019625e-5
406.0	2.2308941622904415e-8	1.6567464718816308e-9	3.849942751873062e-6	1.1315772881673869e-8	1.0091145067480307e-9	3.9599846652094975e-5
407.0	2.2208391115423977e-8	1.6551893090433352e-9	3.849942065114805e-6	1.1316203587065801e-8	1.008906486530957e-9	3.959984641429379e-5
408.0	2.2207990148846224e-8	1.6562482903422548e-9	3.849941923631244e-6	1.1317515678187365e-8	1.0090863155905339e-9	3.959984689282666e-5
409.0	2.2300508687005472e-8	1.6568307100647232e-9	3.849941763049493e-6	1.1319225341101548e-8	1.0090558821174669e-9	3.959984678395346e-5
410.0	2.234063103868029e-8	1.6567045656150578e-9	3.849941712472636e-6	1.1320235933693158e-8	1.0095227366676155e-9	3.95998471808628e-5
411.0	2.225040035585836e-8	1.659063151571481e-9	3.8499422034085164e-6	1.1321649000142258e-8	1.0093511779240138e-9	3.9599847058041864e-5
412.0	2.2185955098934692e-8	1.658683362153423e-9	3.8499431951894434e-6	1.1320890962833418e-8	1.0095739439949308e-9	3.9599847271141164e-5
413.0	2.2240690571302548e-8	1.6571681755401864e-9	3.8499431084220616e-6	1.1321374649336205e-8	1.009386520182776e-9	3.959984713376831e-5
414.0	2.233034404085817e-8	1.6586661016183197e-9	3.8499421944871606e-6	1.1319196246429916e-8	1.0092728397508536e-9	3.9599847086619624e-5
415.0	2.228345108671741e-8	1.6568551838461213e-9	3.849941472375756e-6	1.1318103528085772e-8	1.0093837667046764e-9	3.95998470811232e-5
416.0	2.221741504936722e-8	1.6549227856134117e-9	3.84994162522758e-6	1.1315649471563247e-8	1.0092635638545515e-9	3.959984683230515e-5
417.0	2.2209024353328397e-8	1.6572603141791297e-9	3.8499417085727115e-6	1.1313629466136047e-8	1.009708566167229e-9	3.959984693874979e-5
418.0	2.2270238227280807e-8	1.6577703676999051e-9	3.849942745080515e-6	1.1313475221651735e-8	1.0094615115105712e-9	3.9599846687148816e-5
419.0	2.2274911517857714e-8	1.6575053282874833e-9	3.849943212184228e-6	1.131362584994505e-8	1.0096876603950023e-9	3.9599846840790706e-5
420.0	2.2244801891341202e-8	1.6584231649202435e-9	3.84994330234318e-6	1.1316028509029807e-8	1.0094470393125165e-9	3.95998468481595e-5
421.0	2.2232865479736288e-8	1.660680272268236e-9	3.849942461636738e-6	1.131805811490056e-8	1.0093565599038858e-9	3.959984698483517e-5
422.0	2.2249577313350063e-8	1.657193651548888e-9	3.849941192926646e-6	1.1320910359206574e-8	1.0092695069055281e-9	3.959984711807658e-5
423.0	2.2235116368317048e-8	1.6568031764426645e-9	3.849941607290329e-6	1.1323054780884712e-8	1.0092549295257416e-9	3.9599847362955775e-5
424.0	2.222560365870308e-8	1.65698549329962e-9	3.849942086291169e-6	1.1324359741190122e-8	1.0095586467319752e-9	3.959984741919111e-5
425.0	2.2277152093714167e-8	1.6552513728894721e-9	3.849942326039137e-6	1.1324205905121067e-8	1.0094855170631981e-9	3.9599847618341995e-5
426.0	2.2298944394483538e-8	1.6575520609476355e-9	3.8499429904967565e-6	1.1323133822563756e-8	1.009832820479846e-9	3.959984747211663e-5
427.0	2.224506598281616e-8	1.658240958607551e-9	3.84994337099294e-6	1.1319967081903112e-8	1.00965523111435e-9	3.95998475803511e-5
428.0	2.220500338823932e-8	1.6582924388897662e-9	3.849942259483711e-6	1.1317446559621082e-8	1.0097710200475638e-9	3.9599847510203616e-5
429.0	2.223762210303404e-8	1.6588554360305436e-9	3.849941849288002e-6	1.1314144422730592e-8	1.0096208689167934e-9	3.959984759551365e-5
430.0	2.2346021675089918e-8	1.6588216046694052e-9	3.8499414697629486e-6	1.131198117862895e-8	1.0098520959237394e-9	3.959984776167944e-5
431.0	2.2316069792627738e-8	1.6563165637048782e-9	3.8499416138765955e-6	1.1310982774739614e-8	1.009776833164796e-9	3.959984786587854e-5
432.0	2.2211592486308938e-8	1.654933667673852e-9	3.8499421795859e-6	1.1310893514358448e-8	1.0098630109306084e-9	3.959984809066063e-5
433.0	2.2199163671065245e-8	1.6558043514263455e-9	3.84994266126039e-6	1.1313644107158658e-8	1.0098342685752079e-9	3.959984800714489e-5
434.0	2.2313884063361204e-8	1.6549112690252228e-9	3.849942910515767e-6	1.13158357760538e-8	1.0094957296930594e-9	3.959984820262606e-5
435.0	2.2376271806126274e-8	1.6573098651757253e-9	3.849942729958508e-6	1.131976618122798e-8	1.0095218488268288e-9	3.959984786639426e-5
436.0	2.226751234277923e-8	1.6579247074119333e-9	3.849942354686054e-6	1.1322639218702573e-8	1.0089827753153664e-9	3.959984807721645e-5
437.0	2.2182824214607534e-8	1.658741775454313e-9	3.849941466590244e-6	1.1324542545480859e-8	1.0092855309253985e-9	3.959984765657222e-5
438.0	2.224663963162486e-8	1.6580816888680133e-9	3.8499418786699224e-6	1.1325577703734564e-8	1.0089859919194184e-9	3.959984786775372e-5
439.0	2.2318885978036038e-8	1.6569799548415923e-9	3.849942970550862e-6	1.1325066002840055e-8	1.0094850002454181e-9	3.959984763666645e-5
440.0	2.2296227792391033e-8	1.6562225818634882e-9	3.849942391695169e-6	1.1323228691158443e-8	1.0093365345233075e-9	3.959984782563507e-5
441.0	2.2223125213939052e-8	1.655099907331599e-9	3.849942364207367e-6	1.1320203920949322e-8	1.0095363291744438e-9	3.959984787591659e-5
442.0	2.225203314312057e-8	1.6562233136446045e-9	3.8499430136405435e-6	1.1316963883107274e-8	1.0092647262652329e-9	3.9599847849081305e-5
443.0	2.22507762499042e-8	1.6553506165151707e-9	3.849942617754411e-6	1.1313121905259344e-8	1.0089378783441965e-9	3.959984806221992e-5
444.0	2.225590065812269e-8	1.657580637904913e-9	3.8499419482605875e-6	1.1311873621806743e-8	1.0088677450158499e-9	3.9599847777841084e-5
445.0	2.2247989445126595e-8	1.6583936817991463e-9	3.849942590688272e-6	1.131035852255562e-8	1.0085400832370943e-9	3.9599848040510006e-5
446.0	2.2282680289357875e-8	1.6578248616567937e-9	3.849942628280791e-6	1.1312536272817617e-8	1.0091346469862926e-9	3.959984772279829e-5
447.0	2.227485216630551e-8	1.658102122736456e-9	3.849941754345019e-6	1.1313935362005975e-8	1.0090508493152886e-9	3.959984785581789e-5
448.0	2.221037544788662e-8	1.6577763192910431e-9	3.849941851088644e-6	1.131813407813143e-8	1.0097600430195041e-9	3.959984761984442e-5
449.0	2.223605951779879e-8	1.6563488367269871e-9	3.84994241752244e-6	1.1321033103268578e-8	1.0095859031445525e-9	3.959984747239538e-5
450.0	2.2302976296907495e-8	1.656528798754292e-9	3.849942749162354e-6	1.1323994275210538e-8	1.0097260420222243e-9	3.959984737483437e-5
451.0	2.2300692845694447e-8	1.6562364434755116e-9	3.849942259303107e-6	1.1324762585254802e-8	1.0095596405410636e-9	3.959984697794173e-5
452.0	2.2241317806367808e-8	1.6556603512092892e-9	3.849941877775818e-6	1.1324636035366066e-8	1.0092434397846794e-9	3.9599847102171515e-5
453.0	2.2222094578720884e-8	1.6562079876659548e-9	3.849942186505785e-6	1.1323342402210966e-8	1.0096001455524487e-9	3.959984661782199e-5
454.0	2.2265034968726557e-8	1.6565742053096739e-9	3.849942056631304e-6	1.132036747322538e-8	1.0090459147350268e-9	3.9599846810188e-5
455.0	2.228633569141521e-8	1.6574022797722436e-9	3.849941882967007e-6	1.1318707088328005e-8	1.0097559095074475e-9	3.9599846412029615e-5
456.0	2.2287882395556955e-8	1.6563101343473943e-9	3.849942239713592e-6	1.1314907337168665e-8	1.0093340085643258e-9	3.9599846519206164e-5
457.0	2.224577482695706e-8	1.6578289727223172e-9	3.8499427122856366e-6	1.1314266897344638e-8	1.0097414952320347e-9	3.959984630329201e-5
458.0	2.2260289290031613e-8	1.6574165078506593e-9	3.849942133620652e-6	1.131170567231632e-8	1.0096497150547186e-9	3.9599846397573256e-5
459.0	2.2229951652339108e-8	1.6572144989265372e-9	3.8499417854543e-6	1.1313598738065021e-8	1.0095650117638588e-9	3.959984644127927e-5
460.0	2.2310881553993917e-8	1.6582192613579345e-9	3.849942785362485e-6	1.1313303880239905e-8	1.009639368104967e-9	3.9599846448145555e-5
461.0	2.229177968592856e-8	1.6580571420508877e-9	3.8499426512917605e-6	1.1316851817490926e-8	1.0091608795700932e-9	3.959984663726155e-5
462.0	2.2253869514504233e-8	1.6565030494081183e-9	3.849942051086141e-6	1.1317797067902476e-8	1.0094169878858193e-9	3.959984641146736e-5
463.0	2.2222526395356788e-8	1.657277442494883e-9	3.849941964295563e-6	1.132093627646144e-8	1.0089362607391933e-9	3.959984680005131e-5
464.0	2.2269525557935475e-8	1.6584904151853185e-9	3.8499423660757475e-6	1.1321950664479623e-8	1.0094573440354733e-9	3.959984657661256e-5
465.0	2.2326928870215285e-8	1.659061700829382e-9	3.849942414783132e-6	1.1322609635919014e-8	1.009396221937124e-9	3.959984714230903e-5
466.0	2.2278078805896413e-8	1.6583428346833174e-9	3.849942145780686e-6	1.1322609351744456e-8	1.009580413587975e-9	3.959984687981263e-5
467.0	2.221111687934678e-8	1.6584803204709789e-9	3.849942721124488e-6	1.1320544627948828e-8	1.0098148898985326e-9	3.959984744747723e-5
468.0	2.223763656976565e-8	1.6574981173221351e-9	3.849942568428238e-6	1.1319554534830587e-8	1.009297691030367e-9	3.959984722213194e-5
469.0	2.230942793810478e-8	1.6570686936852182e-9	3.849941865195079e-6	1.1316333176935004e-8	1.0096436486515123e-9	3.959984751682568e-5
470.0	2.2304572983119927e-8	1.6573053156834107e-9	3.849941414710262e-6	1.1315965758658634e-8	1.008903255880655e-9	3.9599847601524413e-5
471.0	2.2229215022252216e-8	1.658570552928155e-9	3.849942622013648e-6	1.1313300008260937e-8	1.009325466941404e-9	3.95998476674659e-5
472.0	2.2190068158653328e-8	1.6576345360266375e-9	3.849942762199733e-6	1.1315212670718106e-8	1.0089967004448494e-9	3.95998479644588e-5
473.0	2.2264459643864118e-8	1.6582338508480075e-9	3.849942605463618e-6	1.1313464319337161e-8	1.0092140115620486e-9	3.9599847982833615e-5
474.0	2.2295874811551868e-8	1.660786805578331e-9	3.84994232610325e-6	1.131770476021535e-8	1.0091903029321754e-9	3.9599848217388205e-5
475.0	2.2260801158418186e-8	1.658844968153193e-9	3.849941820491042e-6	1.1316718453238832e-8	1.0090561614473635e-9	3.959984831996549e-5
476.0	2.221187594300713e-8	1.6581074088358732e-9	3.849941540052934e-6	1.1320363117442221e-8	1.0091499247430115e-9	3.9599848152618855e-5
477.0	2.2229513016318634e-8	1.656930419485318e-9	3.8499418231372456e-6	1.1319847484058634e-8	1.0087950284889712e-9	3.9599848409801355e-5
478.0	2.2250512738668997e-8	1.6564752376137458e-9	3.849942940012041e-6	1.1321685230068979e-8	1.0091016570399558e-9	3.95998480511534e-5
479.0	2.225023746490542e-8	1.6564484227437072e-9	3.849943158796152e-6	1.1321790171673621e-8	1.0088310010415418e-9	3.9599848285944457e-5
480.0	2.2236724362172098e-8	1.6574453732206115e-9	3.849942661075328e-6	1.132103127417442e-8	1.0091023406856294e-9	3.9599848053247775e-5
481.0	2.224661517347187e-8	1.6592219131503374e-9	3.849941862773778e-6	1.1320112936820017e-8	1.0089203544141308e-9	3.959984815952485e-5
482.0	2.2231344821256358e-8	1.6580543997243398e-9	3.849941626540274e-6	1.13185481605872e-8	1.0090125153456398e-9	3.959984807088739e-5
483.0	2.2210317863136083e-8	1.659876020703128e-9	3.849942206880331e-6	1.1317436170298025e-8	1.0088770043198445e-9	3.959984793591423e-5
484.0	2.220057323238896e-8	1.6589978354253784e-9	3.84994258515291e-6	1.1316730698568074e-8	1.0087797390764942e-9	3.959984806798464e-5
485.0	2.23146495548322e-8	1.6581360294772145e-9	3.84994251243387e-6	1.1317170437733267e-8	1.0091988410939424e-9	3.959984782223179e-5
486.0	2.229209555572078e-8	1.6585733332176932e-9	3.849942354004326e-6	1.1315762292028956e-8	1.0090364909893377e-9	3.959984817798082e-5
487.0	2.222451196339437e-8	1.6565727901877766e-9	3.849942639556609e-6	1.1317691474565771e-8	1.0096977692515353e-9	3.959984781136436e-5
488.0	2.217205266989253e-8	1.6586922709335949e-9	3.849942389216834e-6	1.1315551774296029e-8	1.009474264554305e-9	3.959984819787109e-5
489.0	2.2271156678108367e-8	1.6593859323466327e-9	3.849942038942525e-6	1.1318250048784126e-8	1.0099591032948877e-9	3.9599847951958085e-5
490.0	2.2359708138484556e-8	1.6598238918526492e-9	3.849942714486368e-6	1.1317116421869372e-8	1.0097477719189781e-9	3.959984819791456e-5
491.0	2.2277146427834405e-8	1.6593267929542026e-9	3.849942469953938e-6	1.131849547446977e-8	1.009888279162867e-9	3.959984811433942e-5
492.0	2.2193065964412933e-8	1.658264047520302e-9	3.849941426492226e-6	1.1318518646031593e-8	1.009824675238599e-9	3.9599848160406124e-5
493.0	2.2198961802291013e-8	1.6588964023218633e-9	3.8499420419319214e-6	1.1318072318063708e-8	1.0097776611930504e-9	3.959984809835978e-5
494.0	2.2315958549762952e-8	1.6577559279608502e-9	3.849942891478387e-6	1.1318322365560608e-8	1.009910147520638e-9	3.959984796385411e-5
495.0	2.2324888535304646e-8	1.6583693132840164e-9	3.849942252425464e-6	1.1318104371527867e-8	1.0096047095750535e-9	3.959984789874998e-5
496.0	2.2243179791778196e-8	1.6593138343410038e-9	3.849941638137866e-6	1.1317978700046192e-8	1.0099223168501553e-9	3.959984770169188e-5
497.0	2.2200284467916414e-8	1.6584440953706525e-9	3.849942957950104e-6	1.131862379192906e-8	1.0094911694381887e-9	3.959984758104228e-5
498.0	2.2224804929640986e-8	1.6601451820112588e-9	3.849942896190105e-6	1.1317984356733199e-8	1.0097110841866711e-9	3.95998474312773e-5
499.0	2.229920489873431e-8	1.6590777897320252e-9	3.849942624680076e-6	1.1318041585324194e-8	1.0094297623052102e-9	3.9599847261686115e-5
500.0	2.22660843266777e-8	1.6597450639808082e-9	3.849941501713018e-6	1.1317582563527033e-8	1.0094261526376706e-9	3.9599847257979295e-5
501.0	2.2230424959121678e-8	1.6577914291045791e-9	3.849941801126075e-6	1.131641299666522e-8	1.0092342351808978e-9	3.959984690695586e-5
502.0	2.2230907619221784e-8	1.6584423253490225e-9	3.849941557340459e-6	1.1316945126570211e-8	1.0089882698459455e-9	3.959984706199449e-5
503.0	2.223119219233406e-8	1.6584168247037196e-9	3.849942277323272e-6	1.1316195946377519e-8	1.0089796898123537e-9	3.959984657529049e-5
504.0	2.225396950334572e-8	1.6589012019611291e-9	3.8499436591228565e-6	1.131713527758655e-8	1.0088645152370244e-9	3.959984682033015e-5
505.0	2.2250688406147807e-8	1.6604895632614096e-9	3.849944287275992e-6	1.1317947450548078e-8	1.0091909796315815e-9	3.9599846568599705e-5
506.0	2.2256807964079868e-8	1.661050484304016e-9	3.849942620667825e-6	1.131729945727644e-8	1.0090058977933534e-9	3.959984666538973e-5
507.0	2.2251397920601057e-8	1.659405999399716e-9	3.849940964678268e-6	1.1319091655466892e-8	1.009477969116996e-9	3.959984670556805e-5
508.0	2.2219407339636474e-8	1.6598174050482779e-9	3.8499408225570904e-6	1.1318842663764746e-8	1.0091303192398299e-9	3.959984640871538e-5
509.0	2.2235881662921664e-8	1.660449320756304e-9	3.8499418406671845e-6	1.1320449313613164e-8	1.0093513434198436e-9	3.959984687477614e-5
510.0	2.2292365420846172e-8	1.6584617444341507e-9	3.849942745172548e-6	1.1320973245277215e-8	1.0093851716281224e-9	3.9599846411946775e-5
511.0	2.2282504242110464e-8	1.6589309816714475e-9	3.849943660235419e-6	1.1320105031710454e-8	1.0094185579190973e-9	3.9599847115726346e-5
512.0	2.2239697308619973e-8	1.6590720927157253e-9	3.849943613767197e-6	1.131978484410403e-8	1.0097958993865733e-9	3.9599846715539436e-5
513.0	2.2224109849195524e-8	1.6588660199224902e-9	3.84994241399667e-6	1.1317660183831746e-8	1.0094500138549933e-9	3.95998471980102e-5
514.0	2.225737742683807e-8	1.6597006304648818e-9	3.8499414041227105e-6	1.131708038874219e-8	1.0097459311730007e-9	3.9599847019506764e-5
515.0	2.2289064222903714e-8	1.6607476010237455e-9	3.849941275286639e-6	1.1315986364521008e-8	1.0092240017307243e-9	3.959984707062742e-5
516.0	2.225767370317267e-8	1.6599590678687089e-9	3.849941938593924e-6	1.1316113314982218e-8	1.0094049199382812e-9	3.9599847222777216e-5
517.0	2.224459103249632e-8	1.6596668714943099e-9	3.849942743897778e-6	1.1315059212047788e-8	1.009247425070606e-9	3.959984710033905e-5
518.0	2.224608658391933e-8	1.6596411509527862e-9	3.849943318378461e-6	1.1316719511048009e-8	1.0091096929232911e-9	3.959984735054787e-5
519.0	2.225825673513798e-8	1.6607551711498583e-9	3.84994311777817e-6	1.1315893403938519e-8	1.0094931517138322e-9	3.9599847226052184e-5
520.0	2.2289441671457467e-8	1.6587742296440816e-9	3.8499423758434435e-6	1.1318813471422518e-8	1.0089510554547216e-9	3.959984731918286e-5
521.0	2.2290427966581106e-8	1.6588083212169e-9	3.8499416726729115e-6	1.1318991554413856e-8	1.0095506001363685e-9	3.95998473686845e-5
522.0	2.224884016058894e-8	1.6596269337691597e-9	3.849941830504138e-6	1.1321367011246871e-8	1.0090111186259736e-9	3.9599847455718554e-5
523.0	2.2223909663216764e-8	1.659224071773375e-9	3.849942656528476e-6	1.1321371492708499e-8	1.0091884038920926e-9	3.95998475388942e-5
524.0	2.2281235929910067e-8	1.6608890868387067e-9	3.849942660853456e-6	1.1321240216143366e-8	1.0091034496547545e-9	3.959984767925279e-5
525.0	2.2314235135090707e-8	1.6606373781696752e-9	3.84994280146731e-6	1.1320423889745762e-8	1.0087718701392233e-9	3.9599847603889736e-5
526.0	2.229891813077015e-8	1.6610117901972933e-9	3.849942424721708e-6	1.1318800799945219e-8	1.009283509091501e-9	3.95998479319399e-5
527.0	2.2213223849911476e-8	1.661534676790314e-9	3.849941522760518e-6	1.1318141103883831e-8	1.0086600086438508e-9	3.959984767844079e-5
528.0	2.2233459569156386e-8	1.6595248033714672e-9	3.849941623361095e-6	1.1316592986535598e-8	1.0093824689360837e-9	3.959984809505828e-5
529.0	2.2319903781251107e-8	1.6597790182461513e-9	3.849943136295324e-6	1.1316829408926379e-8	1.0091267470625299e-9	3.959984790967577e-5
530.0	2.2316358072104988e-8	1.6597857644927844e-9	3.849942807418104e-6	1.131496821140326e-8	1.0094689400606748e-9	3.959984808880105e-5
531.0	2.224391638697253e-8	1.6591161217879613e-9	3.849942226561232e-6	1.131642242463361e-8	1.0096424369226724e-9	3.959984821161645e-5
532.0	2.220674295765953e-8	1.6613707457727076e-9	3.8499424843873445e-6	1.1315118526696679e-8	1.0093615026979108e-9	3.95998480647526e-5
533.0	2.2275657606567987e-8	1.6610096145294712e-9	3.84994219778289e-6	1.1318037142251078e-8	1.0099133875088053e-9	3.959984827392368e-5
534.0	2.2297036329168074e-8	1.6619975601458244e-9	3.849941663140712e-6	1.131813872068294e-8	1.00911240743665e-9	3.9599848126390575e-5
535.0	2.2281134589714104e-8	1.6613577282926835e-9	3.849942945742432e-6	1.1320232568462323e-8	1.009660624471739e-9	3.959984816903018e-5
536.0	2.2238679100752817e-8	1.6609201774438623e-9	3.84994318188173e-6	1.1320274001682936e-8	1.009176395369729e-9	3.959984821499466e-5
537.0	2.2255349138172642e-8	1.659900062306626e-9	3.849942066926039e-6	1.1320213304040913e-8	1.0094480243474596e-9	3.959984815507028e-5
538.0	2.22666607161154e-8	1.6589999738771341e-9	3.849941986593008e-6	1.1320241814616224e-8	1.0095707850562346e-9	3.959984827245943e-5
539.0	2.2254683907126508e-8	1.6604784665905816e-9	3.849942843712905e-6	1.1319086153353243e-8	1.0093430609575012e-9	3.9599848191183215e-5
540.0	2.2296350081827468e-8	1.6605939566661358e-9	3.849942255188424e-6	1.1319275962395748e-8	1.0096694218605755e-9	3.9599848156156126e-5
541.0	2.227535885572286e-8	1.660457762514336e-9	3.849942608909699e-6	1.1317396805657656e-8	1.0091609628466308e-9	3.959984818603552e-5
542.0	2.224778065370454e-8	1.6614068096411575e-9	3.849942787951947e-6	1.131758241546321e-8	1.00954286718996e-9	3.959984793668218e-5
543.0	2.2236766676153835e-8	1.6613765443775295e-9	3.849942444332001e-6	1.1315463141768662e-8	1.0091762951961909e-9	3.9599848173274655e-5
544.0	2.2258468504103817e-8	1.6608827423143882e-9	3.8499415501553276e-6	1.1316657973396698e-8	1.0093739537205348e-9	3.9599847785825034e-5
545.0	2.2331816142320377e-8	1.6604788181913886e-9	3.849942154218027e-6	1.1315850704396381e-8	1.0092211096518229e-9	3.959984799722298e-5
546.0	2.2281212772171475e-8	1.6613024484395728e-9	3.849942332298683e-6	1.1317774391076592e-8	1.009102100279329e-9	3.95998475270749e-5
547.0	2.2233475324880913e-8	1.658488949586403e-9	3.8499425727343175e-6	1.1317821891144043e-8	1.009220928251986e-9	3.9599847725130136e-5
548.0	2.222657010801191e-8	1.6614943922118368e-9	3.849942558748458e-6	1.131948203765073e-8	1.0091093482233993e-9	3.959984747035799e-5
549.0	2.22908532701413e-8	1.6614410432591068e-9	3.849942460454311e-6	1.131964202849394e-8	1.0094157326664542e-9	3.9599847479269987e-5
550.0	2.2323341941459125e-8	1.660856527160694e-9	3.84994258683272e-6	1.1319751552287928e-8	1.0093256534128239e-9	3.9599847434267214e-5
551.0	2.2267322902160383e-8	1.661914124264478e-9	3.849942071208749e-6	1.1320073932050127e-8	1.0095338374111766e-9	3.9599847121952865e-5
552.0	2.2212031455034802e-8	1.6604847742145599e-9	3.849941741057333e-6	1.1318720586746554e-8	1.009501066410671e-9	3.95998472265032e-5
553.0	2.224276781810039e-8	1.6603510674046319e-9	3.849942049806382e-6	1.1319535523727915e-8	1.0095130609442185e-9	3.9599846842258974e-5
554.0	2.22932418947768e-8	1.658830031481485e-9	3.8499432567923625e-6	1.131729752519267e-8	1.0095179826147094e-9	3.959984690167962e-5
555.0	2.2304888918587324e-8	1.6608446760797373e-9	3.849942477578024e-6	1.1318176506262855e-8	1.009456800926013e-9	3.959984671110635e-5
556.0	2.226553801417109e-8	1.6607554238017877e-9	3.8499423680388345e-6	1.131595407407168e-8	1.0093864257091538e-9	3.959984669515645e-5
557.0	2.2220832384707946e-8	1.660410507801251e-9	3.849943186994437e-6	1.131721639832239e-8	1.0093974928339374e-9	3.959984672436308e-5
558.0	2.224000337824036e-8	1.6625240503627268e-9	3.849942133022366e-6	1.1316464424966654e-8	1.0093670254669491e-9	3.959984659417575e-5
559.0	2.2272292906898814e-8	1.6614971973135147e-9	3.849941283032905e-6	1.1318327140268457e-8	1.0093558485811382e-9	3.959984674048596e-5
560.0	2.228532420766802e-8	1.6618152931007114e-9	3.849942439373102e-6	1.1318196625406003e-8	1.0094960090228051e-9	3.959984656167444e-5
561.0	2.2273199784422317e-8	1.6616805157288015e-9	3.849943005812048e-6	1.1319064997884305e-8	1.0093494782206956e-9	3.959984666855879e-5
562.0	2.224145802219473e-8	1.6600759901704323e-9	3.8499422432275175e-6	1.1318983383236922e-8	1.0096159376017213e-9	3.9599846636515586e-5
563.0	2.2215432160136846e-8	1.6599269555078414e-9	3.849942530940388e-6	1.1318609147442714e-8	1.0094185680258686e-9	3.959984673868297e-5
564.0	2.2255833407257237e-8	1.6602827496909174e-9	3.849943251402723e-6	1.1319626836460953e-8	1.0094937902313113e-9	3.9599846972011465e-5
