turn	x1	x2	y1	y2
1374	1.029128e-05	-5.280223e-08	1.082901e-05	-5.202970e-07
1375	1.022831e-05	8.189955e-07	1.106715e-05	3.748799e-07
1376	1.093156e-05	-3.131258e-07	9.734410e-06	4.525535e-07
1377	1.046701e-05	-3.018345e-07	1.063687e-05	-5.308582e-07
1378	1.009122e-05	8.162254e-07	1.114295e-05	2.862187e-07
1379	1.086106e-05	-6.402199e-08	9.853825e-06	5.377925e-07
1380	1.065940e-05	-4.974186e-07	1.046308e-05	-5.116526e-07
1381	1.002287e-05	7.188452e-07	1.117406e-05	1.824686e-07
1382	1.072141e-05	1.989529e-07	9.991427e-06	6.089971e-07
1383	1.083503e-05	-6.119405e-07	1.031724e-05	-4.742635e-07
1384	1.003382e-05	5.422076e-07	1.116796e-05	7.725458e-08
1385	1.053381e-05	4.504584e-07	1.013673e-05	6.641965e-07
1386	1.096069e-05	-6.297048e-07	1.019980e-05	-4.128338e-07
1387	1.012425e-05	3.113727e-07	1.113237e-05	-2.931623e-08
1388	1.033807e-05	6.539419e-07	1.028203e-05	6.965221e-07
1389	1.101652e-05	-5.611909e-07	1.011182e-05	-3.308128e-07
1390	1.027316e-05	6.008596e-08	1.107443e-05	-1.347840e-07
1391	1.016666e-05	7.829579e-07	1.041292e-05	7.080351e-07
1392	1.099733e-05	-4.144260e-07	1.005211e-05	-2.348455e-07
1393	1.045516e-05	-1.829538e-07	1.099823e-05	-2.302130e-07
1394	1.004659e-05	8.246710e-07	1.053494e-05	6.966265e-07
1395	1.091290e-05	-2.093274e-07	1.001598e-05	-1.264176e-07
1396	1.063800e-05	-3.871477e-07	1.090865e-05	-3.143063e-07
1397	9.992203e-06	7.784371e-07	1.064717e-05	6.619612e-07
1398	1.078058e-05	2.798844e-08	1.000250e-05	-9.420601e-09
1399	1.079255e-05	-5.261451e-07	1.081083e-05	-3.857196e-07
1400	1.000198e-05	6.529207e-07	1.074506e-05	6.037415e-07
1401	1.062373e-05	2.694687e-07	1.001022e-05	1.110593e-07
1402	1.090529e-05	-5.886043e-07	1.070750e-05	-4.365568e-07
1403	1.006121e-05	4.600576e-07	1.083048e-05	5.246659e-07
1404	1.046729e-05	4.855038e-07	1.003805e-05	2.279941e-07
1405	1.097704e-05	-5.654626e-07	1.060089e-05	-4.642854e-07
1406	1.015573e-05	2.319151e-07	1.089942e-05	4.300779e-07
1407	1.031879e-05	6.382195e-07	1.008308e-05	3.415022e-07
1408	1.100475e-05	-4.587788e-07	1.049231e-05	-4.689817e-07
1409	1.027602e-05	3.905753e-10	1.094873e-05	3.204972e-07
1410	1.018950e-05	7.091198e-07	1.014689e-05	4.487583e-07
1411	1.098907e-05	-2.875850e-07	1.038739e-05	-4.529558e-07
1412	1.041683e-05	-2.036814e-07	1.097423e-05	2.009335e-07
1413	1.008794e-05	7.001430e-07	1.022607e-05	5.376112e-07
1414	1.093070e-05	-8.412409e-08	1.029510e-05	-4.099970e-07
1415	1.056965e-05	-3.545524e-07	1.097337e-05	7.232941e-08
1416	1.001999e-05	6.127292e-07	1.031862e-05	6.042326e-07
1417	1.083400e-05	1.298686e-07	1.021552e-05	-3.369593e-07
1418	1.072122e-05	-4.324991e-07	1.095012e-05	-5.952428e-08
1419	9.995971e-06	4.590557e-07	1.041853e-05	6.444206e-07
1420	1.069876e-05	3.235961e-07	1.015463e-05	-2.386511e-07
1421	1.085936e-05	-4.295302e-07	1.090508e-05	-1.873991e-07
1422	1.002483e-05	2.732429e-07	1.051613e-05	6.607147e-07
1423	1.053183e-05	4.659803e-07	1.011345e-05	-1.219901e-07
1424	1.096473e-05	-3.538223e-07	1.084572e-05	-3.073753e-07
1425	1.010385e-05	8.326709e-08	1.060817e-05	6.494688e-07
1426	1.036012e-05	5.405300e-07	1.008765e-05	1.353811e-08
1427	1.101905e-05	-2.232659e-07	1.077653e-05	-4.100484e-07
1428	1.023554e-05	-8.754292e-08	1.069419e-05	6.029094e-07
1429	1.019617e-05	5.429253e-07	1.008165e-05	1.576743e-07
1430	1.101302e-05	-6.208255e-08	1.070063e-05	-4.905085e-07
1431	1.041062e-05	-2.136272e-07	1.076455e-05	5.213726e-07
1432	1.006854e-05	4.783839e-07	1.009187e-05	3.086389e-07
1433	1.094156e-05	1.055823e-07	1.062646e-05	-5.414661e-07
1434	1.059933e-05	-2.822381e-07	1.082246e-05	4.098059e-07
1435	9.992186e-06	3.658561e-07	1.011307e-05	4.490407e-07
1436	1.081106e-05	2.587425e-07	1.055296e-05	-5.583082e-07
1437	1.078662e-05	-2.883809e-07	1.086613e-05	2.804082e-07
1438	9.974258e-06	2.235253e-07	1.015141e-05	5.772803e-07
1439	1.062924e-05	3.691045e-07	1.047555e-05	-5.318498e-07
1440	1.094445e-05	-2.334014e-07	1.089571e-05	1.304674e-07
1441	1.003011e-05	8.182263e-08	1.020441e-05	6.865309e-07
1442	1.042344e-05	4.234007e-07	1.040145e-05	-4.714614e-07
1443	1.104686e-05	-1.369500e-07	1.090741e-05	-2.183143e-08
1444	1.016456e-05	-3.836000e-08	1.026928e-05	7.676093e-07
1445	1.021570e-05	4.218680e-07	1.033348e-05	-3.847397e-07
1446	1.107481e-05	-2.419111e-08	1.089980e-05	-1.749357e-07
1447	1.036375e-05	-1.247407e-07	1.034254e-05	8.141492e-07
1448	1.003969e-05	3.753291e-07	1.028092e-05	-2.691671e-07
1449	1.100783e-05	8.955830e-08	1.087176e-05	-3.228059e-07
1450	1.059380e-05	-1.637148e-07	1.041690e-05	8.233625e-07
1451	9.931786e-06	2.969140e-07	1.024693e-05	-1.338237e-07
1452	1.084859e-05	1.859383e-07	1.082584e-05	-4.542676e-07
1453	1.082056e-05	-1.587767e-07	1.048918e-05	7.998186e-07
1454	9.915671e-06	2.119626e-07	1.022819e-05	1.234739e-08
1455	1.062656e-05	2.439063e-07	1.077232e-05	-5.621678e-07
1456	1.100417e-05	-1.228754e-07	1.055821e-05	7.479278e-07
1457	1.000043e-05	1.405220e-07	1.022506e-05	1.662386e-07
1458	1.037790e-05	2.690377e-07	1.070423e-05	-6.466528e-07
1459	1.110667e-05	-8.086564e-08	1.061634e-05	6.702736e-07
1460	1.017824e-05	8.283568e-08	1.024537e-05	3.141713e-07
1461	1.014247e-05	2.711064e-07	1.062796e-05	-6.947823e-07
1462	1.110652e-05	-3.865367e-08	1.065541e-05	5.681351e-07
1463	1.042061e-05	4.376922e-08	1.028733e-05	4.493260e-07
1464	9.966324e-06	2.695757e-07	1.055675e-05	-7.066213e-07
1465	1.099577e-05	-3.299200e-09	1.067146e-05	4.424056e-07
1466	1.067802e-05	9.138534e-09	1.034727e-05	5.695694e-07
1467	9.883882e-06	2.740771e-07	1.048828e-05	-6.857074e-07
1468	1.079370e-05	3.198515e-08	1.066123e-05	3.025613e-07
1469	1.090725e-05	-2.851506e-08	1.042211e-05	6.699839e-07
1470	9.912830e-06	2.789769e-07	1.043793e-05	-6.308761e-07
1471	1.054028e-05	7.764205e-08	1.062704e-05	1.569094e-07
1472	1.106104e-05	-7.269523e-08	1.050219e-05	7.416786e-07
1473	1.005032e-05	2.669106e-07	1.040492e-05	-5.462360e-07
1474	1.028714e-05	1.334845e-07	1.057741e-05	1.547155e-08
1475	1.111780e-05	-1.164740e-07	1.057552e-05	7.802803e-07
1476	1.026247e-05	2.351430e-07	1.039319e-05	-4.344110e-07
1477	1.008207e-05	1.993810e-07	1.051752e-05	-1.232416e-07
1478	1.106827e-05	-1.408131e-07	1.063793e-05	7.884491e-07
1479	1.050428e-05	1.771726e-07	1.040734e-05	-2.978096e-07
1480	9.951439e-06	2.696881e-07	1.045006e-05	-2.507886e-07
1481	1.092957e-05	-1.364680e-07	1.068030e-05	7.588685e-07
1482	1.073700e-05	9.955662e-08	1.043986e-05	-1.504238e-07
1483	9.909345e-06	3.359730e-07	1.038614e-05	-3.478533e-07
1484	1.072744e-05	-1.011092e-07	1.069960e-05	6.936382e-07
1485	1.092673e-05	5.558740e-09	1.048737e-05	-3.672406e-09
1486	9.963233e-06	3.810709e-07	1.032620e-05	-4.129531e-07
1487	1.049901e-05	-3.617849e-08	1.069738e-05	5.967898e-07
1488	1.104317e-05	-9.675897e-08	1.054732e-05	1.383632e-07
1489	1.009630e-05	3.943336e-07	1.028126e-05	-4.421117e-07
1490	1.027960e-05	6.250434e-08	1.067238e-05	4.789247e-07
1491	1.108560e-05	-1.968138e-07	1.060961e-05	2.682873e-07
1492	1.027995e-05	3.701963e-07	1.025469e-05	-4.374204e-07
1493	1.010072e-05	1.817499e-07	1.063130e-05	3.474093e-07
1494	1.104642e-05	-2.714187e-07	1.066507e-05	3.803734e-07
1495	1.048485e-05	3.043430e-07	1.024726e-05	-4.000922e-07
1496	9.981866e-06	3.093528e-07	1.058297e-05	2.094806e-07
1497	1.093537e-05	-3.036949e-07	1.071038e-05	4.691268e-07
1498	1.068526e-05	1.961159e-07	1.025455e-05	-3.346835e-07
1499	9.934790e-06	4.345401e-07	1.053242e-05	7.093745e-08
1500	1.077703e-05	-2.894774e-07	1.074232e-05	5.302615e-07
1501	1.084929e-05	5.429694e-08	1.027861e-05	-2.489758e-07
1502	9.954492e-06	5.338222e-07	1.048319e-05	-5.935182e-08
1503	1.060071e-05	-2.185877e-07	1.076165e-05	5.533454e-07
1504	1.097164e-05	-1.023608e-07	1.030996e-05	-1.434234e-07
1505	1.002615e-05	5.838830e-07	1.043819e-05	-1.728759e-07
1506	1.041851e-05	-9.621548e-08	1.077268e-05	5.441283e-07
1507	1.104441e-05	-2.527316e-07	1.034167e-05	-2.254278e-08
1508	1.014616e-05	5.808178e-07	1.040340e-05	-2.744351e-07
1509	1.025084e-05	6.295169e-08	1.077406e-05	5.108591e-07
1510	1.106691e-05	-3.791716e-07	1.037699e-05	1.056514e-07
1511	1.029984e-05	5.139949e-07	1.037185e-05	-3.556269e-07
1512	1.011064e-05	2.489187e-07	1.076631e-05	4.529728e-07
1513	1.102974e-05	-4.596199e-07	1.041812e-05	2.381566e-07
1514	1.047393e-05	3.821561e-07	1.034398e-05	-4.098245e-07
1515	1.000523e-05	4.349087e-07	1.075033e-05	3.667743e-07
1516	1.094027e-05	-4.739317e-07	1.045864e-05	3.716015e-07
1517	1.065259e-05	2.020957e-07	1.032214e-05	-4.348605e-07
1518	9.947228e-06	5.897934e-07	1.072787e-05	2.545131e-07
1519	1.080315e-05	-4.087858e-07	1.049900e-05	4.916469e-07
1520	1.081563e-05	-5.186152e-09	1.030730e-05	-4.266976e-07
1521	9.951427e-06	6.905586e-07	1.070011e-05	1.225458e-07
1522	1.063297e-05	-2.747504e-07	1.053527e-05	5.934001e-07
1523	1.094682e-05	-2.109271e-07	1.030256e-05	-3.854998e-07
1524	1.001760e-05	7.139362e-07	1.067235e-05	-2.071213e-08
1525	1.045027e-05	-8.285317e-08	1.055998e-05	6.770346e-07
1526	1.102986e-05	-3.861685e-07	1.030851e-05	-3.141461e-07
1527	1.013647e-05	6.526956e-07	1.064867e-05	-1.720117e-07
1528	1.027540e-05	1.404257e-07	1.057352e-05	7.356420e-07
1529	1.105069e-05	-4.973065e-07	1.032275e-05	-2.114629e-07
1530	1.030134e-05	5.154768e-07	1.062305e-05	-3.212334e-07
1531	1.012878e-05	3.596971e-07	1.057719e-05	7.651836e-07
1532	1.100256e-05	-5.274057e-07	1.034830e-05	-8.187816e-08
1533	1.048284e-05	3.143271e-07	1.060230e-05	-4.603182e-07
1534	1.002707e-05	5.490478e-07	1.056692e-05	7.556235e-07
1535	1.090086e-05	-4.694674e-07	1.037397e-05	6.940940e-08
1536	1.066699e-05	7.822350e-08	1.059083e-05	-5.731126e-07
1537	9.981186e-06	6.691624e-07	1.055347e-05	7.020551e-07
1538	1.074618e-05	-3.286489e-07	1.039163e-05	2.376325e-07
1539	1.083510e-05	-1.479188e-07	1.058808e-05	-6.625568e-07
1540	1.000664e-05	7.038826e-07	1.054241e-05	6.043052e-07
1541	1.056423e-05	-1.296854e-07	1.040096e-05	4.108294e-07
1542	1.095692e-05	-3.379929e-07	1.059055e-05	-7.151262e-07
1543	1.009656e-05	6.543128e-07	1.053082e-05	4.745649e-07
1544	1.037497e-05	9.727911e-08	1.040661e-05	5.734812e-07
1545	1.101045e-05	-4.626296e-07	1.059772e-05	-7.300895e-07
1546	1.024768e-05	5.213745e-07	1.052134e-05	3.188619e-07
1547	1.020368e-05	3.245873e-07	1.040601e-05	7.226263e-07
1548	1.098492e-05	-5.045020e-07	1.060840e-05	-7.040122e-07
1549	1.043188e-05	3.297668e-07	1.051167e-05	1.438694e-07
1550	1.008255e-05	5.160524e-07	1.040080e-05	8.484286e-07
1551	1.089132e-05	-4.581653e-07	1.062104e-05	-6.376465e-07
1552	1.061922e-05	1.089804e-07	1.050800e-05	-3.826043e-08
1553	1.003447e-05	6.440458e-07	1.039172e-05	9.394169e-07
1554	1.074354e-05	-3.371199e-07	1.063441e-05	-5.317425e-07
1555	1.078308e-05	-1.158081e-07	1.051259e-05	-2.140331e-07
1556	1.005696e-05	7.013492e-07	1.037480e-05	9.876534e-07
1557	1.057497e-05	-1.584699e-07	1.064251e-05	-3.966002e-07
1558	1.089160e-05	-3.129523e-07	1.052458e-05	-3.771436e-07
1559	1.014171e-05	6.688646e-07	1.036015e-05	9.926739e-07
1560	1.040777e-05	6.170465e-08	1.064262e-05	-2.384757e-07
1561	1.093834e-05	-4.510954e-07	1.053979e-05	-5.164119e-07
1562	1.027246e-05	5.535418e-07	1.034627e-05	9.480636e-07
1563	1.026196e-05	2.958206e-07	1.063909e-05	-6.201434e-08
1564	1.091917e-05	-5.168224e-07	1.055537e-05	-6.267789e-07
1565	1.042350e-05	3.670689e-07	1.033801e-05	8.617733e-07
1566	1.016095e-05	5.066335e-07	1.062803e-05	1.229786e-07
1567	1.084370e-05	-4.860964e-07	1.056981e-05	-7.026174e-07
1568	1.057878e-05	1.287612e-07	1.033766e-05	7.411798e-07
1569	1.011201e-05	6.610196e-07	1.061224e-05	3.083721e-07
1570	1.073148e-05	-3.633177e-07	1.058577e-05	-7.414474e-07
1571	1.070999e-05	-1.194403e-07	1.034083e-05	5.880898e-07
1572	1.012056e-05	7.222070e-07	1.059284e-05	4.823963e-07
1573	1.060315e-05	-1.680040e-07	1.060283e-05	-7.321905e-07
1574	1.080019e-05	-3.298690e-07	1.034415e-05	4.127606e-07
1575	1.017929e-05	6.866164e-07	1.056688e-05	6.301810e-07
1576	1.046874e-05	7.131903e-08	1.062514e-05	-6.866981e-07
1577	1.085066e-05	-4.757097e-07	1.035055e-05	2.269488e-07
1578	1.026836e-05	5.584371e-07	1.053999e-05	7.515037e-07
1579	1.035272e-05	3.087136e-07	1.064648e-05	-6.089275e-07
1580	1.085720e-05	-5.250100e-07	1.035693e-05	3.582869e-08
1581	1.038042e-05	3.638568e-07	1.050842e-05	8.379537e-07
1582	1.025855e-05	5.096583e-07	1.066892e-05	-4.927446e-07
1583	1.081870e-05	-4.818953e-07	1.037268e-05	-1.536790e-07
1584	1.050340e-05	1.291566e-07	1.046960e-05	8.814767e-07
1585	1.019929e-05	6.475531e-07	1.068685e-05	-3.427745e-07
1586	1.074227e-05	-3.581698e-07	1.039676e-05	-3.298339e-07
1587	1.062006e-05	-1.075256e-07	1.043236e-05	8.830506e-07
1588	1.018016e-05	7.038672e-07	1.069747e-05	-1.687299e-07
1589	1.064191e-05	-1.682980e-07	1.042458e-05	-4.813534e-07
1590	1.072141e-05	-3.139492e-07	1.039581e-05	8.408648e-07
1591	1.020192e-05	6.702149e-07	1.070225e-05	1.850927e-08
1592	1.052312e-05	6.378964e-08	1.045711e-05	-5.990427e-07
1593	1.079439e-05	-4.629582e-07	1.035803e-05	7.593614e-07
1594	1.026073e-05	5.542081e-07	1.069913e-05	2.098931e-07
1595	1.040393e-05	2.994248e-07	1.050194e-05	-6.863556e-07
1596	1.082563e-05	-5.280966e-07	1.031895e-05	6.444972e-07
1597	1.035208e-05	3.740316e-07	1.068449e-05	3.961074e-07
1598	1.030368e-05	5.061682e-07	1.055814e-05	-7.325430e-07
1599	1.081613e-05	-5.054340e-07	1.028290e-05	4.988698e-07
1600	1.045406e-05	1.529130e-07	1.065932e-05	5.634298e-07
1601	1.023007e-05	6.610163e-07	1.062214e-05	-7.355171e-07
1602	1.077441e-05	-4.005640e-07	1.025097e-05	3.318124e-07
1603	1.056117e-05	-8.126531e-08	1.062107e-05	7.068283e-07
1604	1.017896e-05	7.373788e-07	1.068659e-05	-6.947095e-07
1605	1.070756e-05	-2.262949e-07	1.023801e-05	1.517113e-07
1606	1.066748e-05	-2.921576e-07	1.056364e-05	8.212319e-07
1607	1.016477e-05	7.258628e-07	1.075087e-05	-6.152362e-07
1608	1.061221e-05	-7.738589e-09	1.024245e-05	-3.082547e-08
1609	1.076404e-05	-4.599321e-07	1.049047e-05	9.060901e-07
1610	1.018274e-05	6.318364e-07	1.080862e-05	-5.070764e-07
1611	1.050004e-05	2.340322e-07	1.026604e-05	-2.059434e-07
1612	1.083664e-05	-5.553134e-07	1.040987e-05	9.554683e-07
1613	1.024148e-05	4.575431e-07	1.085707e-05	-3.725577e-07
1614	1.038178e-05	4.655658e-07	1.030770e-05	-3.743219e-07
1615	1.087098e-05	-5.565500e-07	1.031961e-05	9.700388e-07
1616	1.033606e-05	2.272046e-07	1.089472e-05	-2.163593e-07
1617	1.026679e-05	6.460897e-07	1.036796e-05	-5.287091e-07
1618	1.086354e-05	-4.636924e-07	1.022988e-05	9.450198e-07
1619	1.045411e-05	-2.371011e-08	1.091448e-05	-4.473281e-08
1620	1.017499e-05	7.461139e-07	1.044163e-05	-6.544941e-07
1621	1.081694e-05	-2.886676e-07	1.014276e-05	8.780598e-07
1622	1.058480e-05	-2.570421e-07	1.091332e-05	1.383851e-07
1623	1.011864e-05	7.487071e-07	1.053378e-05	-7.456597e-07
1624	1.072712e-05	-5.565672e-08	1.006108e-05	7.768346e-07
1625	1.071890e-05	-4.368150e-07	1.088721e-05	3.175109e-07
1626	1.010381e-05	6.518733e-07	1.064361e-05	-8.043190e-07
1627	1.060217e-05	1.989956e-07	9.986722e-06	6.507336e-07
1628	1.083211e-05	-5.288496e-07	1.084029e-05	4.879309e-07
1629	1.014416e-05	4.735905e-07	1.076148e-05	-8.295370e-07
1630	1.045976e-05	4.225950e-07	9.928105e-06	5.058287e-07
1631	1.090121e-05	-5.181959e-07	1.077669e-05	6.429738e-07
1632	1.023217e-05	2.371647e-07	1.088399e-05	-8.213587e-07
1633	1.031868e-05	5.877868e-07	9.883962e-06	3.432329e-07
1634	1.092514e-05	-4.088021e-07	1.068513e-05	7.760534e-07
1635	1.036245e-05	-1.455764e-08	1.101200e-05	-7.719126e-07
1636	1.018832e-05	6.630632e-07	9.864099e-06	1.677663e-07
1637	1.089117e-05	-2.179385e-07	1.056516e-05	8.814766e-07
1638	1.052240e-05	-2.240694e-07	1.113415e-05	-6.849666e-07
1639	1.010008e-05	6.371508e-07	9.886121e-06	-1.699075e-08
1640	1.079990e-05	5.156854e-09	1.041872e-05	9.620661e-07
1641	1.068479e-05	-3.636028e-07	1.124225e-05	-5.697453e-07
1642	1.006661e-05	5.271121e-07	9.940474e-06	-1.923406e-07
1643	1.066181e-05	2.241596e-07	1.025868e-05	1.002181e-06
1644	1.082102e-05	-4.185012e-07	1.133091e-05	-4.323015e-07
1645	1.010469e-05	3.536964e-07	1.002486e-05	-3.484133e-07
1646	1.050147e-05	4.054888e-07	1.009536e-05	1.002641e-06
1647	1.090342e-05	-3.804730e-07	1.138951e-05	-2.802187e-07
1648	1.020418e-05	1.475135e-07	1.014174e-05	-4.855308e-07
1649	1.034154e-05	5.195357e-07	9.934438e-06	9.665024e-07
1650	1.092848e-05	-2.657147e-07	1.141520e-05	-1.162899e-07
1651	1.033860e-05	-4.542112e-08	1.028813e-05	-5.925021e-07
1652	1.021193e-05	5.480510e-07	9.784194e-06	8.972980e-07
1653	1.089336e-05	-1.014393e-07	1.139988e-05	4.492163e-08
1654	1.049387e-05	-1.941411e-07	1.045727e-05	-6.628252e-07
1655	1.012647e-05	5.027556e-07	9.651769e-06	7.967349e-07
1656	1.080687e-05	7.843266e-08	1.134425e-05	1.986922e-07
1657	1.064748e-05	-2.857391e-07	1.064166e-05	-6.952557e-07
1658	1.008685e-05	3.980377e-07	9.549231e-06	6.737523e-07
1659	1.068807e-05	2.448575e-07	1.124067e-05	3.372303e-07
1660	1.078314e-05	-3.001740e-07	1.083336e-05	-6.928687e-07
1661	1.010314e-05	2.459252e-07	9.483128e-06	5.305174e-07
1662	1.054174e-05	3.725213e-07	1.110349e-05	4.584996e-07
1663	1.087975e-05	-2.488537e-07	1.101645e-05	-6.551071e-07
1664	1.017546e-05	7.964693e-08	9.462516e-06	3.792893e-07
1665	1.038424e-05	4.443804e-07	1.093049e-05	5.559390e-07
1666	1.092771e-05	-1.355586e-07	1.118453e-05	-5.875399e-07
1667	1.029232e-05	-7.439267e-08	9.487488e-06	2.318716e-07
1668	1.023669e-05	4.458761e-07	1.073652e-05	6.234446e-07
1669	1.091846e-05	1.078759e-08	1.132719e-05	-4.963027e-07
1670	1.045103e-05	-1.836783e-07	9.557195e-06	8.871734e-08
1671	1.012078e-05	3.827713e-07	1.053226e-05	6.616246e-07
1672	1.085644e-05	1.562596e-07	1.143828e-05	-3.826603e-07
1673	1.061800e-05	-2.239668e-07	9.664537e-06	-3.971938e-08
1674	1.006249e-05	2.745553e-07	1.032392e-05	6.603136e-07
1675	1.073651e-05	2.738255e-07	1.151717e-05	-2.608995e-07
1676	1.077245e-05	-2.052133e-07	9.807125e-06	-1.442338e-07
1677	1.006690e-05	1.467621e-07	1.011859e-05	6.324787e-07
1678	1.058035e-05	3.456458e-07	1.156143e-05	-1.469071e-07
1679	1.088804e-05	-1.284817e-07	9.972809e-06	-2.193525e-07
1680	1.013938e-05	2.803879e-08	9.931529e-06	5.827718e-07
1681	1.040398e-05	3.606519e-07	1.156050e-05	-3.849732e-08
1682	1.094321e-05	-2.591318e-08	1.016628e-05	-2.672213e-07
1683	1.027391e-05	-6.542180e-08	9.767517e-06	5.091723e-07
1684	1.024397e-05	3.283404e-07	1.150805e-05	6.576625e-08
1685	1.092753e-05	8.252227e-08	1.037915e-05	-2.895924e-07
1686	1.044641e-05	-1.172365e-07	9.639660e-06	4.256535e-07
1687	1.013127e-05	2.610176e-07	1.140828e-05	1.591713e-07
1688	1.084058e-05	1.767305e-07	1.059558e-05	-2.906860e-07
1689	1.062544e-05	-1.243211e-07	9.549233e-06	3.384892e-07
1690	1.008365e-05	1.787303e-07	1.126698e-05	2.366915e-07
1691	1.070025e-05	2.428121e-07	1.080452e-05	-2.752888e-07
1692	1.077457e-05	-9.419176e-08	9.502667e-06	2.561128e-07
1693	1.010781e-05	9.833797e-08	1.109717e-05	2.959355e-07
1694	1.053214e-05	2.729683e-07	1.099498e-05	-2.465306e-07
1695	1.087107e-05	-3.805486e-08	9.502718e-06	1.777442e-07
1696	1.019935e-05	3.697803e-08	1.090369e-05	3.384091e-07
1697	1.036942e-05	2.666741e-07	1.116239e-05	-2.044662e-07
1698	1.090339e-05	2.220650e-08	9.548986e-06	1.034260e-07
1699	1.033181e-05	-1.557870e-09	1.069713e-05	3.608972e-07
1700	1.024122e-05	2.388954e-07	1.129985e-05	-1.494811e-07
1701	1.087342e-05	7.175046e-08	9.630695e-06	3.801219e-08
1702	1.048438e-05	-2.137412e-08	1.049136e-05	3.612564e-07
1703	1.015686e-05	2.064898e-07	1.139915e-05	-8.437357e-08
1704	1.079264e-05	1.114027e-07	9.753613e-06	-1.999524e-08
1705	1.063320e-05	-2.156421e-08	1.028776e-05	3.470915e-07
1706	1.012299e-05	1.712505e-07	1.145465e-05	-1.807500e-08
1707	1.067357e-05	1.341421e-07	9.910702e-06	-6.591990e-08
1708	1.075363e-05	-7.698897e-09	1.009522e-05	3.213180e-07
1709	1.014509e-05	1.462254e-07	1.146792e-05	4.348262e-08
1710	1.053322e-05	1.490216e-07	1.009015e-05	-9.468786e-08
1711	1.083509e-05	4.948802e-09	9.926336e-06	2.816280e-07
1712	1.022183e-05	1.246443e-07	1.143923e-05	1.042207e-07
1713	1.039756e-05	1.608025e-07	1.028348e-05	-1.069503e-07
1714	1.085861e-05	1.620450e-08	9.779856e-06	2.326033e-07
1715	1.034032e-05	1.000668e-07	1.137562e-05	1.608071e-07
1716	1.027904e-05	1.696506e-07	1.048448e-05	-1.090324e-07
1717	1.082847e-05	2.795136e-08	9.664177e-06	1.790018e-07
1718	1.048113e-05	7.556980e-08	1.127695e-05	2.045762e-07
1719	1.019914e-05	1.775833e-07	1.068062e-05	-8.801036e-08
1720	1.075435e-05	4.477085e-08	9.585594e-06	1.195456e-07
1721	1.061520e-05	5.296334e-08	1.114942e-05	2.360218e-07
1722	1.016607e-05	1.815086e-07	1.087135e-05	-5.073201e-08
1723	1.064205e-05	6.841785e-08	9.547858e-06	5.840312e-08
1724	1.073746e-05	3.414991e-08	1.099063e-05	2.459389e-07
1725	1.018516e-05	1.738097e-07	1.105308e-05	-9.437914e-11
1726	1.050410e-05	9.772598e-08	9.546823e-06	1.145807e-08
1727	1.082393e-05	2.494477e-08	1.081095e-05	2.381855e-07
1728	1.026443e-05	1.522649e-07	1.121406e-05	5.071544e-08
1729	1.036117e-05	1.171276e-07	9.585296e-06	-1.897476e-08
1730	1.085270e-05	2.875196e-08	1.062067e-05	2.170372e-07
1731	1.038746e-05	1.255990e-07	1.134604e-05	9.819227e-08
1732	1.024197e-05	1.305429e-07	9.655080e-06	-3.528028e-08
1733	1.082139e-05	4.965117e-08	1.041945e-05	1.845999e-07
1734	1.053612e-05	9.074856e-08	1.145563e-05	1.381492e-07
1735	1.015687e-05	1.358071e-07	9.761481e-06	-3.478059e-08
1736	1.073176e-05	8.027505e-08	1.021359e-05	1.407483e-07
1737	1.069357e-05	7.005306e-08	1.152890e-05	1.717813e-07
1738	1.013024e-05	1.242601e-07	9.907798e-06	-2.139123e-08
1739	1.059391e-05	9.924420e-08	1.001339e-05	9.391764e-08
1740	1.082122e-05	6.895103e-08	1.155447e-05	1.959411e-07
1741	1.017508e-05	1.091499e-07	1.008757e-05	7.631381e-09
1742	1.042942e-05	1.121234e-07	9.829112e-06	4.589947e-08
1743	1.089734e-05	7.438985e-08	1.153977e-05	2.034355e-07
1744	1.028490e-05	9.561859e-08	1.028674e-05	5.075736e-08
1745	1.027316e-05	1.128932e-07	9.669232e-06	5.495043e-09
1746	1.089944e-05	8.813219e-08	1.148043e-05	1.880607e-07
1747	1.043755e-05	8.812496e-08	1.049809e-05	1.034616e-07
1748	1.015636e-05	1.033396e-07	9.545056e-06	-2.451318e-08
1749	1.083389e-05	1.035213e-07	1.137918e-05	1.566605e-07
1750	1.060643e-05	8.912338e-08	1.071075e-05	1.641908e-07
1751	1.009022e-05	8.869450e-08	9.462827e-06	-4.151626e-08
1752	1.071776e-05	1.121420e-07	1.123627e-05	1.080526e-07
1753	1.076076e-05	1.019604e-07	1.091438e-05	2.223462e-07
1754	1.009499e-05	7.190678e-08	9.430224e-06	-3.789604e-08
1755	1.055983e-05	1.089050e-07	1.106236e-05	4.487638e-08
1756	1.087883e-05	1.188594e-07	1.109654e-05	2.747484e-07
1757	1.015899e-05	6.706024e-08	9.449750e-06	-1.336755e-08
1758	1.039775e-05	9.158376e-08	1.085745e-05	-2.831073e-08
1759	1.093980e-05	1.401443e-07	1.125224e-05	3.140884e-07
1760	1.027513e-05	6.563933e-08	9.517531e-06	2.706102e-08
1761	1.024771e-05	6.603807e-08	1.064809e-05	-1.036098e-07
1762	1.093468e-05	1.598484e-07	1.136435e-05	3.425960e-07
