turn	x1	x2	y1	y2
5291	-4.651085248301188e-6	-4.56110280106414e-6	-8.293241878788225e-6	-2.1243920044985705e-6
5292	9.106687463620378e-7	6.440345615200615e-6	1.8566873581807014e-6	1.7384445235222934e-6
5293	4.125180719362616e-6	-3.7239082114067394e-7	6.68388588005639e-6	6.496429467624639e-7
5294	-4.0905131561614884e-6	-6.040288034724444e-6	-7.740114331736345e-6	-2.1331465144123284e-6
5295	-1.1420774740746537e-6	4.90229923960549e-6	1.1060872786867187e-7	1.0157619106033235e-6
5296	5.10489522419259e-6	2.228311430264479e-6	7.65466400811446e-6	1.2484839616967656e-6
5297	-2.7204442813007795e-6	-6.47505960810171e-6	-6.835897199145756e-6	-1.9123445002559513e-6
5298	-3.187825593761402e-6	2.6767282159065765e-6	-1.6459522962465795e-6	2.4423221114737286e-7
5299	5.251199819026946e-6	4.316186406220442e-6	8.284828234062758e-6	1.664497580299545e-6
5300	-7.353139954501999e-7	-5.850154936182067e-6	-5.629306242223407e-6	-1.4920438630501065e-6
5301	-4.848009483613379e-6	1.7182408863954745e-7	-3.326240213786672e-6	-5.173305256471316e-7
5302	4.4732832906850796e-6	5.577414273276236e-6	8.544622156170032e-6	1.869092693600844e-6
5303	1.5538590547664655e-6	-4.334019185735409e-6	-4.178720846318546e-6	-8.996544787975278e-7
5304	-5.797720599824332e-6	-2.181646613029548e-6	-4.852421917923848e-6	-1.207510916313925e-6
5305	2.8480288755748655e-6	5.8515138161715216e-6	8.42673981187132e-6	1.8417733003862652e-6
5306	3.7618624032804514e-6	-2.2393498943609464e-6	-2.555149727589355e-6	-1.848326529930998e-7
5307	-5.816037701710874e-6	-4.0017380799634186e-6	-6.152802329286034e-6	-1.7655954975980598e-6
5308	6.027180389503161e-7	5.155795876445068e-6	7.936718286410405e-6	1.58406730111604e-6
5309	5.497050204632383e-6	3.836845868688203e-8	-8.328401267883148e-7	5.901501819647628e-7
5310	-4.841495063038448e-6	-5.01832611703984e-6	-7.166029774229366e-6	-2.143292698102647e-6
5311	-1.905938543490908e-6	3.6897834144776533e-6	7.102820009173246e-6	1.1113959566977862e-6
5312	6.426559038073112e-6	2.10196590087557e-6	9.011831745861593e-7	1.3636967379622899e-6
5313	-2.987162337770112e-6	-5.125537407795978e-6	-7.842160498855006e-6	-2.307723608478617e-6
5314	-4.265390261217248e-6	1.7599730147767534e-6	5.9673839426302165e-6	4.613092594091015e-7
5315	6.340678826000368e-6	3.6267298734648417e-6	2.5623774325164895e-6	2.0747708004592714e-6
5316	-5.170545452150348e-7	-4.378022738103724e-6	-8.155495934259975e-6	-2.240196758339821e-6
5317	-6.070873150303268e-6	-2.6104537722027953e-7	4.5901044405516526e-6	-3.216492978049848e-7
5318	5.201549648167192e-6	4.38882047176491e-6	4.069874840219049e-6	2.6669832269827556e-6
5319	2.1830346354550135e-6	-2.9739465120006096e-6	-8.099743380991424e-6	-1.936898001712245e-6
5320	-6.984165108341575e-6	-2.0172098209337284e-6	3.0419882238792426e-6	-1.1818555199929786e-6
5321	3.1451127195175234e-6	4.320277191237799e-6	5.357088118224914e-6	3.0837313502287326e-6
5322	4.67842763877501e-6	-1.2233030022149006e-6	-7.682010099810784e-6	-1.4045327607789212e-6
5323	-6.804027400307158e-6	-3.225510664730745e-6	1.400129000060708e-6	-2.057101811691279e-6
5324	4.7368656197891933e-7	3.5127357707950834e-6	6.362410249754733e-6	3.2813695579191625e-6
5325	6.546829588964562e-6	5.245521862888903e-7	-6.928501699406698e-6	-6.751853758862157e-7
5326	-5.513404203333173e-6	-3.712273714567804e-6	-2.476283490549353e-7	-2.884494122654825e-6
5327	-2.4010369425105575e-6	2.1786469411614217e-6	7.043002388725445e-6	3.2395554161966746e-6
5328	7.440979315573204e-6	1.9523824744141698e-6	-5.887150555572656e-6	2.0903375556990307e-7
5329	-3.280890778953921e-6	-3.458920171555942e-6	-1.8186165032054335e-6	-3.6010988569829222e-6
5330	-5.010253844888366e-6	6.210402149016129e-7	7.3741952662294104e-6	2.943152908783906e-6
5331	7.173278127826712e-6	2.825832532289928e-6	-4.618803505030302e-6	1.2006355705504637e-6
5332	-4.3658716589406483e-7	-2.5895378574082215e-6	-3.2374268031575605e-6	-4.1494965672738066e-6
5333	-6.920753840563983e-6	-8.361985266545735e-7	7.346168729316596e-6	2.3956770146247152e-6
5334	5.752018553951546e-6	3.0272381828905885e-6	-3.197191307403643e-6	2.2406320114940637e-6
5335	2.574737675549381e-6	-1.3298576783269454e-6	-4.434217203467925e-6	-4.483828552187416e-6
5336	-7.786711466666686e-6	-1.9197753391858503e-6	6.977649755390971e-6	1.6182856203052243e-6
5337	3.3704586561117877e-6	2.5813871340685145e-6	-1.701616992688431e-6	3.260181300609579e-6
5338	5.26562230217406e-6	2.7901186201554907e-8	-5.361589022259552e-6	-4.565688101940048e-6
5339	-7.4359512107097716e-6	-2.4490813422444845e-6	6.302610225716132e-6	6.423846771549157e-7
5340	3.9108082534232064e-7	1.642403975284117e-6	-2.0870181121759084e-7	4.191239892948611e-6
5341	7.190009156497958e-6	1.1888928138332829e-6	-5.9808378950478035e-6	-4.371226585910096e-6
5342	-5.898904069494832e-6	-2.3517657136937997e-6	5.367490942086328e-6	-4.839099155081327e-7
5343	-2.7106654673993476e-6	4.494686303470967e-7	1.201779345305593e-6	4.962680386269699e-6
5344	8.006952659053018e-6	1.9232244467193576e-6	-6.271932766315658e-6	-3.891936942305827e-6
5345	-3.4025962248146967e-6	-1.7037680781529127e-6	4.236765670305786e-6	-1.6926179501388154e-6
5346	-5.436566238184007e-6	-7.10523546120295e-7	2.4623699580082615e-6	5.51907047633168e-6
5347	7.57111737221158e-6	2.0992757930997556e-6	-6.241265229374349e-6	-3.142395035627371e-6
5348	-3.362347294432219e-7	-6.859719436239586e-7	2.9802065042912008e-6	-2.9204580766400657e-6
5349	-7.340753125819057e-6	-1.5800478753940031e-6	3.5107644642454072e-6	5.819878752132002e-6
5350	5.939557181290361e-6	1.7018646201736106e-6	-5.907655721872967e-6	-2.145773438805925e-6
5351	2.8161545871110333e-6	4.471185223011741e-7	1.6665260678359303e-6	-4.0946708716782445e-6
5352	-8.10026346430253e-6	-1.9665315112670146e-6	4.305054662383304e-6	5.8278291891047e-6
5353	3.359522359434478e-6	8.432455172563961e-7	-5.2999391865087995e-6	-9.536601690740625e-7
5354	5.542793496237053e-6	1.4174354954362777e-6	3.679138177625922e-7	-5.137485925567485e-6
5355	-7.582268214844001e-6	-1.7862259717707678e-6	4.8139430758671985e-6	5.52639953682585e-6
5356	2.43342549742871e-7	-2.6021684393878495e-7	-4.4649512368973104e-6	3.747762128184736e-7
5357	7.393677709367822e-6	1.995066714559118e-6	-8.446477396304883e-7	-5.986952299722958e-6
5358	-5.8724587635685655e-6	-1.079970538376448e-6	5.029676684202698e-6	4.9156204693336865e-6
5359	-2.904496533333954e-6	-1.3384444108043917e-6	-3.4655979902734955e-6	1.7721450154668262e-6
5360	8.069517907880981e-6	2.035142458010622e-6	-1.9039493209205172e-6	-6.585729412453444e-6
5361	-3.2444886242309247e-6	-5.602411667733828e-9	4.953727537647187e-6	4.018149095003326e-6
5362	-5.575215677609823e-6	-2.1278019449283465e-6	-2.365818915900314e-6	3.1652495519903713e-6
5363	7.468066690583825e-6	1.4969603701765111e-6	-2.7629947442718028e-6	-6.893010658996927e-6
5364	-1.2986441020096776e-7	1.1900261084007996e-6	4.6066017102753845e-6	2.868768828579742e-6
5365	-7.336344217420624e-6	-2.42122286046756e-6	-1.2332553662212992e-6	4.4773871204825585e-6
5366	5.699302377209707e-6	4.788442497503736e-7	-3.383572409223341e-6	-6.8730901283757405e-6
5367	2.9595028252486742e-6	2.220511034578755e-6	4.025865338435173e-6	1.5237847835824056e-6
5368	-7.909295123724343e-6	-2.1146732476372977e-6	-1.360406635561217e-7	5.630484380354281e-6
5369	3.0641428101506284e-6	-8.074594000784949e-7	-3.7400969480053087e-6	-6.518533104177662e-6
5370	5.526040771195113e-6	2.830092440596023e-6	3.25159218583869e-6	4.9896003963491795e-8
5371	-7.231020682969762e-6	-1.2296189090519751e-6	8.606939862724645e-7	6.5624024531914e-6
5372	5.497841596858281e-9	-2.087135644086159e-6	-3.820328084585573e-6	-5.842356848439504e-6
5373	7.1680081164349786e-6	2.8433139964390615e-6	2.349091349233587e-6	-1.4821803353427137e-6
5374	-5.432090651046037e-6	8.724673619530884e-8	1.6960702763571738e-6	7.222011637878337e-6
5375	-2.9768173281597887e-6	-3.072353536092938e-6	-3.6373820764834202e-6	-4.869904215649906e-6
5376	7.634579203123667e-6	2.2078073969823685e-6	1.3794179922484461e-6	-2.999283853572777e-6
5377	-2.8341022176062355e-6	1.580082300473451e-6	2.327929098006451e-6	7.565866203035492e-6
5378	-5.402096818133147e-6	-3.5166915007350995e-6	-3.214936920923347e-6	-3.6405998203054347e-6
5379	6.885129724589689e-6	9.90605237340914e-7	4.096027806465423e-7	-4.424013409809317e-6
5380	1.2900623362009877e-7	2.949482318139525e-6	2.7222080608201015e-6	7.570645192232373e-6
5381	-6.8951860817919905e-6	-3.269964869313631e-6	-2.594169886646681e-6	-2.213033029250446e-6
5382	5.074457353809275e-6	-6.115260366366332e-7	-4.917066144167506e-7	-5.6794027931456885e-6
5383	2.9613648916653723e-6	3.893952432545242e-6	2.862505706213291e-6	7.228572664501313e-6
5384	-7.23704701344635e-6	-2.315870195897729e-6	-1.8242294158354071e-6	-6.549025976722333e-7
5385	2.5380738691607006e-6	-2.3076318692570343e-6	-1.2694882012829647e-6	-6.697120632669678e-6
5386	5.204434181125381e-6	4.176359767284301e-6	2.7463088131301656e-6	6.549806705331829e-6
5387	-6.415978057711439e-6	-7.764454784925992e-7	-9.619051613878372e-7	9.604492361067107e-7
5388	-2.860703528080466e-7	-3.7613499572149894e-6	-1.8672118071500926e-6	-7.428311749067258e-6
5389	6.517903237413238e-6	3.6752479930537395e-6	2.390242679988562e-6	5.568776853952908e-6
5390	-4.615681971656696e-6	1.1029766290252142e-6	-7.671774763257606e-8	2.5512253123239216e-6
5391	-2.9229141737924693e-6	-4.665927834168002e-6	-2.2435306086374718e-6	-7.8333734634845e-6
5392	6.723677670828119e-6	2.419860670412454e-6	1.8269280837928736e-6	4.330559909084758e-6
5393	-2.1774823125114738e-6	2.9851073448899847e-6	7.628244707892821e-7	4.044851336389837e-6
5394	-4.949960696375249e-6	-4.790685681622875e-6	-2.3794187091136397e-6	-7.897784950373054e-6
5395	5.8459388538589605e-6	5.736577077115535e-7	1.1010780786200872e-6	2.890206969655121e-6
5396	4.642915992227847e-7	4.5205242679971266e-6	1.4937132417009846e-6	5.371035147588499e-6
5397	-6.065526015628764e-6	-4.048024070222298e-6	-2.2612739796956203e-6	-7.6111147744019615e-6
5398	4.083357043499918e-6	-1.567592153664835e-6	2.687260801496996e-7	1.3165174619515229e-6
5399	2.8668874756130808e-6	5.382005430951029e-6	2.0583659876831562e-6	6.457644086571207e-6
5400	-6.1305680451407585e-6	-2.4976328414311483e-6	-1.8958104439548812e-6	-6.98723656921296e-6
5401	1.7781593506452067e-6	-3.629561006396975e-6	-5.991579566933747e-7	-3.0891856490034295e-7
5402	4.646218732666422e-6	5.3495761535859865e-6	2.4092566686859636e-6	7.2556387571227e-6
5403	-5.199183506366329e-6	-3.60133244137322e-7	-1.3109088240763332e-6	-6.058507120638516e-6
5404	-6.503392500749128e-7	-5.2257519480915395e-6	-1.4370850835158585e-6	-1.9176687078875334e-6
5405	5.545091702921272e-6	4.362256495461906e-6	2.5196310236080777e-6	7.729855400647833e-6
5406	-3.488952040516089e-6	2.0221858648286763e-6	-5.55118863693134e-7	-4.866731942243673e-6
5407	-2.7912067180554367e-6	-6.030221431885112e-6	-2.177077139705307e-6	-3.431204412816945e-6
5408	5.465298032967481e-6	2.530009530776377e-6	2.3784269473768598e-6	7.85538247268179e-6
5409	-1.3380451298646005e-6	4.236230267737329e-6	3.15674589633981e-7	-3.4677504857514947e-6
5410	-4.304647108123328e-6	-5.830211143879838e-6	-2.7615473688697013e-6	-4.77788516318981e-6
5411	4.489548499719188e-6	1.2011590334478583e-7	1.9851432248279526e-6	7.632007063680379e-6
5412	8.501937881315058e-7	5.867802313532513e-6	1.2455359890828978e-6	-1.932791712866422e-6
5413	-4.974335514053202e-6	-4.604091899320487e-6	-3.1427247321714614e-6	-5.889434006781695e-6
5414	2.847933370351975e-6	-2.4670747347298126e-6	1.3550565035101724e-6	7.073361129217809e-6
5415	2.7026778582418325e-6	6.587992055655505e-6	2.168137822601937e-6	-3.4512371847955463e-7
5416	-4.747565653057469e-6	-2.5096952934099754e-6	-3.28330101710237e-6	-6.713727417506423e-6
5417	8.780497250679007e-7	-4.790287742480584e-6	5.26999738935749e-7	6.212164724165322e-6
5418	3.926489678454048e-6	6.2247368282770866e-6	3.009456496106851e-6	1.2218685066283136e-6
5419	-3.7336107166673837e-6	1.300715943490717e-7	-3.1556131600875538e-6	-7.2214095467809615e-6
5420	-1.0450313038971903e-6	-6.434749671241664e-6	-4.4276386994873337e-7	5.096806230901994e-6
5421	4.35354185006326e-6	4.785565321482386e-6	3.7030529455180623e-6	2.693663013962483e-6
5422	-2.171563963339371e-6	2.885397101045115e-6	-2.7549090318827823e-6	-7.3918961157080695e-6
5423	-2.5892839200651365e-6	-7.076329025182413e-6	-1.49967322027802e-6	3.785027915722858e-6
5424	3.971531705717118e-6	2.472249069127062e-6	4.1965595831257855e-6	3.997683398577788e-6
5425	-3.967171014851091e-7	5.289950752752082e-6	-2.0921659501214234e-6	-7.220356326727201e-6
5426	-3.5066127189915277e-6	-6.560959941136022e-6	-2.57277773016963e-6	2.348535940730915e-6
5427	2.916388429373251e-6	-3.5940272428716406e-7	4.437466863869872e-6	5.072595452999017e-6
5428	1.2471552277548573e-6	6.925641043523171e-6	-1.197865761296964e-6	-6.728331478484477e-6
5429	-3.677336079709355e-6	-4.932900904017629e-6	-3.5840680827406564e-6	8.622319011314266e-7
5430	1.4433648481502876e-6	-3.243858459837564e-6	4.3911434381234335e-6	5.87146536209623e-6
5431	2.463978868431354e-6	7.480171595436948e-6	-1.170393470998985e-7	-5.949449620284061e-6
5432	-3.132860411812155e-6	-2.43177675719213e-6	-4.469098225129661e-6	-5.979331273640352e-7
5433	-1.278597272799779e-7	-5.697082629092273e-6	4.047842157700141e-6	6.363852633799485e-6
5434	3.059355538845357e-6	6.823462698597113e-6	1.0892197696398365e-6	-4.935431161197103e-6
5435	-2.037687155863897e-6	5.437241887379166e-7	-5.157295231492489e-6	-1.957297608238145e-6
5436	-1.4771550925350251e-6	-7.301819300115133e-6	3.410605347519032e-6	6.535147867890041e-6
5437	2.9632066334312877e-6	5.036489839818308e-6	2.3444169782778716e-6	-3.7458619223129225e-6
5438	-6.571900341987297e-7	3.5091874889393876e-6	-5.592540916516868e-6	-3.150072141536785e-6
5439	-2.3510443552269367e-6	-7.765574846059655e-6	2.5048952883386893e-6	6.387119797278659e-6
5440	2.2484731950032145e-6	2.395194758037603e-6	3.570540743712517e-6	-2.4447523170131515e-6
5441	6.984862231544189e-7	5.978761133224585e-6	-5.730637529624592e-6	-4.126519228302602e-6
5442	-2.6025173612008424e-6	-6.989080839976708e-6	1.3685418176909907e-6	5.944051983494251e-6
5443	1.1052580768476718e-6	-6.751783606860798e-7	4.6979038000732215e-6	-1.1066676970443262e-6
5444	1.7378065613017952e-6	7.535232593630119e-6	-5.5473427248088315e-6	-4.834985536482825e-6
5445	-2.2171282601005622e-6	-5.082593605843086e-6	5.9249798252154244e-8	5.238489858741315e-6
5446	-1.8336788518752493e-7	-3.674650075503317e-6	5.6500122480993295e-6	1.8665889659420335e-7
5447	2.2504536600622916e-6	7.913242689073965e-6	-5.04086366468216e-6	-5.248432689605917e-6
5448	-1.3181685941122689e-6	-2.356101869818315e-6	-1.3500503636614703e-6	4.325558488789879e-6
5449	-1.3137705667782528e-6	-6.123297575352578e-6	6.35925566662894e-6	1.3722467943154798e-6
5450	2.145456248897047e-6	7.047229401749999e-6	-4.226108854204913e-6	-5.3627884181422124e-6
5451	-1.3130231749511755e-7	7.473099412897868e-7	-2.78046000155073e-6	3.260635700558023e-6
5452	-2.0332959889280245e-6	-7.6164418357333966e-6	6.776696161923377e-6	2.3887628622555673e-6
5453	1.4692791282011004e-6	5.070641272932286e-6	-3.1374748477641757e-6	-5.1861128030009836e-6
5454	1.0573993169683515e-6	3.7354746450456833e-6	-4.153113230810744e-6	2.1198554873493954e-6
5455	-2.1809168357684443e-6	-7.917529178570972e-6	6.86831181896985e-6	3.1847376036819398e-6
5456	3.877954203271166e-7	2.3102462900700394e-6	-1.8239277729007691e-6	-4.747848621501964e-6
5457	1.9592313723258715e-6	6.130295017871385e-6	-5.39390692219224e-6	9.74706377889549e-7
5458	-1.7155285929301706e-6	-6.986042914911401e-6	6.6142418829644e-6	3.728617489457477e-6
5459	-8.461542133442282e-7	-7.797286362424444e-7	-3.438652487871887e-7	-4.091652719525013e-6
5460	2.3558446206615908e-6	7.550454081400384e-6	-6.429523369849035e-6	-1.0531273988629245e-7
5461	-7.423393535464508e-7	-4.980249614813271e-6	6.016812849421074e-6	4.000116691316884e-6
5462	-1.9386794009933236e-6	-3.7118795567619395e-6	1.222558977610105e-6	-3.266929854951045e-6
5463	2.133937391499578e-6	7.782056278153645e-6	-7.193606638185965e-6	-1.0625219901895255e-6
5464	5.269743180739001e-7	-2.2361688157694506e-6	5.102388289668723e-6	4.001523808929028e-6
5465	-2.6144144733181314e-6	-6.0241321876354285e-6	2.79509638520498e-6	-2.3344178750832885e-6
5466	1.3128016833190407e-6	6.809505322831277e-6	-7.639050318083356e-6	-1.8433093417786927e-6
5467	1.8080721523107896e-6	7.948889357228625e-7	3.907927052651251e-6	3.7464362827741525e-6
5468	-2.688360496199145e-6	-7.356375907545405e-6	4.291330725132182e-6	-1.3622895597679141e-6
5469	4.627778654269846e-8	4.805751993325681e-6	-7.738155017824631e-6	-2.405037371098665e-6
5470	2.799915548198126e-6	3.6255899281182292e-6	2.4841652312447875e-6	3.2687703841414016e-6
5471	-2.0967220536975118e-6	-7.517277762688146e-6	5.639378868302076e-6	-4.23992800974342e-7
5472	-1.4048618880608779e-6	2.1193446019558814e-6	-7.4767628128882304e-6	-2.722188586061688e-6
5473	3.2479730392477417e-6	5.817727105848705e-6	8.957373957772555e-7	2.61979106824621e-6
5474	-9.2984022344637e-7	-6.5142716746766506e-6	6.762910721050665e-6	4.18369963865816e-7
5475	-2.727807347020334e-6	-8.02483848333836e-7	-6.8621116932082285e-6	-2.7931238077480246e-6
5476	3.0081162434181994e-6	7.0412376574978954e-6	-7.728897803573082e-7	1.8550587233909808e-6
5477	6.13610626089071e-7	-4.54807166743741e-6	7.6032041706217755e-6	1.1163586352235845e-6
5478	-3.623632238484216e-6	-3.4875747524820682e-6	-5.920895839342675e-6	-2.627107455335019e-6
5479	2.0732782724531335e-6	7.135123189214918e-6	-2.4401112460515365e-6	1.0352557493561123e-6
5480	2.2353490212687304e-6	-1.9658953208310927e-6	8.113469553490884e-6	1.6299963037396288e-6
5481	-3.8640575518791345e-6	-5.526417522357591e-6	-4.6902280063162945e-6	-2.250290751054147e-6
5482	5.779743557912026e-7	6.124095365028597e-6	-4.028201530011524e-6	2.2479974842923327e-7
5483	3.6054336457397806e-6	8.016210862068418e-7	8.265101363507646e-6	1.9286470462367426e-6
5484	-3.3336154951529705e-6	-6.624657377558352e-6	-3.230643310340179e-6	-1.6981233459400234e-6
5485	-1.232471690617768e-6	4.220720084224785e-6	-5.459617864422888e-6	-5.158672935168202e-7
5486	4.419448185994342e-6	3.3086274825912056e-6	8.051407252589172e-6	1.995751774565234e-6
5487	-2.0740103707076567e-6	-6.643262717843734e-6	-1.6087980137528307e-6	-1.0214198652755615e-6
5488	-3.0203558982872867e-6	1.7679538862748057e-6	-6.666488435024981e-6	-1.129548250767975e-6
5489	4.465746574780749e-6	5.1702725018816685e-6	7.47643052494096e-6	1.836314639486531e-6
5490	-2.651206124534286e-7	-5.635953482145918e-6	9.830290782276959e-8	-2.8041014184115405e-7
5491	-4.436056803636284e-6	-8.130170907305992e-7	-7.585832686261874e-6	-1.5714046841360879e-6
5492	3.6648409309089626e-6	6.123062883303215e-6	6.567889227542096e-6	1.468305818449723e-6
5493	1.7941841170969152e-6	-3.814153783994724e-6	1.8095138775246177e-6	4.6048522587723725e-7
5494	-5.168714161223533e-6	-3.112782632405659e-6	-8.171928195742052e-6	-1.813516723183209e-6
5495	2.0983962520429463e-6	6.064012440596385e-6	5.367717870480472e-6	9.291654077876153e-7
5496	3.7333120567843483e-6	-1.5153921170108876e-6	3.448753749028109e-6	1.1432565921746942e-6
5497	-5.02526733733581e-6	-4.77782286191491e-6	-8.398794488337173e-6	-1.8389038391866695e-6
5498	-1.4103595846526319e-10	5.05708660646214e-6	3.934028611129871e-6	2.5745496614624186e-7
5499	5.184350620499385e-6	8.648569712014529e-7	4.936331571864167e-6	1.7130697018943813e-6
5500	-3.971829265541637e-6	-5.571037082246717e-6	-8.256660861016471e-6	-1.6366056925211826e-6
5501	-2.290310666712326e-6	3.318048781322919e-6	2.3265876933555175e-6	-4.897068828476247e-7
5502	5.844945926515955e-6	2.9389202110813995e-6	6.200297600531935e-6	2.1191513065535e-6
