turn	x1	x2	y1	y2
10829	1.027349e-5	-5.560285e-7	1.047249e-5	1.20407e-6
10830	9.958368e-6	4.230414e-7	1.026178e-5	-5.575729e-7
10831	1.115614e-5	4.709821e-7	1.075706e-5	-4.700926e-7
10832	1.058217e-5	-4.964877e-7	1.053795e-5	1.240862e-6
10833	9.803482e-6	1.615396e-7	1.027118e-5	-3.85678e-7
10834	1.095713e-5	6.010584e-7	1.068725e-5	-6.675302e-7
10835	1.088238e-5	-3.454101e-7	1.058213e-5	1.247289e-6
10836	9.777634e-6	-7.522135e-8	1.029957e-5	-1.873399e-7
10837	1.067142e-5	6.280364e-7	1.062797e-5	-8.54842e-7
10838	1.111634e-5	-1.378935e-7	1.060743e-5	1.207373e-6
10839	9.893815e-6	-2.540961e-7	1.03388e-5	4.274531e-8
10840	1.035549e-5	5.533898e-7	1.058378e-5	-1.017749e-6
10841	1.123716e-5	8.916443e-8	1.061379e-5	1.120583e-6
10842	1.011796e-5	-3.390178e-7	1.037999e-5	2.785639e-7
10843	1.006773e-5	3.996909e-7	1.054008e-5	-1.142658e-6
10844	1.122871e-5	2.799e-7	1.061529e-5	9.896619e-7
10845	1.041294e-5	-3.310958e-7	1.041994e-5	5.265773e-7
10846	9.864097e-6	2.174106e-7	1.050334e-5	-1.225317e-6
10847	1.108866e-5	4.076355e-7	1.060415e-5	8.065496e-7
10848	1.071721e-5	-2.561016e-7	1.046085e-5	7.731921e-7
10849	9.773837e-6	4.759553e-8	1.047114e-5	-1.254213e-6
10850	1.085185e-5	4.626262e-7	1.059145e-5	5.822821e-7
10851	1.097718e-5	-1.443027e-7	1.049908e-5	1.007545e-6
10852	9.80937e-6	-8.473332e-8	1.044032e-5	-1.228904e-6
10853	1.056696e-5	4.578917e-7	1.057358e-5	3.267588e-7
10854	1.115662e-5	-1.365532e-8	1.054504e-5	1.20807e-6
10855	9.957293e-6	-1.744742e-7	1.042177e-5	-1.137838e-6
10856	1.028118e-5	4.021728e-7	1.054494e-5	4.907354e-8
10857	1.122574e-5	1.098577e-7	1.058818e-5	1.359834e-6
10858	1.018493e-5	-2.200818e-7	1.041688e-5	-9.954093e-7
10859	1.004322e-5	3.172902e-7	1.050821e-5	-2.28272e-7
10860	1.118735e-5	2.208157e-7	1.062849e-5	1.458895e-6
10861	1.045411e-5	-2.296513e-7	1.042564e-5	-8.070559e-7
10862	9.875807e-6	2.184579e-7	1.04551e-5	-5.022286e-7
10863	1.104544e-5	3.148318e-7	1.066305e-5	1.505738e-6
10864	1.072902e-5	-2.126115e-7	1.046198e-5	-5.791718e-7
10865	9.804148e-6	1.107551e-7	1.038937e-5	-7.518493e-7
10866	1.083122e-5	3.892154e-7	1.067962e-5	1.490983e-6
10867	1.096744e-5	-1.555282e-7	1.052311e-5	-3.154808e-7
10868	9.827229e-6	-7.714139e-9	1.03168e-5	-9.687053e-7
10869	1.057348e-5	4.261051e-7	1.067679e-5	1.414819e-6
10870	1.114088e-5	-7.110348e-8	1.060009e-5	-2.911521e-8
10871	9.949553e-6	-1.077453e-7	1.026195e-5	-1.142624e-6
10872	1.030153e-5	4.187247e-7	1.064409e-5	1.280556e-6
10873	1.123427e-5	3.349061e-8	1.068337e-5	2.636894e-7
10874	1.0148e-5	-1.842121e-7	1.022924e-5	-1.260047e-6
10875	1.005474e-5	3.720627e-7	1.057847e-5	1.094821e-6
10876	1.122564e-5	1.473961e-7	1.076557e-5	5.437583e-7
10877	1.040611e-5	-2.242245e-7	1.022919e-5	-1.318463e-6
10878	9.867082e-6	2.901877e-7	1.049334e-5	8.673124e-7
10879	1.111541e-5	2.513847e-7	1.083539e-5	8.066297e-7
10880	1.068453e-5	-2.250005e-7	1.026577e-5	-1.312204e-6
10881	9.764031e-6	1.870439e-7	1.039027e-5	6.008677e-7
10882	1.091688e-5	3.308012e-7	1.088077e-5	1.028924e-6
10883	1.094737e-5	-1.837338e-7	1.033502e-5	-1.232514e-6
10884	9.757675e-6	7.256084e-8	1.028571e-5	3.015051e-7
10885	1.065442e-5	3.739005e-7	1.089844e-5	1.208632e-6
10886	1.115669e-5	-1.049965e-7	1.042752e-5	-1.093067e-6
10887	9.855985e-6	-3.527495e-8	1.018913e-5	-3.167062e-9
10888	1.036643e-5	3.707093e-7	1.08856e-5	1.331963e-6
10889	1.128493e-5	5.926464e-9	1.053588e-5	-9.023527e-7
10890	1.004376e-5	-1.162835e-7	1.010491e-5	-2.948107e-7
10891	1.008933e-5	3.206124e-7	1.084476e-5	1.385914e-6
10892	1.131031e-5	1.254202e-7	1.065542e-5	-6.573026e-7
10893	1.030194e-5	-1.572879e-7	1.004994e-5	-5.61167e-7
10894	9.858237e-6	2.297081e-7	1.07631e-5	1.366912e-6
10895	1.123121e-5	2.338622e-7	1.077364e-5	-3.729026e-7
10896	1.060006e-5	-1.3617e-7	1.003295e-5	-7.850726e-7
10897	9.702683e-6	1.044158e-7	1.066337e-5	1.27329e-6
10898	1.104378e-5	3.005568e-7	1.087892e-5	-6.605618e-8
10899	1.090209e-5	-5.569947e-8	1.004328e-5	-9.537351e-7
10900	9.650662e-6	-1.416451e-8	1.054172e-5	1.116476e-6
10901	1.077504e-5	3.023967e-7	1.097585e-5	2.33444e-7
10902	1.116473e-5	5.916866e-8	1.008939e-5	-1.051287e-6
10903	9.71711e-6	-8.65798e-8	1.040879e-5	9.108382e-7
10904	1.045438e-5	2.430931e-7	1.103855e-5	5.053848e-7
10905	1.135252e-5	1.705986e-7	1.016719e-5	-1.080738e-6
10906	9.90327e-6	-1.076187e-7	1.027602e-5	6.702325e-7
10907	1.012042e-5	1.394722e-7	1.106953e-5	7.40477e-7
10908	1.141963e-5	2.549948e-7	1.027619e-5	-1.042852e-6
10909	1.019664e-5	-6.629835e-8	1.014447e-5	4.084814e-7
10910	9.835225e-6	2.693894e-8	1.107067e-5	9.22773e-7
10911	1.134218e-5	2.89532e-7	1.040704e-5	-9.407355e-7
10912	1.054609e-5	2.781399e-8	1.003122e-5	1.397051e-7
10913	9.645775e-6	-6.996406e-8	1.104397e-5	1.045112e-6
10914	1.113062e-5	2.584469e-7	1.054381e-5	-7.825542e-7
10915	1.089506e-5	1.42619e-7	9.941077e-6	-1.123768e-7
10916	9.589033e-6	-1.19011e-7	1.098424e-5	1.09597e-6
10917	1.081786e-5	1.748608e-7	1.06922e-5	-5.866873e-7
10918	1.118126e-5	2.54905e-7	9.881938e-6	-3.267696e-7
10919	9.688034e-6	-1.049743e-7	1.088636e-5	1.090388e-6
10920	1.045466e-5	4.553622e-8	1.083913e-5	-3.754883e-7
10921	1.135789e-5	3.333076e-7	9.84927e-6	-5.005977e-7
10922	9.91842e-6	-2.112802e-8	1.076165e-5	1.036142e-6
10923	1.011109e-5	-9.134589e-8	1.098098e-5	-1.602351e-7
10924	1.138363e-5	3.420034e-7	9.849712e-6	-6.274752e-7
10925	1.0242e-5	1.19821e-7	1.061313e-5	9.414856e-7
10926	9.845171e-6	-1.96306e-7	1.110409e-5	4.743492e-8
10927	1.125908e-5	2.723537e-7	9.890007e-6	-7.09375e-7
10928	1.060272e-5	2.805718e-7	1.045295e-5	8.194884e-7
10929	9.699184e-6	-2.413741e-7	1.119621e-5	2.280663e-7
10930	1.100603e-5	1.332578e-7	9.972652e-6	-7.535978e-7
10931	1.093538e-5	4.285238e-7	1.028838e-5	6.92088e-7
10932	9.706097e-6	-2.046178e-7	1.125736e-5	3.821523e-7
10933	1.067009e-5	-4.629582e-8	1.008813e-5	-7.711088e-7
10934	1.11652e-5	5.205253e-7	1.012357e-5	5.608881e-7
10935	9.870461e-6	-8.611493e-8	1.128892e-5	5.108037e-7
10936	1.032243e-5	-2.330663e-7	1.022901e-5	-7.615487e-7
10937	1.126065e-5	5.33191e-7	9.974679e-6	4.199191e-7
10938	1.015169e-5	9.170677e-8	1.12745e-5	6.291541e-7
10939	1.003441e-5	-3.8571e-7	1.039267e-5	-7.271497e-7
10940	1.119963e-5	4.585019e-7	9.849361e-6	2.731279e-7
10941	1.047803e-5	3.120871e-7	1.121704e-5	7.281616e-7
10942	9.85825e-6	-4.71025e-7	1.056307e-5	-6.67438e-7
10943	1.101082e-5	2.926745e-7	9.763832e-6	1.250088e-7
10944	1.07878e-5	5.295301e-7	1.112095e-5	8.055791e-7
10945	9.822747e-6	-4.542662e-7	1.073102e-5	-5.875781e-7
10946	1.072814e-5	6.445693e-8	9.711502e-6	-2.864031e-8
10947	1.101802e-5	6.813767e-7	1.100005e-5	8.586368e-7
10948	9.92663e-6	-3.251792e-7	1.088406e-5	-4.832334e-7
10949	1.042668e-5	-1.900092e-7	9.701966e-6	-1.789306e-7
10950	1.112441e-5	7.329843e-7	1.086044e-5	8.883481e-7
10951	1.014087e-5	-1.058967e-7	1.100702e-5	-3.606186e-7
10952	1.01688e-5	-4.026163e-7	9.729443e-6	-3.209148e-7
10953	1.110251e-5	6.64206e-7	1.071606e-5	8.901997e-7
10954	1.041501e-5	1.589204e-7	1.111381e-5	-2.187548e-7
10955	9.99596e-6	-5.312103e-7	9.784676e-6	-4.453853e-7
10956	1.096786e-5	4.883307e-7	1.056295e-5	8.57513e-7
10957	1.068296e-5	4.197529e-7	1.119685e-5	-6.427111e-8
10958	9.93903e-6	-5.446868e-7	9.868419e-6	-5.405675e-7
10959	1.075424e-5	2.42876e-7	1.041383e-5	7.907843e-7
10960	1.089092e-5	6.128658e-7	1.125274e-5	9.274724e-8
10961	9.988994e-6	-4.434198e-7	9.962851e-6	-6.12579e-7
10962	1.051184e-5	-2.1687e-8	1.027748e-5	6.949139e-7
10963	1.101871e-5	7.060515e-7	1.128256e-5	2.48859e-7
10964	1.012648e-5	-2.500486e-7	1.00698e-5	-6.513235e-7
10965	1.028586e-5	-2.522454e-7	1.014367e-5	5.699513e-7
10966	1.104858e-5	6.910073e-7	1.129559e-5	3.962732e-7
10967	1.031703e-5	-1.484832e-8	1.018e-5	-6.547938e-7
10968	1.011402e-5	-4.143193e-7	1.002379e-5	4.21492e-7
10969	1.099373e-5	5.748448e-7	1.128779e-5	5.293644e-7
10970	1.052633e-5	2.373503e-7	1.031049e-5	-6.187945e-7
10971	1.00165e-5	-4.844363e-7	9.913686e-6	2.564284e-7
10972	1.086829e-5	3.756469e-7	1.125108e-5	6.403459e-7
10973	1.072032e-5	4.569808e-7	1.045623e-5	-5.449628e-7
10974	9.997332e-6	-4.47364e-7	9.819566e-6	8.427868e-8
10975	1.069427e-5	1.335757e-7	1.118474e-5	7.089707e-7
10976	1.086767e-5	6.0003e-7	1.061595e-5	-4.338644e-7
10977	1.005248e-5	-3.142592e-7	9.749099e-6	-7.854066e-8
10978	1.050812e-5	-1.092838e-7	1.10844e-5	7.383522e-7
10979	1.095656e-5	6.459064e-7	1.07878e-5	-2.970086e-7
10980	1.016617e-5	-1.068728e-7	9.704415e-6	-2.25402e-7
10981	1.033459e-5	-3.115284e-7	1.094933e-5	7.238325e-7
10982	1.098028e-5	5.866232e-7	1.095695e-5	-1.368392e-7
10983	1.031624e-5	1.341586e-7	9.696055e-6	-3.492473e-7
10984	1.019739e-5	-4.439135e-7	1.078634e-5	6.628505e-7
10985	1.094265e-5	4.383345e-7	1.11056e-5	3.770842e-8
10986	1.048467e-5	3.675048e-7	9.730331e-6	-4.440942e-7
10987	1.010906e-5	-4.77866e-7	1.059944e-5	5.680666e-7
10988	1.084716e-5	2.323059e-7	1.123006e-5	2.053272e-7
10989	1.064103e-5	5.562862e-7	9.806035e-6	-4.92951e-7
10990	1.008274e-5	-4.146288e-7	1.04125e-5	4.374629e-7
10991	1.071114e-5	3.445302e-9	1.131429e-5	3.677643e-7
10992	1.076531e-5	6.714674e-7	9.923714e-6	-4.981048e-7
10993	1.011696e-5	-2.677362e-7	1.022009e-5	2.766575e-7
10994	1.055747e-5	-2.096614e-7	1.135829e-5	5.136538e-7
10995	1.084541e-5	6.99263e-7	1.008008e-5	-4.557706e-7
10996	1.020215e-5	-7.313591e-8	1.004505e-5	9.983916e-8
10997	1.040874e-5	-3.890806e-7	1.135027e-5	6.294727e-7
10998	1.08786e-5	6.442274e-7	1.026335e-5	-3.724116e-7
10999	1.032456e-5	1.507299e-7	9.894416e-6	-8.368262e-8
11000	1.028451e-5	-5.139142e-7	1.130118e-5	7.032143e-7
11001	1.085706e-5	5.053515e-7	1.046358e-5	-2.496584e-7
11002	1.046411e-5	3.874932e-7	9.773589e-6	-2.583656e-7
11003	1.020513e-5	-5.606434e-7	1.119965e-5	7.209551e-7
11004	1.078053e-5	2.929074e-7	1.066575e-5	-9.651564e-8
11005	1.05996e-5	5.906744e-7	9.702741e-6	-4.064578e-7
11006	1.017695e-5	-5.107797e-7	1.105503e-5	6.884363e-7
11007	1.066035e-5	5.178647e-8	1.085577e-5	7.540985e-8
11008	1.071661e-5	7.266184e-7	9.678519e-6	-5.220134e-7
11009	1.021417e-5	-3.68439e-7	1.088277e-5	6.064978e-7
11010	1.050994e-5	-1.901854e-7	1.102337e-5	2.592673e-7
11011	1.078535e-5	7.757681e-7	9.704823e-6	-5.950598e-7
11012	1.031499e-5	-1.568478e-7	1.069687e-5	4.847099e-7
11013	1.03641e-5	-4.019653e-7	1.115505e-5	4.400079e-7
11014	1.07939e-5	7.282053e-7	9.775266e-6	-6.207839e-7
11015	1.045363e-5	9.858462e-8	1.050743e-5	3.227383e-7
11016	1.025772e-5	-5.48042e-7	1.124964e-5	5.984786e-7
11017	1.073124e-5	5.840904e-7	9.886742e-6	-5.84111e-7
11018	1.060906e-5	3.616533e-7	1.031611e-5	1.400795e-7
11019	1.02186e-5	-6.180566e-7	1.130128e-5	7.144954e-7
11020	1.060028e-5	3.661752e-7	1.003331e-5	-4.999776e-7
11021	1.074059e-5	5.977695e-7	1.013886e-5	-4.584056e-8
11022	1.025945e-5	-5.784739e-7	1.131042e-5	7.858511e-7
11023	1.043521e-5	9.59438e-8	1.020576e-5	-3.730755e-7
11024	1.081323e-5	7.705355e-7	9.985547e-6	-2.20735e-7
11025	1.037221e-5	-4.331e-7	1.127064e-5	8.040245e-7
11026	1.027703e-5	-1.868338e-7	1.03905e-5	-2.151652e-7
11027	1.080463e-5	8.414079e-7	9.867664e-6	-3.666394e-7
11028	1.053796e-5	-2.002376e-7	1.118679e-5	7.646354e-7
11029	1.016693e-5	-4.396017e-7	1.057676e-5	-4.204245e-8
11030	1.071543e-5	8.041796e-7	9.792387e-6	-4.620793e-7
11031	1.072151e-5	8.003339e-8	1.106735e-5	6.786617e-7
11032	1.012697e-5	-6.215504e-7	1.075793e-5	1.197056e-7
11033	1.055813e-5	6.56919e-7	9.75516e-6	-5.127899e-7
11034	1.088017e-5	3.697681e-7	1.091907e-5	5.60242e-7
11035	1.018191e-5	-6.997087e-7	1.092112e-5	2.586096e-7
11036	1.035619e-5	4.195659e-7	9.759447e-6	-5.154929e-7
11037	1.097326e-5	6.282367e-7	1.075412e-5	4.297048e-7
11038	1.032723e-5	-6.580795e-7	1.106279e-5	3.717955e-7
11039	1.01513e-5	1.358572e-7	9.807519e-6	-4.90439e-7
11040	1.097104e-5	8.160486e-7	1.057145e-5	3.016178e-7
11041	1.054063e-5	-5.149831e-7	1.117137e-5	4.49403e-7
11042	9.997752e-6	-1.627766e-7	9.902052e-6	-4.360005e-7
11043	1.086438e-5	9.099129e-7	1.038218e-5	1.850298e-7
11044	1.077833e-5	-2.81722e-7	1.123702e-5	4.982106e-7
11045	9.927323e-6	-4.334286e-7	1.003352e-5	-3.618944e-7
11046	1.066194e-5	8.774012e-7	1.020467e-5	7.905653e-8
11047	1.100053e-5	1.651735e-8	1.125331e-5	5.207678e-7
11048	9.97251e-6	-6.33053e-7	1.018964e-5	-2.79875e-7
11049	1.039466e-5	7.230916e-7	1.005267e-5	-8.869887e-9
11050	1.115057e-5	3.344492e-7	1.121593e-5	5.181397e-7
11051	1.013829e-5	-7.178876e-7	1.036651e-5	-1.941347e-7
11052	1.01147e-5	4.650223e-7	9.94371e-6	-7.760148e-8
11053	1.11905e-5	6.12356e-7	1.113518e-5	4.992651e-7
11054	1.03997e-5	-6.700735e-7	1.054559e-5	-1.078395e-7
11055	9.88511e-6	1.508957e-7	9.872636e-6	-1.338825e-7
11056	1.109869e-5	8.061908e-7	1.10259e-5	4.69346e-7
11057	1.070556e-5	-4.967016e-7	1.071482e-5	-2.473493e-8
11058	9.758687e-6	-1.709611e-7	9.843773e-6	-1.790675e-7
11059	1.088247e-5	8.731032e-7	1.088646e-5	4.253251e-7
11060	1.099149e-5	-2.271306e-7	1.085775e-5	5.462554e-8
11061	9.77041e-6	-4.379114e-7	9.862565e-6	-2.119927e-7
11062	1.058681e-5	8.016864e-7	1.073494e-5	3.769022e-7
11063	1.11933e-5	8.784861e-8	1.09645e-5	1.276054e-7
11064	9.915026e-6	-5.989266e-7	9.915656e-6	-2.349009e-7
11065	1.026915e-5	6.113131e-7	1.058384e-5	3.189641e-7
11066	1.127536e-5	3.867494e-7	1.103586e-5	2.018288e-7
11067	1.016735e-5	-6.302598e-7	9.9971e-6	-2.471293e-7
11068	9.997727e-6	3.475591e-7	1.04432e-5	2.581965e-7
11069	1.12183e-5	6.200623e-7	1.108064e-5	2.729374e-7
11070	1.048039e-5	-5.371561e-7	1.009633e-5	-2.49158e-7
11071	9.824497e-6	4.548653e-8	1.031326e-5	1.932351e-7
11072	1.103938e-5	7.549915e-7	1.109748e-5	3.372841e-7
11073	1.078471e-5	-3.364483e-7	1.021313e-5	-2.409145e-7
11074	9.777836e-6	-2.385105e-7	1.019671e-5	1.163341e-7
11075	1.077452e-5	7.584701e-7	1.108847e-5	3.98873e-7
11076	1.102814e-5	-6.355649e-8	1.033747e-5	-2.117749e-7
11077	9.868705e-6	-4.515193e-7	1.009547e-5	2.844297e-8
11078	1.047631e-5	6.374185e-7	1.10597e-5	4.459737e-7
11079	1.115933e-5	2.315578e-7	1.046831e-5	-1.651769e-7
11080	1.007345e-5	-5.530044e-7	1.000692e-5	-6.250868e-8
11081	1.020166e-5	4.182197e-7	1.100771e-5	4.821956e-7
11082	1.11605e-5	4.966238e-7	1.060363e-5	-9.896168e-8
11083	1.033917e-5	-5.373387e-7	9.937657e-6	-1.606529e-7
11084	1.000565e-5	1.43926e-7	1.09289e-5	4.980961e-7
11085	1.104456e-5	6.856474e-7	1.074229e-5	-1.596087e-8
11086	1.06127e-5	-4.013806e-7	9.895305e-6	-2.528916e-7
11087	9.90792e-6	-1.36964e-7	1.08204e-5	4.906968e-7
11088	1.084277e-5	7.629983e-7	1.088032e-5	8.15554e-8
11089	1.085505e-5	-1.814551e-7	9.890133e-6	-3.300049e-7
11090	9.924043e-6	-3.757198e-7	1.06855e-5	4.573493e-7
11091	1.05922e-5	7.161137e-7	1.100357e-5	1.871068e-7
11092	1.102412e-5	9.00058e-8	9.917085e-6	-3.928386e-7
11093	1.004718e-5	-5.247476e-7	1.053117e-5	4.035736e-7
11094	1.033453e-5	5.572005e-7	1.111176e-5	2.983848e-7
11095	1.109218e-5	3.499292e-7	9.976412e-6	-4.355239e-7
11096	1.025166e-5	-5.668351e-7	1.036409e-5	3.3151e-7
11097	1.011653e-5	3.357796e-7	1.11916e-5	4.02149e-7
11098	1.105142e-5	5.601703e-7	1.007793e-5	-4.536422e-7
11099	1.049494e-5	-5.066589e-7	1.019954e-5	2.493856e-7
11100	9.976491e-6	7.981521e-8	1.123353e-5	4.958008e-7
11101	1.091591e-5	6.976454e-7	1.021071e-5	-4.511718e-7
11102	1.073695e-5	-3.587812e-7	1.003884e-5	1.47852e-7
11103	9.925467e-6	-1.719326e-7	1.123375e-5	5.765084e-7
11104	1.071372e-5	7.356446e-7	1.037934e-5	-4.177805e-7
11105	1.094523e-5	-1.37232e-7	9.898414e-6	3.575372e-8
11106	9.9676e-6	-3.684808e-7	1.118034e-5	6.38709e-7
11107	1.047421e-5	6.67371e-7	1.056484e-5	-3.566539e-7
11108	1.109161e-5	1.068698e-7	9.793862e-6	-8.264885e-8
11109	1.009582e-5	-4.805245e-7	1.107991e-5	6.776058e-7
11110	1.022454e-5	5.123764e-7	1.075907e-5	-2.683041e-7
11111	1.115345e-5	3.327671e-7	9.732497e-6	-1.982683e-7
11112	1.029714e-5	-4.969758e-7	1.093715e-5	6.943711e-7
11113	1.00068e-5	3.047374e-7	1.094197e-5	-1.612288e-7
11114	1.111272e-5	5.078441e-7	9.720257e-6	-3.036492e-7
11115	1.054692e-5	-4.292588e-7	1.076419e-5	6.784981e-7
11116	9.853285e-6	7.492273e-8	1.110114e-5	-3.676964e-8
11117	1.097735e-5	6.112033e-7	9.751202e-6	-3.948001e-7
11118	1.081351e-5	-2.881287e-7	1.057628e-5	6.28004e-7
11119	9.781495e-6	-1.379092e-7	1.122931e-5	9.31518e-8
11120	1.075293e-5	6.396538e-7	9.828336e-6	-4.548349e-7
11121	1.106256e-5	-9.629362e-8	1.03772e-5	5.449245e-7
11122	9.817628e-6	-3.062751e-7	1.131927e-5	2.244205e-7
11123	1.046578e-5	5.801487e-7	9.947853e-6	-4.825464e-7
11124	1.125025e-5	1.205106e-7	1.017902e-5	4.364136e-7
11125	9.968313e-6	-4.046706e-7	1.136593e-5	3.456029e-7
11126	1.01615e-5	4.401886e-7	1.010714e-5	-4.774895e-7
11127	1.132773e-5	3.234831e-7	9.996629e-6	3.070761e-7
11128	1.022798e-5	-4.190906e-7	1.136512e-5	4.42327e-7
11129	9.887486e-6	2.490026e-7	1.029816e-5	-4.233987e-7
11130	1.127653e-5	4.782051e-7	9.83942e-6	1.683668e-7
11131	1.055251e-5	-3.527831e-7	1.13166e-5	4.997902e-7
11132	9.693073e-6	4.791888e-8	1.050012e-5	-3.355099e-7
11133	1.109258e-5	5.595858e-7	9.714751e-6	4.034492e-8
11134	1.088908e-5	-2.225954e-7	1.122435e-5	5.167434e-7
11135	9.616423e-6	-1.325458e-7	1.070102e-5	-2.241638e-7
11136	1.080372e-5	5.665875e-7	9.635177e-6	-5.921114e-8
11137	1.118512e-5	-4.96074e-8	1.10922e-5	4.89146e-7
11138	9.682558e-6	-2.609796e-7	1.089874e-5	-1.078932e-7
11139	1.045602e-5	4.988335e-7	9.594093e-6	-1.214114e-7
11140	1.138785e-5	1.252413e-7	1.0934e-5	4.270039e-7
11141	9.884707e-6	-3.272924e-7	1.108079e-5	4.905008e-9
11142	1.010237e-5	3.849828e-7	9.589928e-6	-1.459372e-7
11143	1.145472e-5	2.779322e-7	1.075245e-5	3.41244e-7
11144	1.01924e-5	-3.335943e-7	1.124605e-5	9.787354e-8
11145	9.797795e-6	2.402443e-7	9.628466e-6	-1.375948e-7
11146	1.138005e-5	3.954541e-7	1.055093e-5	2.478217e-7
11147	1.05623e-5	-2.812111e-7	1.137775e-5	1.607365e-7
11148	9.58665e-6	7.840922e-8	9.723577e-6	-9.993464e-8
11149	1.116251e-5	4.703945e-7	1.033102e-5	1.542936e-7
11150	1.093956e-5	-1.796547e-7	1.147267e-5	1.911422e-7
11151	9.510678e-6	-7.138453e-8	9.864098e-6	-3.896137e-8
11152	1.083474e-5	4.839917e-7	1.0113e-5	7.49235e-8
11153	1.126566e-5	-3.665325e-8	1.151921e-5	1.916211e-7
11154	9.59508e-6	-1.945564e-7	1.004352e-5	3.504702e-8
11155	1.044287e-5	4.3619e-7	9.915321e-6	1.723131e-8
11156	1.147582e-5	1.201271e-7	1.151093e-5	1.692823e-7
11157	9.83988e-6	-2.670634e-7	1.025183e-5	1.074561e-7
11158	1.004753e-5	3.334633e-7	9.742621e-6	-1.510052e-8
11159	1.152252e-5	2.698896e-7	1.144798e-5	1.308306e-7
11160	1.020924e-5	-2.799756e-7	1.048017e-5	1.654105e-7
11161	9.72792e-6	1.952621e-7	9.610406e-6	-1.634456e-8
11162	1.138573e-5	3.846883e-7	1.13328e-5	7.398594e-8
11163	1.063387e-5	-2.247729e-7	1.071088e-5	2.094035e-7
11164	9.546713e-6	4.084117e-8	9.527391e-6	2.919413e-9
11165	1.109365e-5	4.447175e-7	1.117423e-5	1.899114e-8
11166	1.103094e-5	-1.143193e-7	1.092585e-5	2.409193e-7
11167	9.545615e-6	-9.856468e-8	9.503031e-6	3.760424e-8
11168	1.069609e-5	4.366977e-7	1.097899e-5	-3.215621e-8
11169	1.132176e-5	2.954726e-8	1.111312e-5	2.543422e-7
11170	9.729136e-6	-1.984285e-7	9.533507e-6	7.820276e-8
11171	1.027177e-5	3.675172e-7	1.077264e-5	-7.295958e-8
11172	1.145153e-5	1.826351e-7	1.126278e-5	2.437856e-7
11173	1.005431e-5	-2.456361e-7	9.606424e-6	1.26391e-7
11174	9.905282e-6	2.519014e-7	1.056249e-5	-9.890456e-8
11175	1.139665e-5	3.208281e-7	1.13718e-5	2.188071e-7
11176	1.046687e-5	-2.320944e-7	9.717505e-6	1.672315e-7
11177	9.661889e-6	1.022391e-7	1.036024e-5	-1.135905e-7
11178	1.116064e-5	4.177775e-7	1.143991e-5	1.857754e-7
11179	1.088781e-5	-1.556411e-7	9.85492e-6	2.038654e-7
11180	9.592285e-6	-5.298465e-8	1.017227e-5	-1.152634e-7
11181	1.079137e-5	4.574727e-7	1.146976e-5	1.466743e-7
11182	1.122195e-5	-3.704033e-8	1.0014e-5	2.297966e-7
11183	9.715344e-6	-1.844316e-7	1.000353e-5	-1.07364e-7
11184	1.037178e-5	4.321868e-7	1.146282e-5	1.108025e-7
11185	1.139969e-5	1.080825e-7	1.018863e-5	2.47775e-7
11186	9.991116e-6	-2.694153e-7	9.852428e-6	-8.589076e-8
11187	9.992766e-6	3.507056e-7	1.14269e-5	7.175398e-8
11188	1.140628e-5	2.508763e-7	1.037605e-5	2.617326e-7
11189	1.036619e-5	-2.919424e-7	9.722226e-6	-5.809707e-8
11190	9.713247e-6	2.23191e-7	1.135115e-5	2.937499e-8
11191	1.12371e-5	3.779919e-7	1.057063e-5	2.700651e-7
11192	1.077297e-5	-2.485295e-7	9.622715e-6	-2.152692e-8
11193	9.587188e-6	6.332966e-8	1.124662e-5	-4.878678e-9
11194	1.092462e-5	4.497293e-7	1.076097e-5	2.662436e-7
11195	1.112871e-5	-1.506157e-7	9.558189e-6	1.985661e-8
11196	9.632111e-6	-7.555862e-8	1.110956e-5	-3.980025e-8
11197	1.053338e-5	4.572331e-7	1.094917e-5	2.548736e-7
11198	1.136971e-5	-2.080735e-8	9.532185e-6	7.343624e-8
11199	9.838799e-6	-1.821403e-7	1.094537e-5	-7.051318e-8
11200	1.014081e-5	4.08296e-7	1.112262e-5	2.253917e-7
11201	1.145381e-5	1.178935e-7	9.55227e-6	1.322541e-7
11202	1.016374e-5	-2.407347e-7	1.075222e-5	-9.143891e-8
11203	9.817329e-6	3.146281e-7	1.127824e-5	1.897842e-7
11204	1.137754e-5	2.429688e-7	9.614341e-6	1.862345e-7
11205	1.054234e-5	-2.393824e-7	1.053384e-5	-1.052142e-7
11206	9.611044e-6	1.895307e-7	1.139836e-5	1.481055e-7
11207	1.115762e-5	3.334013e-7	9.728188e-6	2.372021e-7
11208	1.09146e-5	-1.839587e-7	1.03092e-5	-1.091871e-7
11209	9.54114e-6	6.34825e-8	1.14732e-5	1.025361e-7
11210	1.083633e-5	3.752841e-7	9.882121e-6	2.826987e-7
11211	1.122587e-5	-9.090547e-8	1.009549e-5	-1.030526e-7
11212	9.622925e-6	-3.850351e-8	1.149646e-5	5.150451e-8
11213	1.046467e-5	3.676417e-7	1.006889e-5	3.208221e-7
11214	1.142384e-5	9.299734e-9	9.906092e-6	-8.585991e-8
11215	9.841017e-6	-1.06721e-7	1.147047e-5	-5.41585e-9
11216	1.009886e-5	3.201386e-7	1.027702e-5	3.485775e-7
11217	1.148805e-5	1.083913e-7	9.756066e-6	-5.544053e-8
