turn	x1	x2	y1	y2
904	2.9145106921270823e-7	-1.9430069103246058e-7	-2.434044760104816e-7	1.7649414033572987e-7
905	-7.94698636765728e-8	1.2972649645210064e-7	4.6915801703420764e-7	-1.631684456016155e-7
906	-2.1003388203584557e-7	7.04939668528164e-8	-1.7185600381713053e-7	-2.0544523190107433e-8
907	2.3011173818438612e-7	-1.7431953405139904e-7	-3.182609499228026e-7	1.695550682721609e-7
908	3.485076975125949e-8	6.589446668502793e-8	4.579096309483828e-7	-1.344319135075717e-7
909	-2.347921582440714e-7	9.409255625254405e-8	-8.233729295292099e-8	-4.141295027086766e-8
910	1.3502537953379977e-7	-1.365970103283644e-7	-3.822670579268209e-7	1.625530697393393e-7
911	1.224123555266432e-7	1.9302962376676265e-8	4.2557343839720636e-7	-1.0751312358235294e-7
912	-2.0862551074980095e-7	1.0048304594667157e-7	1.2156705487763216e-8	-6.125644177791933e-8
913	3.056582731010338e-8	-9.73707855854208e-8	-4.318200670537537e-7	1.5401365340183503e-7
914	1.6712343962577369e-7	-7.908572605609712e-9	3.722680080017705e-7	-8.179989596745728e-8
915	-1.445779932051051e-7	9.431840546119219e-8	1.0182644249212284e-7	-7.176170801842331e-8
916	-5.839320873451043e-8	-6.66799094383892e-8	-4.586502122025102e-7	1.4034686373300165e-7
917	1.6857534949287863e-7	-2.252923608672703e-8	3.0554914664462956e-7	-5.858067942571394e-8
918	-5.881185941794859e-8	8.11798680097487e-8	1.8157681938200176e-7	-7.765057916374288e-8
919	-1.1470590936974445e-7	-4.6668152702697104e-8	-4.653572707468428e-7	1.2249016286757377e-7
920	1.2870047363673217e-7	-3.408325965273868e-8	2.2959163329721886e-7	-3.7347169683193854e-8
921	2.9113124752569858e-8	7.199136340160329e-8	2.516069477486207e-7	-7.789179444925789e-8
922	-1.3263765650682594e-7	-3.226736962060647e-8	-4.536458499943565e-7	1.0236225993018061e-7
923	6.014746563897777e-8	-4.3844995299130686e-8	1.482838095456059e-7	-2.3131385209464902e-8
924	8.93131710189242e-8	6.521576705059515e-8	3.0982630335124995e-7	-6.937088904683065e-8
925	-1.1143224039270268e-7	-1.3745366045019129e-8	-4.236510170023552e-7	8.461304780163152e-8
926	-1.4808055186216491e-8	-5.516698836335793e-8	6.630406174224172e-8	-1.651645881026353e-8
927	1.1398018944650736e-7	5.7664471854106566e-8	3.5237409230794824e-7	-5.7626412309909624e-8
928	-5.9490117953615586e-8	1.2265322371763539e-8	-3.780469288894282e-7	6.916265739253039e-8
929	-8.039747269967507e-8	-6.563015828569229e-8	-1.1774160874792258e-8	-1.2828599304587039e-8
930	1.0380721469247442e-7	4.0965416050424245e-8	3.791608525507533e-7	-4.602707348403564e-8
931	7.09972891898579e-9	4.3628865728585627e-8	-3.238359202807511e-7	5.7909909261690195e-8
932	-1.1287426258593803e-7	-6.946970243173624e-8	-7.905725701899499e-8	-1.3420568975689057e-8
933	6.420522107163783e-8	9.677478377381858e-9	3.901089694720389e-7	-3.675499057574309e-8
934	7.015628251925055e-8	7.060564573141185e-8	-2.6330579900774633e-7	5.3520523941287084e-8
935	-1.1034035313832138e-7	-6.252140320640535e-8	-1.3820335852512023e-7	-2.1195853776306632e-8
936	5.272878396987667e-9	-3.065615472176968e-8	3.8114456586937627e-7	-2.882564643338713e-8
937	1.1211509469889997e-7	8.748173072373279e-8	-1.9687030307838115e-7	5.370824634212921e-8
938	-7.506216604912123e-8	-3.476916487802465e-8	-1.8965360549878272e-7	-2.9277342028344e-8
939	-5.730943890232352e-8	-7.314519504245185e-8	3.578626098927569e-7	-2.7333517315545915e-8
940	1.2145799414736209e-7	8.490782039266523e-8	-1.2828511633586184e-7	5.909268472353183e-8
941	-2.2382679649616682e-8	1.2930044226433513e-8	-2.3001147387088487e-7	-3.3755313351851336e-8
942	-1.050485275714921e-7	-1.0809672022823604e-7	3.239950654813224e-7	-3.0265833152292584e-8
943	9.574198037396488e-8	6.271403194932212e-8	-6.379761215996239e-8	6.788454918812872e-8
944	3.969845812766229e-8	6.862823145035917e-8	-2.5704984015248344e-7	-3.787709446803475e-8
945	-1.2651153145800592e-7	-1.1952213912382238e-7	2.844664629416864e-7	-3.321045851351862e-8
946	4.274230875209048e-8	1.800768828085931e-8	-4.566198990626075e-9	7.391096131981765e-8
947	9.341241309600109e-8	1.1726833822846588e-7	-2.706551185744819e-7	-3.8170311298343606e-8
948	-1.1040582535339922e-7	-1.0211535699123506e-7	2.3939061905844056e-7	-3.883835601175705e-8
949	-1.7959561642219847e-8	-4.247377395955234e-8	4.789757533847451e-8	7.910967890109887e-8
950	1.2086008635108775e-7	1.4182922748164053e-7	-2.734500570504778e-7	-3.299839239402826e-8
951	-6.508008620827163e-8	-5.9325208303289256e-8	1.9051969692252947e-7	-4.915393267512058e-8
952	-7.352732346954906e-8	-1.0095385563070932e-7	9.520694518087781e-8	8.204763042419187e-8
953	1.1648861070279474e-7	1.3657247082655227e-7	-2.653643462321115e-7	-2.650166793272216e-8
954	-6.05620061191886e-9	-3.2618420333849206e-10	1.3697158670237033e-7	-5.527844076830199e-8
955	-1.1088337116184201e-7	-1.3783295479472046e-7	1.3547733910626746e-7	7.810831638359267e-8
956	8.232395063405417e-8	1.012833253139464e-7	-2.4704497703327227e-7	-1.9038287995059334e-8
957	5.24991961000551e-8	6.096459987451192e-8	8.428539407305462e-8	-6.176009751612712e-8
958	-1.1811875917443353e-7	-1.5177996122636393e-7	1.6515273895546227e-7	7.538601613236068e-8
959	2.2126575933434715e-8	5.061069053629033e-8	-2.2371953705530676e-7	-1.2029621290634909e-8
960	9.929493333375675e-8	1.136076829756763e-7	3.452485130886418e-8	-6.944442359413477e-8
961	-9.04812349363954e-8	-1.393689087017569e-7	1.8708900576042042e-7	7.413072151417074e-8
962	-3.857721910617562e-8	-7.95280196375387e-9	-1.9286352291653312e-7	-5.421702420469604e-10
963	1.1910698061582514e-7	1.4257988124911275e-7	-1.489893475577743e-8	-7.742083242542774e-8
964	-4.089515072957725e-8	-1.0166915599836044e-7	2.0158987278073026e-7	7.187226322555097e-8
965	-8.948057268719251e-8	-6.422758299061388e-8	-1.5797564733529204e-7	1.3145702800164694e-8
966	1.0975883208021117e-7	1.4740801084815304e-7	-6.133436074476577e-8	-8.452071976424259e-8
967	1.6876248468507272e-8	-4.943948421268279e-8	2.0482208910535524e-7	6.58113945332524e-8
968	-1.227179027678931e-7	-1.0540681594864297e-7	-1.1597297428032754e-7	3.274283326665899e-8
969	7.502553702251862e-8	1.2589222481472626e-7	-1.0267081162807661e-7	-9.208583760284977e-8
970	7.143865093252475e-8	7.885028474078348e-9	1.9852786531981908e-7	5.589178132000834e-8
971	-1.2726074704378747e-7	-1.2349433123718759e-7	-6.96190655288785e-8	4.934556845117115e-8
972	2.3313020270119765e-8	8.279349718387105e-8	-1.3862982214385625e-7	-9.365939971230773e-8
973	1.0845478216247126e-7	5.44906464942619e-8	1.8287889083954817e-7	3.8683520713454035e-8
974	-1.0783201377002409e-7	-1.1249340928505057e-7	-2.0783612606988278e-8	6.249340190644642e-8
975	-2.897819988118347e-8	3.2310001357129644e-8	-1.664149582484574e-7	-9.410405796291484e-8
976	1.282239156392375e-7	7.897483649966164e-8	1.5926376478576823e-7	2.0259923643427928e-8
977	-7.124253876289611e-8	-8.114357143844529e-8	2.6743824462894597e-8	7.87870174664335e-8
978	-7.566330777838921e-8	-1.148253552253578e-8	-1.788502251851477e-7	-9.824058372761905e-8
979	1.2774333813354932e-7	7.579274716558227e-8	1.225051850374042e-7	5.630368709379912e-10
980	-2.3352393595382528e-8	-3.977419624591281e-8	7.53929178108589e-8	9.816171386572634e-8
981	-1.0946732741459828e-7	-3.3789943776375945e-8	-1.7813571247882708e-7	-9.896823631441712e-8
982	1.1112524859883246e-7	4.952457870937191e-8	7.513119900999812e-8	-2.23168816828008e-8
983	2.5407847726578654e-8	-5.0060954527330305e-9	1.140990052650901e-7	1.186351204849476e-7
984	-1.268511565882107e-7	-3.182408990977527e-8	-1.6461194172274673e-7	-9.306679493298673e-8
985	7.7357844185137e-8	1.4362302349150043e-8	2.6441508529717294e-8	-4.7279209109448475e-8
986	6.440868260435738e-8	1.3263040211757144e-8	1.3960060318493998e-7	1.3901999254322407e-7
987	-1.2493712379095206e-7	-7.007978296055609e-9	-1.3580909024067007e-7	-7.8882729579978e-8
988	3.4871328175098724e-8	-1.299962734393912e-8	-2.3295680330014736e-8	-7.563325669603434e-8
989	9.513455124754867e-8	2.428057337104071e-9	1.5043500541650267e-7	1.5480583732015842e-7
990	-1.1610207157674548e-7	3.0900094396017485e-8	-9.889841503115887e-8	-6.077654049779942e-8
991	-5.610465410503043e-9	-2.355864060194588e-8	-6.517369996844206e-8	-1.0627219619266263e-7
992	1.1847732271685094e-7	-3.065885593276245e-8	1.4879968216639461e-7	1.625021336978484e-7
993	-9.51309906192129e-8	6.202245683031598e-8	-5.8691183661277287e-8	-3.360976073307339e-8
994	-4.2106117015687296e-8	-8.044917333509416e-9	-9.671285800345014e-8	-1.389215939341858e-7
995	1.3055362379634078e-7	-7.374603220848021e-8	1.354120516342354e-7	1.6265115532786935e-7
996	-6.455396619218585e-8	6.934874573693593e-8	-1.9120422970111335e-8	1.2229681549676476e-9
997	-7.906082534088733e-8	3.5598032816198595e-8	-1.184865858338388e-7	-1.694935408866737e-7
998	1.392363029329873e-7	-1.1331369143686143e-7	1.144782286293703e-7	1.5316397235219713e-7
999	-3.156212136467301e-8	4.678448323884301e-8	1.889347886475018e-8	3.922175780326481e-8
1000	-1.1845642652313349e-7	9.098333872403178e-8	-1.3092457333320437e-7	-1.941847830142928e-7
1001	1.3874306506471312e-7	-1.2830641204009674e-7	8.859906304670475e-8	1.345305037940137e-7
1002	1.2270643675948433e-8	-5.5846350509717796e-9	5.1731598341161446e-8	8.111254626044881e-8
1003	-1.574927557027811e-7	1.4557805882780078e-7	-1.30314151947822e-7	-2.124335533601774e-7
1004	1.193730875140922e-7	-1.0798623347905236e-7	5.984752203996818e-8	1.0590515494577733e-7
1005	7.002821662173416e-8	-7.631167986314104e-8	7.751039393328948e-8	1.2648008290376355e-7
1006	-1.9162643143714447e-7	1.7908967375095842e-7	-1.2170886756048055e-7	-2.231118650752998e-7
1007	8.508539573728869e-8	-5.8475180572376066e-8	2.6228999614566537e-8	6.82345432049943e-8
1008	1.3110461602158276e-7	-1.441156689656363e-7	1.0070951835454177e-7	1.6833750734618016e-7
1009	-2.0947330427040368e-7	1.8336716067390646e-7	-1.0457517759058805e-7	-2.212683520850401e-7
1010	3.208273615609224e-8	1.2210831934410006e-8	-1.039335572274291e-8	2.2641726241622273e-8
1011	1.993581597671756e-7	-2.0151249198685418e-7	1.1365894098609563e-7	2.013155246770074e-7
1012	-2.0329123596232125e-7	1.5027766269236188e-7	-7.922089911385895e-8	-2.066946198726294e-7
1013	-4.607396473625094e-8	9.065934798805785e-8	-4.6645635023848907e-8	-2.2378928227666692e-8
1014	2.625391038273083e-7	-2.289689605451163e-7	1.1667259624903906e-7	2.2738254505731553e-7
1015	-1.657100538791976e-7	8.698755728902504e-8	-4.511563087387753e-8	-1.8306077444634195e-7
1016	-1.386296585459002e-7	1.6294583340285526e-7	-7.775112202018134e-8	-7.148211045315457e-8
1017	2.9472003155555307e-7	-2.2028590059350876e-7	1.0703785482155386e-7	2.4911273820099384e-7
1018	-8.937215533990836e-8	8.310413420278881e-9	-9.24071987307649e-9	-1.5054102249792413e-7
1019	-2.3694447851766873e-7	2.1479868928246738e-7	-9.623908312840071e-8	-1.1817835155693352e-7
1020	2.8754628343637594e-7	-1.7980328726365155e-7	8.30286973771534e-8	2.622167195431446e-7
1021	1.5395713996649193e-8	-7.070948394051731e-8	3.0371213544945105e-8	-1.1496599948684093e-7
1022	-3.1930940755554735e-7	2.375237394695091e-7	-1.0730927644040563e-7	-1.6114834696544685e-7
1023	2.3495048814617832e-7	-1.1793157030964663e-7	5.4976728551936266e-8	2.6733236792224615e-7
1024	1.368369065996077e-7	-1.352281695383006e-7	6.65616994386452e-8	-7.44471749115677e-8
1025	-3.57936872510857e-7	2.2556137498718646e-7	-1.089110121022481e-7	-2.0090000639931153e-7
1026	1.3663911226240725e-7	-4.650948801731274e-8	2.0615048486016045e-8	2.582449965686034e-7
1027	2.5860932631336905e-7	-1.785802305855469e-7	9.576400989767414e-8	-2.8307475444061224e-8
1028	-3.4549726715518226e-7	1.9079047668561103e-7	-9.84995255746093e-8	-2.3415977259011477e-7
1029	5.864969959015615e-9	1.6001423758903263e-8	-1.6138100353949787e-8	2.39970876708664e-7
1030	3.518583135970202e-7	-1.9394524912839557e-7	1.1333319975977575e-7	1.7286306760409368e-8
1031	-2.778593322904375e-7	1.4130634000811177e-7	-7.298998264469468e-8	-2.5942507546931413e-7
1032	-1.363585220668622e-7	6.432118343679547e-8	-5.710263653204446e-8	2.1700622167291943e-7
1033	3.9161975465796256e-7	-1.8830936544092048e-7	1.2172795281323115e-7	6.209389025469942e-8
1034	-1.6494082656498376e-7	9.42358873019028e-8	-4.1484763565346924e-8	-2.7711122581407984e-7
1035	-2.661246892668356e-7	9.62684835981881e-8	-9.655887843457351e-8	1.88429913283731e-7
1036	3.725697720875057e-7	-1.7080939330055672e-7	1.2076536048473768e-7	1.0781730799248359e-7
1037	-2.0955573051980627e-8	5.5469888547356393e-8	-4.521133068485436e-9	-2.859515230603959e-7
1038	-3.5779187647391616e-7	1.1190877401585406e-7	-1.2853085804812427e-7	1.506636638248491e-7
1039	2.952142777537803e-7	-1.51939968130066e-7	1.1302255904114573e-7	1.509448962646796e-7
1040	1.288601928318542e-7	2.7516993509876242e-8	3.662898990752231e-8	-2.8482829825874867e-7
1041	-3.928494790900909e-7	1.247201030961576e-7	-1.5562010473321662e-7	1.0654980106488483e-7
1042	1.724720294369249e-7	-1.4104611868632929e-7	9.560299373225518e-8	1.924763349181639e-7
1043	2.5672671279273785e-7	4.714561119123425e-9	8.01062378124742e-8	-2.819901636049206e-7
1044	-3.6642953550686556e-7	1.4198950955092916e-7	-1.6851938653174436e-7	6.118042131376025e-8
1045	2.959736224201724e-8	-1.3592876062525278e-7	6.542678519299676e-8	2.287947478924677e-7
1046	3.382915183276914e-7	-2.2449827128731072e-8	1.2238300044555632e-7	-2.696326099044236e-7
1047	-2.838359707172331e-7	1.651845244320447e-7	-1.7332509147898735e-7	1.6229607137881602e-8
1048	-1.1162037464387795e-7	-1.2494170576738556e-7	2.7528974241950686e-8	2.5540580480501943e-7
1049	3.6148057389480364e-7	-6.806564525890957e-8	1.6006823673370723e-7	-2.471918736428977e-7
1050	-1.6641501556422884e-7	1.9284035813134207e-7	-1.681234210897741e-7	-3.242074783745118e-8
1051	-2.2197291014446066e-7	-9.509669298917875e-8	-1.62959044733655e-8	2.7303300897639903e-7
1052	3.24757213217327e-7	-1.27469488993478e-7	1.9057511292161278e-7	-2.136787398553188e-7
1053	-3.674735695444537e-8	2.123899207261411e-7	-1.563848006750012e-7	-7.766954556511545e-8
1054	-2.84345307933872e-7	-4.1746046564164055e-8	-6.092447228436832e-8	2.800343304142703e-7
1055	2.4590149658896204e-7	-1.900236329993961e-7	2.1511585644603496e-7	-1.7612833310491786e-7
1056	7.945190809110755e-8	2.0185430615614764e-7	-1.337517310623912e-7	-1.1738821675279938e-7
1057	-2.937637132384696e-7	3.5865962227312825e-8	-1.0512043313106272e-7	2.7970414101034157e-7
1058	1.4352431753476522e-7	-2.4083008046313537e-7	2.2937655781039248e-7	-1.3570505181047067e-7
1059	1.6470973002150542e-7	1.6094560834610674e-7	-9.944277621623364e-8	-1.545506027245389e-7
1060	-2.5499240904318437e-7	1.2147389887690215e-7	-1.481921419253527e-7	2.725183608519238e-7
1061	4.25626339792776e-8	-2.6706579135102104e-7	2.3682506478523011e-7	-8.922555034484674e-8
1062	2.0195594030584505e-7	8.932536908076827e-8	-6.041724897611089e-8	-1.8704369453265322e-7
1063	-1.8562378480061684e-7	2.0229750570531362e-7	-1.8889638147375331e-7	2.533573037926928e-7
1064	-4.254904380441521e-8	-2.52112974648183e-7	2.354662808554953e-7	-4.303152281299488e-8
1065	2.0244067001521385e-7	-8.749532391611193e-9	-1.8711339615382383e-8	-2.1063018806183488e-7
1066	-1.1057320003941811e-7	2.6363915078194237e-7	-2.2308040483200036e-7	2.2659381425035479e-7
1067	-1.0143324747261293e-7	-1.9642028048085138e-7	2.2115899682988528e-7	6.832722999883176e-9
1068	1.7813773009057662e-7	-1.1578056276303108e-7	2.8411323108316415e-8	-2.2668441441801358e-7
1069	-4.4630496905753714e-8	2.8967348084825045e-7	-2.49441888123049e-7	1.9059949947580007e-7
1070	-1.2599996120933944e-7	-1.0640660121905302e-7	1.9637405022676396e-7	5.273287594985035e-8
1071	1.350776916636349e-7	-2.100900385609781e-7	7.637901569704628e-8	-2.2977378331804288e-7
1072	4.445051886717705e-9	2.6846191082984877e-7	-2.6915751539193035e-7	1.4857010636062017e-7
1073	-1.2734615466618933e-7	8.381347045290644e-9	1.6561789635897589e-7	9.021763119988913e-8
1074	9.548526067426479e-8	-2.738051159524053e-7	1.2419650152700847e-7	-2.2041251414928451e-7
1075	3.870411366241507e-8	1.9729024859855751e-7	-2.778706278290016e-7	1.0476794846293615e-7
1076	-1.211194282123015e-7	1.274324637336475e-7	1.2488311265565287e-7	1.2098439305854865e-7
1077	6.602071248687603e-8	-2.9262472315420543e-7	1.717250680955342e-7	-2.068592668327286e-7
1078	5.436584411471394e-8	9.414619426574414e-8	-2.785942554333765e-7	6.294784076433979e-8
1079	-1.1030771532346974e-7	2.222891614950605e-7	7.432316656279851e-8	1.4944030711237895e-7
1080	4.5378621398643285e-8	-2.590367113933004e-7	2.1921515477928844e-7	-1.9038898996993744e-7
1081	6.578916935288209e-8	-2.970269909264911e-8	-2.7342675725965585e-7	2.100675948006895e-8
1082	-1.0511947320618473e-7	2.7895860651080605e-7	1.9854516882876085e-8	1.6975045436447965e-7
1083	2.7813285672041304e-8	-1.776522582294892e-7	2.595937866981517e-7	-1.660253584660645e-7
1084	7.924791327508275e-8	-1.4592313635059625e-7	-2.543252436317279e-7	-1.7348002276059044e-8
1085	-1.0477921273861833e-7	2.85116946983282e-7	-3.853095658177399e-8	1.7809444097880739e-7
1086	1.2754187865193153e-8	-6.612320482761072e-8	2.9218210027634747e-7	-1.3564220882088714e-7
1087	1.0023036716906412e-7	-2.3399808503698394e-7	-2.195930093031402e-7	-5.539792152689696e-8
1088	-1.034851823206929e-7	2.3810782279925647e-7	-1.0459672740395439e-7	1.8138499853414342e-7
1089	-1.2700699953602756e-8	5.5429171262882106e-8	3.1455517331061973e-7	-1.0290024020337691e-7
1090	1.3008569992164581e-7	-2.7752799464537595e-7	-1.6825657345036597e-7	-9.010544448522107e-8
1091	-9.263481360572126e-8	1.4631111640547368e-7	-1.699234033842209e-7	1.7797165954328758e-7
1092	-5.659455260697841e-8	1.6370084170934612e-7	3.181872598256585e-7	-6.825241841982296e-8
1093	1.5521942766402367e-7	-2.6872457110970643e-7	-1.0782304946239133e-7	-1.134598166463025e-7
1094	-6.478931010884814e-8	3.196178685642127e-8	-2.2745774184848453e-7	1.6389365162454664e-7
1095	-1.1000969809451182e-7	2.3798111044421292e-7	3.064550635695941e-7	-3.198169836191207e-8
1096	1.6107228274539822e-7	-2.088888060954156e-7	-4.2385537783194464e-8	-1.3029412801007435e-7
1097	-1.3748408799654377e-8	-8.15190481426846e-8	-2.7151871378292746e-7	1.4284867958186217e-7
1098	-1.6423484851087386e-7	2.650483574686895e-7	2.766730266468666e-7	5.364739424973293e-9
1099	1.4046014834738341e-7	-1.1485967841184198e-7	2.9112743069746994e-8	-1.421284356869667e-7
1100	5.841061250264335e-8	-1.7211934379359084e-7	-3.0015671474592977e-7	1.192665047566906e-7
1101	-1.9980026196960923e-7	2.448642595021982e-7	2.3032619428325294e-7	3.616073719930998e-8
1102	8.712991379593967e-8	-8.898358213096231e-9	9.952299347481557e-8	-1.4556210146089462e-7
1103	1.3718281922219746e-7	-2.256003247933e-7	-3.107840335636868e-7	8.997370743008293e-8
1104	-2.0073642083062094e-7	1.8094745244955925e-7	1.7236641619036276e-7	6.455767565157998e-8
1105	1.051785692460859e-8	8.585106650450952e-8	1.617022375213748e-7	-1.4298255990761197e-7
1106	1.997644329216002e-7	-2.3809808849267231e-7	-3.0578006563280444e-7	5.8807214941988676e-8
1107	-1.6194054417671028e-7	9.455975769868816e-8	1.094251411638723e-7	8.630240090794134e-8
1108	-8.501321473662023e-8	1.618532018934329e-7	2.1160242825240016e-7	-1.2956289154098518e-7
1109	2.3660778241446765e-7	-2.1616070131268698e-7	-2.8803740258494087e-7	2.608888490861598e-8
1110	-8.661911301467457e-8	-6.996179757849663e-11	4.227864236755929e-8	1.0158580813499707e-7
1111	-1.7997514583389538e-7	2.091124825650805e-7	2.4993108391408987e-7	-1.1060102855400687e-7
1112	2.2896621015488467e-7	-1.6406286337532783e-7	-2.560328039019965e-7	-3.6038736902298946e-9
1113	1.870704338193323e-8	-7.866091094907025e-8	-2.6392116486902185e-8	1.1098219495208114e-7
